"Название товара","Ссылка на продавца","Ссылка на чат"
"Mesa de salon de Marmol Travertino","https://es.wallapop.com/item/mesa-de-salon-de-marmol-travertino-869208111","https://es.wallapop.com/app/chat?itemId=0j23or575d6y"
"Licuadora Philips HR1856","https://es.wallapop.com/item/licuadora-philips-hr1856-869209189","https://es.wallapop.com/app/chat?itemId=wzvndlmo7djl"
"cinta de correr ","https://es.wallapop.com/item/cinta-de-correr-869210040","https://es.wallapop.com/app/chat?itemId=v6g231l9gmze"
"Abrigo de paño.","https://es.wallapop.com/item/abrigo-de-pano-869208505","https://es.wallapop.com/app/chat?itemId=qjwpgdo0gezo"
"lavaplatos Midea","https://es.wallapop.com/item/lavaplatos-midea-869208916","https://es.wallapop.com/app/chat?itemId=v6g231lyp2ze"
"bicicleta ","https://es.wallapop.com/item/bicicleta-869208910","https://es.wallapop.com/app/chat?itemId=8j3ekxnq47z9"
"Reparar consola","https://es.wallapop.com/item/reparar-consola-869208294","https://es.wallapop.com/app/chat?itemId=8z84pgxd4863"
"busco empleo ","https://es.wallapop.com/item/busco-empleo-869209634","https://es.wallapop.com/app/chat?itemId=8j3ekxnnoyz9"
"sandalias Xti ","https://es.wallapop.com/item/sandalias-xti-869209608","https://es.wallapop.com/app/chat?itemId=qzmy03llngzv"
"colección 100 discos música clásica","https://es.wallapop.com/item/coleccion-100-discos-musica-clasica-869208347","https://es.wallapop.com/app/chat?itemId=ejkkn9lomrjx"
"calentador de agua","https://es.wallapop.com/item/calentador-de-agua-869208339","https://es.wallapop.com/app/chat?itemId=36exmnl05nzd"
"chica española masaje relajante ","https://es.wallapop.com/item/chica-espanola-masaje-relajante-869208334","https://es.wallapop.com/app/chat?itemId=8j3ekxn147z9"
"PLAY4 SLIM 1TB 2 MANDOS DUALSOCK ORIGINALES. ","https://es.wallapop.com/item/play4-slim-1tb-2-mandos-dualsock-originales-869208316","https://es.wallapop.com/app/chat?itemId=v6g231lwg2ze"
" Muebles habitación niña/o.","https://es.wallapop.com/item/muebles-habitacion-nina-o-869208743","https://es.wallapop.com/app/chat?itemId=vjrrm97gnljk"
"Mesa de Escritorio","https://es.wallapop.com/item/mesa-de-escritorio-869208816","https://es.wallapop.com/app/chat?itemId=v6g231ly4mze"
"Auricules True Wireless- Samsung Galaxy Buds2 Pro","https://es.wallapop.com/item/auricules-true-wireless-samsung-galaxy-buds2-pro-869209178","https://es.wallapop.com/app/chat?itemId=nzx0gyk2x5z2"
"Catálogos varios. Museo Reina Sofía (MNCARS)","https://es.wallapop.com/item/catalogos-varios-museo-reina-sofia-mncars-869208378","https://es.wallapop.com/app/chat?itemId=nzx0gyk7r7z2"
"Bugaboo Cameleon","https://es.wallapop.com/item/bugaboo-cameleon-869208375","https://es.wallapop.com/app/chat?itemId=nz001vqkr3zo"
"Vitrina de cristal","https://es.wallapop.com/item/vitrina-de-cristal-869208480","https://es.wallapop.com/app/chat?itemId=qzmy03lk1gzv"
"yamaha jog ","https://es.wallapop.com/item/yamaha-jog-869208473","https://es.wallapop.com/app/chat?itemId=mzn87v5dpkzn"
"Michelin Alpin 6 225/45/17 R17","https://es.wallapop.com/item/michelin-alpin-6-225-45-17-r17-869208718","https://es.wallapop.com/app/chat?itemId=x6qd190ep5jy"
"bisicleta tipo montaña caballo de aluminio ","https://es.wallapop.com/item/bisicleta-tipo-montana-caballo-de-aluminio-869208693","https://es.wallapop.com/app/chat?itemId=3zl1p9l3lqjx"
