"Название товара","Ссылка на продавца","Ссылка на чат"
"Daewoo Lacetti 2005","https://es.wallapop.com/item/daewoo-lacetti-2005-872803825","https://es.wallapop.com/app/chat?itemId=mzn87x15egzn"
"Patinete electrico Smartgyro Rockway","https://es.wallapop.com/item/patinete-electrico-smartgyro-rockway-872803734","https://es.wallapop.com/app/chat?itemId=8j3ekldn88z9"
"Nike Air Max 95 ","https://es.wallapop.com/item/nike-air-max-95-872804028","https://es.wallapop.com/app/chat?itemId=w67ynl5w296x"
"se vende nevera beko","https://es.wallapop.com/item/se-vende-nevera-beko-872803959","https://es.wallapop.com/app/chat?itemId=0j23ol25dd6y"
"GRÚA ","https://es.wallapop.com/item/grua-872803874","https://es.wallapop.com/app/chat?itemId=pzprxmop3963"
"asbtracto esp","https://es.wallapop.com/item/asbtracto-esp-872803846","https://es.wallapop.com/app/chat?itemId=8z84plnxro63"
"smartwatch Huawei fit 2 ","https://es.wallapop.com/item/smartwatch-huawei-fit-2-872804641","https://es.wallapop.com/app/chat?itemId=wzvnd5e1mrjl"
"Aparador de madera","https://es.wallapop.com/item/aparador-de-madera-872804587","https://es.wallapop.com/app/chat?itemId=36exmr427yzd"
"iPhone 11 ","https://es.wallapop.com/item/iphone-11-872804555","https://es.wallapop.com/app/chat?itemId=p61yml3n3d65"
"Colección de botellas","https://es.wallapop.com/item/coleccion-de-botellas-872807459","https://es.wallapop.com/app/chat?itemId=0j23ol7y7e6y"
"🔴 iPhone XR 128Gb","https://es.wallapop.com/item/iphone-xr-128gb-872807405","https://es.wallapop.com/app/chat?itemId=qjwpgnwy84zo"
"Samsung Smart  TV 55” AU7100 UHD 4K HDR ","https://es.wallapop.com/item/samsung-smart-tv-55-au7100-uhd-4k-hdr-872807385","https://es.wallapop.com/app/chat?itemId=pj950l2ylvze"
"CrossBike Bicicleta Qüer Mission 3","https://es.wallapop.com/item/crossbike-bicicleta-quer-mission-3-872803522","https://es.wallapop.com/app/chat?itemId=8z84pln7mr63"
"Sofás ","https://es.wallapop.com/item/sofas-872803490","https://es.wallapop.com/app/chat?itemId=x6qd1o370yjy"
"Dos bicicletas al precio de una","https://es.wallapop.com/item/dos-bicicletas-al-precio-de-una-872804871","https://es.wallapop.com/app/chat?itemId=ejkkn07g8qjx"
"Frigorífico","https://es.wallapop.com/item/frigorifico-872804753","https://es.wallapop.com/app/chat?itemId=qjwpgn5xlwzo"
"NINTENDO SWITCH OLED NUEVA, CON JUEGO INCLUIDO","https://es.wallapop.com/item/nintendo-switch-oled-nueva-con-juego-incluido-872804727","https://es.wallapop.com/app/chat?itemId=nz001lo573zo"
"Vendo Cama Infantil Montessori","https://es.wallapop.com/item/vendo-cama-infantil-montessori-872804477","https://es.wallapop.com/app/chat?itemId=qjwpgn5kg4zo"
