"Название товара","Ссылка на продавца","Ссылка на чат"
"Capazo bugaboo bee","https://es.wallapop.com/item/capazo-bugaboo-bee-870549491","https://es.wallapop.com/app/chat?itemId=vjrrm40g8xjk"
"Perchero","https://es.wallapop.com/item/perchero-870549497","https://es.wallapop.com/app/chat?itemId=mzn87wydqkzn"
"botas de seguridad","https://es.wallapop.com/item/botas-de-seguridad-870548658","https://es.wallapop.com/app/chat?itemId=8j3ekp0we1z9"
"portes y mudanzas ","https://es.wallapop.com/item/portes-y-mudanzas-870548973","https://es.wallapop.com/app/chat?itemId=mzn87wykkyzn"
"Pie de guitarra","https://es.wallapop.com/item/pie-de-guitarra-870548969","https://es.wallapop.com/app/chat?itemId=3zl1p0q222jx"
"Bermuda Hurley niño ","https://es.wallapop.com/item/bermuda-hurley-nino-870548701","https://es.wallapop.com/app/chat?itemId=mzn87wyk37zn"
"Remescar arañas vasculares","https://es.wallapop.com/item/remescar-aranas-vasculares-870549078","https://es.wallapop.com/app/chat?itemId=nzx0grox1ez2"
"Cinturon Para Hombres","https://es.wallapop.com/item/cinturon-para-hombres-870549048","https://es.wallapop.com/app/chat?itemId=e65gd7w1wmjo"
"Pinypons edición especial","https://es.wallapop.com/item/pinypons-edicion-especial-870549133","https://es.wallapop.com/app/chat?itemId=xzorwx59kwz9"
"Butaca de flores","https://es.wallapop.com/item/butaca-de-flores-870549105","https://es.wallapop.com/app/chat?itemId=qjwpg2kwmqzo"
"The Case of the Ancient Artefact","https://es.wallapop.com/item/the-case-of-the-ancient-artefact-870549458","https://es.wallapop.com/app/chat?itemId=8j3ekp01lyz9"
"Patin Eléctrico","https://es.wallapop.com/item/patin-electrico-870549438","https://es.wallapop.com/app/chat?itemId=4z41207m28zy"
"BMW Serie 7 2009","https://es.wallapop.com/item/bmw-serie-7-2009-870549412","https://es.wallapop.com/app/chat?itemId=9jd2183p426k"
"Canon EOS 250D","https://es.wallapop.com/item/canon-eos-250d-870548803","https://es.wallapop.com/app/chat?itemId=nz001r5p2ezo"
"chaqueta para mujer H&M","https://es.wallapop.com/item/chaqueta-para-mujer-h-m-870548797","https://es.wallapop.com/app/chat?itemId=mzn87wyke7zn"
"God of war ","https://es.wallapop.com/item/god-of-war-870548502","https://es.wallapop.com/app/chat?itemId=pzprxdnolk63"
"corona collar y pendientes ","https://es.wallapop.com/item/corona-collar-y-pendientes-870548494","https://es.wallapop.com/app/chat?itemId=8z84p5mnmo63"
"Ukelele rosa Martin smith","https://es.wallapop.com/item/ukelele-rosa-martin-smith-870548468","https://es.wallapop.com/app/chat?itemId=wzy5gy3p22j5"
"El cuerpo humano 3D ","https://es.wallapop.com/item/el-cuerpo-humano-3d-870549545","https://es.wallapop.com/app/chat?itemId=3zl1p0q322jx"
"Gato de coche","https://es.wallapop.com/item/gato-de-coche-870549527","https://es.wallapop.com/app/chat?itemId=nz001r5ko7zo"
"CPU Procesador AMD Ryzen 9 3900XT","https://es.wallapop.com/item/cpu-procesador-amd-ryzen-9-3900xt-870549179","https://es.wallapop.com/app/chat?itemId=p61ym5nwod65"
"LIMPIEZA POR HORAS EN SANTA COLOMA DE FARNERS...","https://es.wallapop.com/item/limpieza-por-horas-en-santa-coloma-de-farners-870549174","https://es.wallapop.com/app/chat?itemId=pzprxdn49k63"
"Equipo sky. ","https://es.wallapop.com/item/equipo-sky-870549171","https://es.wallapop.com/app/chat?itemId=ejkknpvo49jx"
"Aplicaciones de pinturas en general","https://es.wallapop.com/item/aplicaciones-de-pinturas-en-general-870549158","https://es.wallapop.com/app/chat?itemId=8j3ekp01mlz9"
"Asador kebab","https://es.wallapop.com/item/asador-kebab-870548741","https://es.wallapop.com/app/chat?itemId=wzvnd21704jl"
"jgo bombillas naranjas ","https://es.wallapop.com/item/jgo-bombillas-naranjas-870549227","https://es.wallapop.com/app/chat?itemId=nz001r5k0dzo"
"Nike Dunk Low Retro Panda","https://es.wallapop.com/item/nike-dunk-low-retro-panda-870549211","https://es.wallapop.com/app/chat?itemId=0j23onpxrv6y"
"Espejo Negro ","https://es.wallapop.com/item/espejo-negro-870549260","https://es.wallapop.com/app/chat?itemId=9jd2183pkl6k"
"Vaqueros stradivarius","https://es.wallapop.com/item/vaqueros-stradivarius-870549256","https://es.wallapop.com/app/chat?itemId=qzmy07rkexzv"
