"Название товара","Ссылка на продавца","Ссылка на чат"
"AsUS Intel core I7 10 generación ","https://es.wallapop.com/item/asus-intel-core-i7-10-generacion-870451315","https://es.wallapop.com/app/chat?itemId=36exm8r4xyzd"
"MAYAS DE CUERO","https://es.wallapop.com/item/mayas-de-cuero-870449986","https://es.wallapop.com/app/chat?itemId=4z4120l27rzy"
"iPhone 8","https://es.wallapop.com/item/iphone-8-870449980","https://es.wallapop.com/app/chat?itemId=qzmy07w0ryzv"
"caseta juegos gatos ","https://es.wallapop.com/item/caseta-juegos-gatos-870449982","https://es.wallapop.com/app/chat?itemId=8j3ekplk08z9"
"Canape","https://es.wallapop.com/item/canape-870451393","https://es.wallapop.com/app/chat?itemId=3zl1p07wk4jx"
"Mueble de madera ","https://es.wallapop.com/item/mueble-de-madera-870452320","https://es.wallapop.com/app/chat?itemId=wzy5gy01mpj5"
"Cama nido blanca","https://es.wallapop.com/item/cama-nido-blanca-870451658","https://es.wallapop.com/app/chat?itemId=8j3ekpldqyz9"
"Zapato de seguridad Sparco ' 44","https://es.wallapop.com/item/zapato-de-seguridad-sparco-44-870451654","https://es.wallapop.com/app/chat?itemId=nzx0grpn71z2"
"Es una muy buena compra hos la recomiendo","https://es.wallapop.com/item/es-una-muy-buena-compra-hos-la-recomiendo-870451647","https://es.wallapop.com/app/chat?itemId=ejkknp07oqjx"
"Botellero vino de madera ","https://es.wallapop.com/item/botellero-vino-de-madera-870451766","https://es.wallapop.com/app/chat?itemId=x6qd1vo3rojy"
"Bolso tipo "" bowling"" de piel color cuero","https://es.wallapop.com/item/bolso-tipo-bowling-de-piel-color-cuero-870451754","https://es.wallapop.com/app/chat?itemId=nzx0grpn35z2"
"Bici 14""","https://es.wallapop.com/item/bici-14-870451740","https://es.wallapop.com/app/chat?itemId=v6g23or5dnze"
"Cámara crosstour CT8000","https://es.wallapop.com/item/camara-crosstour-ct8000-870451726","https://es.wallapop.com/app/chat?itemId=pzprxdmonl63"
"Hidromasaje","https://es.wallapop.com/item/hidromasaje-870449331","https://es.wallapop.com/app/chat?itemId=p61ym5l1w765"
"Estuche del KingdomHearts PS2","https://es.wallapop.com/item/estuche-del-kingdomhearts-ps2-870449317","https://es.wallapop.com/app/chat?itemId=wzvnd25v7djl"
"Camiseta Alemania mundial 2022","https://es.wallapop.com/item/camiseta-alemania-mundial-2022-870449308","https://es.wallapop.com/app/chat?itemId=qzmy07w1dyzv"
"Vendo dormitorio de matrimonio ","https://es.wallapop.com/item/vendo-dormitorio-de-matrimonio-870451349","https://es.wallapop.com/app/chat?itemId=mzn87wx132zn"
"Botas altas","https://es.wallapop.com/item/botas-altas-870449836","https://es.wallapop.com/app/chat?itemId=9jd218r1q26k"
"Patines Roces ","https://es.wallapop.com/item/patines-roces-870451363","https://es.wallapop.com/app/chat?itemId=36exm8r45yzd"
"PS4 Slim 1TB + 1 juego","https://es.wallapop.com/item/ps4-slim-1tb---1-juego-870451218","https://es.wallapop.com/app/chat?itemId=x6qd1vo3lejy"
"Samsung galaxy a03s","https://es.wallapop.com/item/samsung-galaxy-a03s-870451208","https://es.wallapop.com/app/chat?itemId=qzmy07wxgozv"
"Suelo Laminado Residence L'Antic colonial Arizona ","https://es.wallapop.com/item/suelo-laminado-residence-l-antic-colonial-arizona-870451624","https://es.wallapop.com/app/chat?itemId=e65gd7lk1kjo"
"Iphone xr ","https://es.wallapop.com/item/iphone-xr-870451389","https://es.wallapop.com/app/chat?itemId=wzvnd25e21jl"
"Botas Negro Estilo Cowboy Mujer","https://es.wallapop.com/item/botas-negro-estilo-cowboy-mujer-870451377","https://es.wallapop.com/app/chat?itemId=qjwpg2n52qzo"
"Pelota de futbol ","https://es.wallapop.com/item/pelota-de-futbol-870451373","https://es.wallapop.com/app/chat?itemId=mzn87wx1w2zn"
"pantalón vaquero ancho","https://es.wallapop.com/item/pantalon-vaquero-ancho-870449302","https://es.wallapop.com/app/chat?itemId=pzprxdm3ol63"
"mueble comedor","https://es.wallapop.com/item/mueble-comedor-870449277","https://es.wallapop.com/app/chat?itemId=qjwpg2nv8kzo"
"Mandos para la play 4 ","https://es.wallapop.com/item/mandos-para-la-play-4-870449274","https://es.wallapop.com/app/chat?itemId=pzprxdm3q463"
"tilt scs classic color rojo ","https://es.wallapop.com/item/tilt-scs-classic-color-rojo-870449258","https://es.wallapop.com/app/chat?itemId=8j3ekplo9yz9"
"Moisés ","https://es.wallapop.com/item/moises-870449689","https://es.wallapop.com/app/chat?itemId=wzvnd25dqrjl"
"Détecter de metales garrett apex con cascos z-link","https://es.wallapop.com/item/detecter-de-metales-garrett-apex-con-cascos-z-link-870451236","https://es.wallapop.com/app/chat?itemId=9jd218r9x46k"
"Tabla de skate","https://es.wallapop.com/item/tabla-de-skate-870451514","https://es.wallapop.com/app/chat?itemId=4z4120l92vzy"
"carro para bebe 40 €","https://es.wallapop.com/item/carro-para-bebe-40-870450609","https://es.wallapop.com/app/chat?itemId=xzorwx11e7z9"
