"Название товара","Ссылка на продавца","Ссылка на чат"
"Botas de fútbol ","https://es.wallapop.com/item/botas-de-futbol-871276088","https://es.wallapop.com/app/chat?itemId=v6g23k4747ze"
"Adidas Yeezy Boost 350 V2 Antlia (Reflective)","https://es.wallapop.com/item/adidas-yeezy-boost-350-v2-antlia-reflective-871276065","https://es.wallapop.com/app/chat?itemId=wzvndky0rqjl"
"Botas Kick Boxing Venum","https://es.wallapop.com/item/botas-kick-boxing-venum-871276137","https://es.wallapop.com/app/chat?itemId=pj950ryx5vze"
"Tenis plataforma Bershka ","https://es.wallapop.com/item/tenis-plataforma-bershka-871275492","https://es.wallapop.com/app/chat?itemId=wzy5gonylvj5"
"clarinete yamaha","https://es.wallapop.com/item/clarinete-yamaha-871275483","https://es.wallapop.com/app/chat?itemId=0j23ogynwr6y"
"Pendientes tous y anillo tous ","https://es.wallapop.com/item/pendientes-tous-y-anillo-tous-871275482","https://es.wallapop.com/app/chat?itemId=8j3ek2ypmyz9"
"Botin plataforma María Mare","https://es.wallapop.com/item/botin-plataforma-maria-mare-871275185","https://es.wallapop.com/app/chat?itemId=pj950ry4q2ze"
"Par de pendientes","https://es.wallapop.com/item/par-de-pendientes-871275171","https://es.wallapop.com/app/chat?itemId=ejkknd4mw9jx"
"Cojines para Stokke","https://es.wallapop.com/item/cojines-para-stokke-871275169","https://es.wallapop.com/app/chat?itemId=3zl1pdgmx4jx"
"volante Thrusmaster t80 ","https://es.wallapop.com/item/volante-thrusmaster-t80-871275404","https://es.wallapop.com/app/chat?itemId=w67ynrdv1w6x"
"SEAT Leon 2004","https://es.wallapop.com/item/seat-leon-2004-871275385","https://es.wallapop.com/app/chat?itemId=pj950ry4okze"
"TAPA ALFA PARA MAQUINA DE COSER","https://es.wallapop.com/item/tapa-alfa-para-maquina-de-coser-871275386","https://es.wallapop.com/app/chat?itemId=4z412rv87vzy"
"Albañil económico y reforma","https://es.wallapop.com/item/albanil-economico-y-reforma-871275372","https://es.wallapop.com/app/chat?itemId=e65gdryq02jo"
"Libro Historia de España 2º barchiller","https://es.wallapop.com/item/libro-historia-de-espana-2-barchiller-871275899","https://es.wallapop.com/app/chat?itemId=nz0012mrkdzo"
"Vestido fiesta niña","https://es.wallapop.com/item/vestido-fiesta-nina-871275264","https://es.wallapop.com/app/chat?itemId=v6g23k4p5mze"
"Camiseta 3ra equipación Real Madrid","https://es.wallapop.com/item/camiseta-3ra-equipacion-real-madrid-871275258","https://es.wallapop.com/app/chat?itemId=8j3ek2y891z9"
"terma de 50 litros","https://es.wallapop.com/item/terma-de-50-litros-871275534","https://es.wallapop.com/app/chat?itemId=8j3ek2ypx8z9"
"masajista a domicilio.","https://es.wallapop.com/item/masajista-a-domicilio-871275366","https://es.wallapop.com/app/chat?itemId=x6qd1nyq0qjy"
"Camiseta Argentina ","https://es.wallapop.com/item/camiseta-argentina-871275347","https://es.wallapop.com/app/chat?itemId=ejkknd4myrjx"
"Smartwhas","https://es.wallapop.com/item/smartwhas-871275342","https://es.wallapop.com/app/chat?itemId=x6qd1nyq7qjy"
"Bicicleta estática","https://es.wallapop.com/item/bicicleta-estatica-871275236","https://es.wallapop.com/app/chat?itemId=9jd21m7wrl6k"
"Mobiliario de peluquería ","https://es.wallapop.com/item/mobiliario-de-peluqueria-871275220","https://es.wallapop.com/app/chat?itemId=wzy5gonr05j5"
"Estantería y dos estantes","https://es.wallapop.com/item/estanteria-y-dos-estantes-871275207","https://es.wallapop.com/app/chat?itemId=p61ymeo8m265"
