"Название товара","Ссылка на продавца","Ссылка на чат"
"El curso en que me enamoré de ti.","https://es.wallapop.com/item/el-curso-en-que-me-enamore-de-ti-870558409","https://es.wallapop.com/app/chat?itemId=xzorwxydvlz9"
"lote de botas de piel y playeros de vestir","https://es.wallapop.com/item/lote-de-botas-de-piel-y-playeros-de-vestir-870558442","https://es.wallapop.com/app/chat?itemId=x6qd1v5ndnjy"
"tu Patinete negociable","https://es.wallapop.com/item/tu-patinete-negociable-870559075","https://es.wallapop.com/app/chat?itemId=nz001rnd8ezo"
"Jordan 1 talla 44 ","https://es.wallapop.com/item/jordan-1-talla-44-870559069","https://es.wallapop.com/app/chat?itemId=3zl1p0v5mpjx"
"Armario","https://es.wallapop.com/item/armario-870559057","https://es.wallapop.com/app/chat?itemId=xzorwxy0glz9"
"Metro Last Light PS3 (Limited Edition)","https://es.wallapop.com/item/metro-last-light-ps3-limited-edition-870559058","https://es.wallapop.com/app/chat?itemId=8j3ekp7g8yz9"
"PS4 1Tb + Marvel Spiderman","https://es.wallapop.com/item/ps4-1tb---marvel-spiderman-870559049","https://es.wallapop.com/app/chat?itemId=mzn87wrp2kzn"
"Picadora de hielo y set de mojitos ","https://es.wallapop.com/item/picadora-de-hielo-y-set-de-mojitos-870559023","https://es.wallapop.com/app/chat?itemId=ejkknpgrkqjx"
"Tratamiento informático de la información ","https://es.wallapop.com/item/tratamiento-informatico-de-la-informacion-870558502","https://es.wallapop.com/app/chat?itemId=pzprxdl5kl63"
"Lámpara","https://es.wallapop.com/item/lampara-870558293","https://es.wallapop.com/app/chat?itemId=3zl1p0vnv8jx"
"Se ofrece chica para limpiezas a fondo ","https://es.wallapop.com/item/se-ofrece-chica-para-limpiezas-a-fondo-870559204","https://es.wallapop.com/app/chat?itemId=w67ynxme9y6x"
"Frigorífico New Pol Combi","https://es.wallapop.com/item/frigorifico-new-pol-combi-870559195","https://es.wallapop.com/app/chat?itemId=ejkknpgrryjx"
"cazadores de sombras libro","https://es.wallapop.com/item/cazadores-de-sombras-libro-870558949","https://es.wallapop.com/app/chat?itemId=mzn87wrpg7zn"
"Marioneta hecha a mano ","https://es.wallapop.com/item/marioneta-hecha-a-mano-870558950","https://es.wallapop.com/app/chat?itemId=pzprxdl7ym63"
"freidora de aire es xiaomi","https://es.wallapop.com/item/freidora-de-aire-870558947","https://es.wallapop.com/app/chat?itemId=ejkknpgrxrjx"
"play 4 buen estado, con fifa 22, GTA V","https://es.wallapop.com/item/play-4-buen-estado-con-fifa-22-gta-v-870558922","https://es.wallapop.com/app/chat?itemId=8z84p5oevr63"
"decoración de camiones //mercides actros ","https://es.wallapop.com/item/decoracion-de-camiones-mercides-actros-870558059","https://es.wallapop.com/app/chat?itemId=0j23on0qke6y"
"Fire TV Cube -Maquinon- ya listo","https://es.wallapop.com/item/fire-tv-cube-maquinon-ya-listo-870558641","https://es.wallapop.com/app/chat?itemId=wzvnd2wkv7jl"
"Libro Don quijote de la mancha ","https://es.wallapop.com/item/libro-don-quijote-de-la-mancha-870558906","https://es.wallapop.com/app/chat?itemId=nzx0gr1m37z2"
"telévision Sony 32 pulgadas ","https://es.wallapop.com/item/television-sony-32-pulgadas-870558893","https://es.wallapop.com/app/chat?itemId=3zl1p0vdo8jx"
"BOTELLAS DECORACION","https://es.wallapop.com/item/botellas-decoracion-870558892","https://es.wallapop.com/app/chat?itemId=wzy5gymod5j5"
"Libro Amor y odio de srtabebi","https://es.wallapop.com/item/libro-amor-y-odio-de-srtabebi-870558867","https://es.wallapop.com/app/chat?itemId=vjrrm4npn9jk"
"Entre visillos","https://es.wallapop.com/item/entre-visillos-870558808","https://es.wallapop.com/app/chat?itemId=qzmy07qv5xzv"
"Espejo","https://es.wallapop.com/item/espejo-870558806","https://es.wallapop.com/app/chat?itemId=nzx0gr1m2pz2"
"Máquina de Coser Antigua ","https://es.wallapop.com/item/maquina-de-coser-antigua-870558796","https://es.wallapop.com/app/chat?itemId=e65gd7xrngjo"
