"Название товара","Ссылка на продавца","Ссылка на чат"
"Ford Mondeo 2005","https://es.wallapop.com/item/ford-mondeo-2005-871808717","https://es.wallapop.com/app/chat?itemId=wzvnd3emo4jl"
"armario","https://es.wallapop.com/item/armario-871808909","https://es.wallapop.com/app/chat?itemId=xzorw0m5v2z9"
"cinta de andar o correr bodytone home ","https://es.wallapop.com/item/cinta-de-andar-o-correr-bodytone-home-871808885","https://es.wallapop.com/app/chat?itemId=pj950epoymze"
"Juego de taquera y palos billar ","https://es.wallapop.com/item/juego-de-taquera-y-palos-billar-871808793","https://es.wallapop.com/app/chat?itemId=3zl1p5wlvnjx"
"Parking torre del mar ","https://es.wallapop.com/item/parking-torre-del-mar-871808250","https://es.wallapop.com/app/chat?itemId=pzprx7o0v463"
" perchero recibidor","https://es.wallapop.com/item/perchero-recibidor-871808355","https://es.wallapop.com/app/chat?itemId=p61ymd3ry765"
"toldo completamente nuevo,aun en su embalaje.3x2,5","https://es.wallapop.com/item/toldo-completamente-nuevo-aun-en-su-embalaje-3x2-5-871808288","https://es.wallapop.com/app/chat?itemId=v6g23v5l07ze"
"Traste","https://es.wallapop.com/item/traste-871808560","https://es.wallapop.com/app/chat?itemId=9jd21v9l496k"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871808536","https://es.wallapop.com/app/chat?itemId=9jd21v9lv96k"
"altavoz ","https://es.wallapop.com/item/altavoz-871809135","https://es.wallapop.com/app/chat?itemId=0j23oe2pkd6y"
"Kit cuna Princesa","https://es.wallapop.com/item/kit-cuna-princesa-871809111","https://es.wallapop.com/app/chat?itemId=0j23oe2ped6y"
"Radiador eléctrico de aceite DeLonghi","https://es.wallapop.com/item/radiador-electrico-de-aceite-delonghi-871809105","https://es.wallapop.com/app/chat?itemId=qjwpg95k9qzo"
"Kappa Bash Mid, Zapatillas Altas Unisex","https://es.wallapop.com/item/kappa-bash-mid-zapatillas-altas-unisex-871808643","https://es.wallapop.com/app/chat?itemId=vjrrmx2729jk"
"Leja/estantería de madera","https://es.wallapop.com/item/leja-estanteria-de-madera-871808111","https://es.wallapop.com/app/chat?itemId=0j23oe2v7m6y"
"Ducha para camper.","https://es.wallapop.com/item/ducha-para-camper-871808089","https://es.wallapop.com/app/chat?itemId=wzvnd3eo7rjl"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871808082","https://es.wallapop.com/app/chat?itemId=8j3ekgdqd1z9"
"irreppi mlola30 4x4 2006","https://es.wallapop.com/item/irreppi-mlola30-4x4-2006-871808497","https://es.wallapop.com/app/chat?itemId=mzn87p15egzn"
"Tele selecline ","https://es.wallapop.com/item/tele-selecline-871808475","https://es.wallapop.com/app/chat?itemId=nz001doqyvzo"
"Convers ","https://es.wallapop.com/item/convers-871808470","https://es.wallapop.com/app/chat?itemId=8z84penxwo63"
"vendo cofanos Vespa 200","https://es.wallapop.com/item/vendo-cofanos-vespa-200-871808435","https://es.wallapop.com/app/chat?itemId=0j23oe25ne6y"
"Botas esqui","https://es.wallapop.com/item/botas-esqui-871808166","https://es.wallapop.com/app/chat?itemId=x6qd1w370qjy"
"Andador Adultos ","https://es.wallapop.com/item/andador-adultos-871808160","https://es.wallapop.com/app/chat?itemId=9jd21v9yld6k"
"Vendo por cese de actividad ","https://es.wallapop.com/item/vendo-por-cese-de-actividad-871808150","https://es.wallapop.com/app/chat?itemId=pzprx7o00m63"
"neumaticos nuevos 245/35R1892 y","https://es.wallapop.com/item/neumaticos-nuevos-245-35r1892-y-871808151","https://es.wallapop.com/app/chat?itemId=nz001doee3zo"
"Bolso y cinturón","https://es.wallapop.com/item/bolso-y-cinturon-871808839","https://es.wallapop.com/app/chat?itemId=36exmv4298zd"
"Traje de comunión para niña","https://es.wallapop.com/item/traje-de-comunion-para-nina-871808826","https://es.wallapop.com/app/chat?itemId=pzprx7opv463"
"mueble de salón 2,10*1,94","https://es.wallapop.com/item/mueble-de-salon-2-10-1-94-871808823","https://es.wallapop.com/app/chat?itemId=ejkknr7l1qjx"
"iphoe 8 plus","https://es.wallapop.com/item/iphoe-8-plus-871808820","https://es.wallapop.com/app/chat?itemId=wzy5g9p2dvj5"
"Sanglas 400Y","https://es.wallapop.com/item/sanglas-400y-871808431","https://es.wallapop.com/app/chat?itemId=p61ymd3r5565"
"Apple iPhone 13 de 128GB","https://es.wallapop.com/item/apple-iphone-13-de-128gb-871808429","https://es.wallapop.com/app/chat?itemId=qjwpg95o24zo"
"Platos Rotor Ovalados","https://es.wallapop.com/item/platos-rotor-ovalados-871808423","https://es.wallapop.com/app/chat?itemId=ejkknr7lm1jx"
"EQUIPO CAR AUDIO ","https://es.wallapop.com/item/equipo-car-audio-871808409","https://es.wallapop.com/app/chat?itemId=xzorw0mng7z9"
"Lote libros de Harry Potter (inglés)","https://es.wallapop.com/item/lote-libros-de-harry-potter-ingles-871808408","https://es.wallapop.com/app/chat?itemId=qzmy0nxlmozv"
"CODIFICADOR universal","https://es.wallapop.com/item/codificador-universal-871808357","https://es.wallapop.com/app/chat?itemId=xzorw0mnr2z9"
