"Название товара","Ссылка на продавца","Ссылка на чат"
"Cafetera Bosch tassimo","https://es.wallapop.com/item/cafetera-bosch-tassimo-871001350","https://es.wallapop.com/app/chat?itemId=pzprxwk79l63"
"Smartgyro Rockway","https://es.wallapop.com/item/smartgyro-rockway-871001330","https://es.wallapop.com/app/chat?itemId=nzx0gqe955z2"
"mesa de pino","https://es.wallapop.com/item/mesa-de-pino-871002043","https://es.wallapop.com/app/chat?itemId=vjrrm1ev4wjk"
"MANDO ORIGINAL PLAY 4 ROTO PARA PIEZAS ","https://es.wallapop.com/item/mando-original-play-4-roto-para-piezas-871002032","https://es.wallapop.com/app/chat?itemId=qzmy0pm17ozv"
"Imr 49","https://es.wallapop.com/item/imr-49-871002003","https://es.wallapop.com/app/chat?itemId=nz001y8x8vzo"
"Moto Feber Guardia Civil niños batería","https://es.wallapop.com/item/moto-feber-guardia-civil-ninos-bateria-871001493","https://es.wallapop.com/app/chat?itemId=3zl1pnm5kqjx"
"se vende lamparas","https://es.wallapop.com/item/se-vende-lamparas-871001480","https://es.wallapop.com/app/chat?itemId=qzmy0pmnoozv"
"Lanza disco dragon ball super PRECINTADO","https://es.wallapop.com/item/lanza-disco-dragon-ball-super-precintado-871001474","https://es.wallapop.com/app/chat?itemId=pzprxwk7g963"
"móvil redmi note 7","https://es.wallapop.com/item/movil-redmi-note-7-871002088","https://es.wallapop.com/app/chat?itemId=v6g23epne5ze"
"Minicuna azul cielo","https://es.wallapop.com/item/minicuna-azul-cielo-871002068","https://es.wallapop.com/app/chat?itemId=wzy5gqrvx2j5"
"Chandal Nike Completo ","https://es.wallapop.com/item/chandal-nike-completo-871001124","https://es.wallapop.com/app/chat?itemId=e65gd9qr12jo"
"Xiaomi mi note 10 lite ","https://es.wallapop.com/item/xiaomi-mi-note-10-lite-871001116","https://es.wallapop.com/app/chat?itemId=v6g23epkx2ze"
"IMR 160","https://es.wallapop.com/item/imr-160-871001074","https://es.wallapop.com/app/chat?itemId=pzprxwk5q563"
"trípode profesional modelo Ravelli ","https://es.wallapop.com/item/tripode-profesional-modelo-ravelli-871001071","https://es.wallapop.com/app/chat?itemId=ejkkn5mdqpjx"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-871001066","https://es.wallapop.com/app/chat?itemId=x6qd1xqn8yjy"
"Sofas Antiguos pa Hipsters","https://es.wallapop.com/item/sofas-antiguos-pa-hipsters-871001061","https://es.wallapop.com/app/chat?itemId=pj950v4rloze"
"Bmx ","https://es.wallapop.com/item/bmx-871000873","https://es.wallapop.com/app/chat?itemId=mzn8703ewgzn"
"Espejo de decoración","https://es.wallapop.com/item/espejo-de-decoracion-871001250","https://es.wallapop.com/app/chat?itemId=pzprxwk5l463"
"Sudadera militar. ","https://es.wallapop.com/item/sudadera-militar-871001230","https://es.wallapop.com/app/chat?itemId=nzx0gqemo1z2"
"Porteo bebe","https://es.wallapop.com/item/porteo-bebe-871001203","https://es.wallapop.com/app/chat?itemId=nz001y82qezo"
"Maquina de rayos uva","https://es.wallapop.com/item/maquina-de-rayos-uva-871001024","https://es.wallapop.com/app/chat?itemId=e65gd9qrdpjo"
"Botines puma ULTRA alta gama ","https://es.wallapop.com/item/botines-puma-ultra-alta-gama-871000981","https://es.wallapop.com/app/chat?itemId=xzorw7gd0wz9"
"IPHONE 11","https://es.wallapop.com/item/iphone-11-871001838","https://es.wallapop.com/app/chat?itemId=4z412q8kd8zy"
"Chandal nike","https://es.wallapop.com/item/chandal-nike-871001593","https://es.wallapop.com/app/chat?itemId=3zl1pnm5p4jx"
"adidas ADI2000 YU-Gi-Oh! Blue Eyes White Dragon","https://es.wallapop.com/item/adidas-adi2000-yu-gi-oh-blue-eyes-white-dragon-871001594","https://es.wallapop.com/app/chat?itemId=8z84p28ep163"
"vendo TV","https://es.wallapop.com/item/vendo-tv-871001736","https://es.wallapop.com/app/chat?itemId=9jd21ewvyd6k"
"Somier Flex con lamas de madera","https://es.wallapop.com/item/somier-flex-con-lamas-de-madera-871001714","https://es.wallapop.com/app/chat?itemId=4z412q8kmvzy"
"iPhone 13 mini 256GB Midnight ","https://es.wallapop.com/item/iphone-13-mini-256gb-midnight-871001711","https://es.wallapop.com/app/chat?itemId=0j23oq8e7m6y"
"Soporte para con alforjas KTM 690","https://es.wallapop.com/item/soporte-para-con-alforjas-ktm-690-871001687","https://es.wallapop.com/app/chat?itemId=36exme5v4qzd"
"Bicicleta a estrenar","https://es.wallapop.com/item/bicicleta-a-estrenar-871001275","https://es.wallapop.com/app/chat?itemId=nz001y827ezo"
"bicicleta ","https://es.wallapop.com/item/bicicleta-871001818","https://es.wallapop.com/app/chat?itemId=x6qd1xqw5njy"
"silla niños","https://es.wallapop.com/item/silla-ninos-871001791","https://es.wallapop.com/app/chat?itemId=vjrrm1ex04jk"
