"Название товара","Ссылка на продавца","Ссылка на чат"
"Audi A4 1998","https://es.wallapop.com/item/audi-a4-1998-871072509","https://es.wallapop.com/app/chat?itemId=xzorw701q5z9"
"Funda iphone ","https://es.wallapop.com/item/funda-iphone-871071841","https://es.wallapop.com/app/chat?itemId=wzvndq3dvrjl"
"iphone 11 128 GB ","https://es.wallapop.com/item/iphone-11-128-gb-871071547","https://es.wallapop.com/app/chat?itemId=ejkkn5rw1yjx"
"samsung watch 5 pro LTE","https://es.wallapop.com/item/samsung-watch-5-pro-lte-871071818","https://es.wallapop.com/app/chat?itemId=x6qd1xw1wyjy"
"Busco empleo ","https://es.wallapop.com/item/busco-empleo-871071816","https://es.wallapop.com/app/chat?itemId=v6g23ev3vmze"
"Los Jolley-Rogers y el galeón fantasma","https://es.wallapop.com/item/los-jolley-rogers-y-el-galeon-fantasma-871071790","https://es.wallapop.com/app/chat?itemId=x6qd1xw1x5jy"
"Iphone 13 256gb","https://es.wallapop.com/item/iphone-13-256gb-871071789","https://es.wallapop.com/app/chat?itemId=wzvndq3dq1jl"
"Material de oficina ","https://es.wallapop.com/item/material-de-oficina-871072219","https://es.wallapop.com/app/chat?itemId=vjrrm1x39wjk"
"Scanmarker","https://es.wallapop.com/item/scanmarker-871071897","https://es.wallapop.com/app/chat?itemId=mzn870p7x0zn"
"Ford Mondeo 2008","https://es.wallapop.com/item/ford-mondeo-2008-871071901","https://es.wallapop.com/app/chat?itemId=mzn870p7x7zn"
"Clases particulares de primaria, ESO y bachiller","https://es.wallapop.com/item/clases-particulares-de-primaria-eso-y-bachiller-871072446","https://es.wallapop.com/app/chat?itemId=8z84p2elp863"
"BMW Serie 3 2004","https://es.wallapop.com/item/bmw-serie-3-2004-871071990","https://es.wallapop.com/app/chat?itemId=x6qd1xw1eqjy"
"Funda iPhone 6s","https://es.wallapop.com/item/funda-iphone-6s-871071985","https://es.wallapop.com/app/chat?itemId=pj950ve09kze"
"Router Marca D-link","https://es.wallapop.com/item/router-marca-d-link-871071978","https://es.wallapop.com/app/chat?itemId=nzx0gq9gx7z2"
"Sujetador de marca apenas usado","https://es.wallapop.com/item/sujetador-de-marca-apenas-usado-871071682","https://es.wallapop.com/app/chat?itemId=8j3ekrgk42z9"
"Sudadera Adidas","https://es.wallapop.com/item/sudadera-adidas-871071681","https://es.wallapop.com/app/chat?itemId=xzorw70w27z9"
"Tulipas vintage preciosas","https://es.wallapop.com/item/tulipas-vintage-preciosas-871071665","https://es.wallapop.com/app/chat?itemId=wzvndq3dn7jl"
"play 4","https://es.wallapop.com/item/play-4-871072163","https://es.wallapop.com/app/chat?itemId=36exmevrdvzd"
"iPhone 12 Pro Max ","https://es.wallapop.com/item/iphone-12-pro-max-871072165","https://es.wallapop.com/app/chat?itemId=wzvndq35rdjl"
"Pecera de 300 litros","https://es.wallapop.com/item/pecera-de-300-litros-871071649","https://es.wallapop.com/app/chat?itemId=mzn870p78gzn"
"HOLA BUSCO EMPLEO ","https://es.wallapop.com/item/hola-busco-empleo-871072280","https://es.wallapop.com/app/chat?itemId=qzmy0pnwmozv"
"Bicicleta antigua ","https://es.wallapop.com/item/bicicleta-antigua-871072243","https://es.wallapop.com/app/chat?itemId=vjrrm1x3rwjk"
"Motosierra de poda","https://es.wallapop.com/item/motosierra-de-poda-871072240","https://es.wallapop.com/app/chat?itemId=v6g23evr25ze"
"Alcatel 1T 10 pulgadss","https://es.wallapop.com/item/alcatel-1t-10-pulgadss-871071511","https://es.wallapop.com/app/chat?itemId=0j23oqek0n6y"
"Objetivo cámara ","https://es.wallapop.com/item/objetivo-camara-871071512","https://es.wallapop.com/app/chat?itemId=9jd21ev4on6k"
"Traje comunión niño","https://es.wallapop.com/item/traje-comunion-nino-871071516","https://es.wallapop.com/app/chat?itemId=v6g23evndnze"
"Zapatillas adidas mujer 37 1/3","https://es.wallapop.com/item/zapatillas-adidas-mujer-37-1-3-871071494","https://es.wallapop.com/app/chat?itemId=8z84p2e9ml63"
"Moneda de coleccionista ","https://es.wallapop.com/item/moneda-de-coleccionista-871072362","https://es.wallapop.com/app/chat?itemId=4z412qklqmzy"
"Gafas de sol Dolce&Gabana","https://es.wallapop.com/item/gafas-de-sol-dolce-gabana-871072347","https://es.wallapop.com/app/chat?itemId=ejkkn5r059jx"
"Se vende leña de olivo verde","https://es.wallapop.com/item/se-vende-lena-de-olivo-verde-871071765","https://es.wallapop.com/app/chat?itemId=wzvndq3d01jl"
"Carrito 3 en 1 BONARELLI 300 2.0","https://es.wallapop.com/item/carrito-3-en-1-bonarelli-300-2-0-871071753","https://es.wallapop.com/app/chat?itemId=qjwpgq9g7qzo"
"Geronimo Stilton y barco de vapor ","https://es.wallapop.com/item/geronimo-stilton-y-barco-de-vapor-871071745","https://es.wallapop.com/app/chat?itemId=3zl1pn5pk4jx"
"Libro Llamando a las puertas del cielo ","https://es.wallapop.com/item/libro-llamando-a-las-puertas-del-cielo-871072105","https://es.wallapop.com/app/chat?itemId=qjwpgq9gmezo"
"Samsung Galaxy S10+","https://es.wallapop.com/item/samsung-galaxy-s10-871072150","https://es.wallapop.com/app/chat?itemId=pzprxw7m8l63"
"Espejo y mueble","https://es.wallapop.com/item/espejo-y-mueble-871072142","https://es.wallapop.com/app/chat?itemId=x6qd1xwolojy"
"Chef Plus Kenwood ","https://es.wallapop.com/item/chef-plus-kenwood-871072128","https://es.wallapop.com/app/chat?itemId=w67ynkel886x"
"Casa en venta","https://es.wallapop.com/item/casa-en-venta-871072108","https://es.wallapop.com/app/chat?itemId=qzmy0pn02yzv"
