"Название товара","Ссылка на продавца","Ссылка на чат"
"Ring Doorbell Wired","https://es.wallapop.com/item/ring-doorbell-wired-871062726","https://es.wallapop.com/app/chat?itemId=pzprxw5nok63"
"Zapatillas Court Vision Mid ","https://es.wallapop.com/item/zapatillas-court-vision-mid-871062037","https://es.wallapop.com/app/chat?itemId=pj950vr1e0ze"
"Magnifico Chalet pareado en Pioz Bosque Henares","https://es.wallapop.com/item/magnifico-chalet-pareado-en-pioz-bosque-henares-871062038","https://es.wallapop.com/app/chat?itemId=4z412qrpklzy"
"Opel Astra 2005","https://es.wallapop.com/item/opel-astra-2005-871061780","https://es.wallapop.com/app/chat?itemId=qzmy0pvlglzv"
"cubo de basura","https://es.wallapop.com/item/cubo-de-basura-871062240","https://es.wallapop.com/app/chat?itemId=v6g23ekllmze"
"Bandolera traspstar con factura","https://es.wallapop.com/item/bandolera-traspstar-negra-con-factura-871061735","https://es.wallapop.com/app/chat?itemId=0j23oqgv0m6y"
"Botas","https://es.wallapop.com/item/botas-871062158","https://es.wallapop.com/app/chat?itemId=8j3ekr2ndlz9"
"Bici","https://es.wallapop.com/item/bici-871062211","https://es.wallapop.com/app/chat?itemId=0j23oqg5xv6y"
"iphone 11 128 GB ","https://es.wallapop.com/item/iphone-11-128-gb-871062185","https://es.wallapop.com/app/chat?itemId=pj950vr122ze"
"Horno Doméstico Beko","https://es.wallapop.com/item/horno-domestico-beko-871061989","https://es.wallapop.com/app/chat?itemId=wzvndqkmqdjl"
"Tienda de comestibles ","https://es.wallapop.com/item/tienda-de-comestibles-871061960","https://es.wallapop.com/app/chat?itemId=9jd21emlnn6k"
"COCHE DE SCALEXTRIC","https://es.wallapop.com/item/coche-de-scalextric-871062496","https://es.wallapop.com/app/chat?itemId=e65gd9rwqkjo"
"Iphone 11 Rojo 128GB","https://es.wallapop.com/item/iphone-11-rojo-128gb-871062481","https://es.wallapop.com/app/chat?itemId=xzorw7d5glz9"
"Peugeot 207 2008","https://es.wallapop.com/item/peugeot-207-2008-871061950","https://es.wallapop.com/app/chat?itemId=pzprxw5pdl63"
"Auriculares inalámbricos Sony WH-1000XM4","https://es.wallapop.com/item/auriculares-inalambricos-sony-wh-1000xm4-871061912","https://es.wallapop.com/app/chat?itemId=9jd21emlwn6k"
"carretilla elevador linde 4000 kg","https://es.wallapop.com/item/7200-carretilla-elevador-linde-4000-kg-871062046","https://es.wallapop.com/app/chat?itemId=8z84p2rxeo63"
"vendo valon poco usado ","https://es.wallapop.com/item/vendo-valon-poco-usado-871062549","https://es.wallapop.com/app/chat?itemId=mzn870eyoyzn"
"mono cuero","https://es.wallapop.com/item/mono-cuero-871062552","https://es.wallapop.com/app/chat?itemId=w67ynkr1k86x"
