"Название товара","Ссылка на продавца","Ссылка на чат"
"Camisa Burberry estampado original. Origen: London","https://es.wallapop.com/item/camisa-burberry-estampado-original-origen-london-869296656","https://es.wallapop.com/app/chat?itemId=qzmy0y33wgzv"
"Chaqueta Moncler ","https://es.wallapop.com/item/chaqueta-moncler-869293087","https://es.wallapop.com/app/chat?itemId=36exmxw2e8zd"
"abrigo modelo capa ","https://es.wallapop.com/item/abrigo-modelo-capa-869303040","https://es.wallapop.com/app/chat?itemId=v6g2321r5mze"
"reloj Philipp plein ","https://es.wallapop.com/item/reloj-philipp-plein-869313498","https://es.wallapop.com/app/chat?itemId=pzprxrrg0463"
"anillo rubí y diamante","https://es.wallapop.com/item/anillo-rubi-y-diamante-869310335","https://es.wallapop.com/app/chat?itemId=0j23o33rnm6y"
"cadena plata 925 121 gramos","https://es.wallapop.com/item/cadena-plata-925-121-gramos-869306619","https://es.wallapop.com/app/chat?itemId=vjrrmr9709jk"
"Vestido de novia ","https://es.wallapop.com/item/vestido-de-novia-869325518","https://es.wallapop.com/app/chat?itemId=x6qd1dmm3ojy"
"Traje hombre Fila Cides ","https://es.wallapop.com/item/traje-hombre-fila-cides-869318489","https://es.wallapop.com/app/chat?itemId=wzvndnn737jl"
"Vendo sello 18kt ","https://es.wallapop.com/item/vendo-sello-18kt-869344190","https://es.wallapop.com/app/chat?itemId=x6qd1dqoyojy"
"Under Armour Curry 4 talla 46","https://es.wallapop.com/item/under-armour-curry-4-talla-46-869344135","https://es.wallapop.com/app/chat?itemId=0j23o38l9n6y"
"Omega x Swatch ""Mission to Jupiter"" - Moonswatch ","https://es.wallapop.com/item/omega-x-swatch-mission-to-jupiter-moonswatch-869342019","https://es.wallapop.com/app/chat?itemId=vjrrmrepo9jk"
"reloj Jaguar ","https://es.wallapop.com/item/reloj-jaguar-869340529","https://es.wallapop.com/app/chat?itemId=qjwpgpr20ezo"
"Reloj Cartier ","https://es.wallapop.com/item/reloj-cartier-869340383","https://es.wallapop.com/app/chat?itemId=0j23o38nem6y"
"Air Jordan 1 Retro high OG","https://es.wallapop.com/item/air-jordan-1-retro-high-og-869338344","https://es.wallapop.com/app/chat?itemId=wzy5g5r7dej5"
"Gargantilla Dos Oros 18k","https://es.wallapop.com/item/gargantilla-dos-oros-18k-869337630","https://es.wallapop.com/app/chat?itemId=nzx0g0e5xez2"
"Abrigo de astracán ","https://es.wallapop.com/item/abrigo-de-astracan-869336819","https://es.wallapop.com/app/chat?itemId=vjrrmrek4xjk"
"oferta liquidación vestidos de comunión ","https://es.wallapop.com/item/oferta-liquidacion-vestidos-de-comunion-869336296","https://es.wallapop.com/app/chat?itemId=e65gdgqm9kjo"
"bizum","https://es.wallapop.com/item/bizum-869329550","https://es.wallapop.com/app/chat?itemId=pzprxr23om63"
"Gafas oakley gibston nuevas con su caja","https://es.wallapop.com/item/gafas-oakley-gibston-nuevas-con-su-caja-869329180","https://es.wallapop.com/app/chat?itemId=qzmy0ye19yzv"
