"Название товара","Ссылка на продавца","Ссылка на чат"
"bici ","https://es.wallapop.com/item/bici-868678373","https://es.wallapop.com/app/chat?itemId=mzn87l3e82zn"
"Arado antiguo","https://es.wallapop.com/item/arado-antiguo-868680029","https://es.wallapop.com/app/chat?itemId=qjwpgyrge4zo"
"Somier cama 90 ","https://es.wallapop.com/item/somier-cama-90-868679962","https://es.wallapop.com/app/chat?itemId=4z412v83wrzy"
"masajes er0t!cos","https://es.wallapop.com/item/masajes-er0t-cos-868679871","https://es.wallapop.com/app/chat?itemId=ejkkn4mwoqjx"
"Remarkable 2","https://es.wallapop.com/item/remarkable-2-868678874","https://es.wallapop.com/app/chat?itemId=pzprx9k7y963"
"móvil vivo y20s","https://es.wallapop.com/item/movil-vivo-y20s-868678868","https://es.wallapop.com/app/chat?itemId=wzy5gnr9e2j5"
"bambas ","https://es.wallapop.com/item/bambas-868678787","https://es.wallapop.com/app/chat?itemId=36exmw5o2vzd"
"pladur acabado","https://es.wallapop.com/item/corso-de-pladur-868679183","https://es.wallapop.com/app/chat?itemId=0j23oy8eom6y"
"Bolso 👜 ","https://es.wallapop.com/item/bolso-868679304","https://es.wallapop.com/app/chat?itemId=w67yndve086x"
"Ordenador","https://es.wallapop.com/item/ordenador-868679839","https://es.wallapop.com/app/chat?itemId=36exmw5g78zd"
"Congelador a estrenar","https://es.wallapop.com/item/congelador-a-estrenar-868679424","https://es.wallapop.com/app/chat?itemId=e65gdyq2mmjo"
