"Название товара","Ссылка на продавца","Ссылка на чат"
"Maquina tirabolas lanzapelotas","https://es.wallapop.com/item/maquina-tirabolas-lanzapelotas-871185389","https://es.wallapop.com/app/chat?itemId=wzvndqop84jl"
"Lavavajillas Integrable 45","https://es.wallapop.com/item/lavavajillas-integrable-45-871185385","https://es.wallapop.com/app/chat?itemId=pj950vw97kze"
"ps4","https://es.wallapop.com/item/ps4-871185512","https://es.wallapop.com/app/chat?itemId=9jd21eypln6k"
"Silla grupo cero Janet ","https://es.wallapop.com/item/silla-grupo-cero-janet-871185476","https://es.wallapop.com/app/chat?itemId=w67ynk022w6x"
"Modulo clima BMW E46","https://es.wallapop.com/item/modulo-clima-bmw-e46-871185170","https://es.wallapop.com/app/chat?itemId=8z84p27d8163"
"ordenador-tablet","https://es.wallapop.com/item/ordenador-tablet-871185131","https://es.wallapop.com/app/chat?itemId=p61ymqgwyd65"
"Auriculares sony wf-1000xm4","https://es.wallapop.com/item/auriculares-sony-wf-1000xm4-871185111","https://es.wallapop.com/app/chat?itemId=0j23oqvxrd6y"
"Reloj orient crystal ","https://es.wallapop.com/item/reloj-orient-crystal-871185069","https://es.wallapop.com/app/chat?itemId=3zl1pny34qjx"
"Vaciar una casa , vaciar un local .......","https://es.wallapop.com/item/vaciar-una-casa-vaciar-un-local-871185594","https://es.wallapop.com/app/chat?itemId=8z84p27dyd63"
"falda invitada de boda","https://es.wallapop.com/item/falda-invitada-de-boda-871186096","https://es.wallapop.com/app/chat?itemId=e65gd9nn0kjo"
"padel","https://es.wallapop.com/item/padel-871185956","https://es.wallapop.com/app/chat?itemId=qzmy0p55wlzv"
"Calefactor MAVICHI MV-39298","https://es.wallapop.com/item/calefactor-mavichi-mv-39298-871185829","https://es.wallapop.com/app/chat?itemId=qjwpgq33qgzo"
"AirPods Pro 2 Generación A estrenar ","https://es.wallapop.com/item/airpods-pro-2-generacion-a-estrenar-871185790","https://es.wallapop.com/app/chat?itemId=x6qd1x77v5jy"
"Vendo conchon muy buen estado","https://es.wallapop.com/item/vendo-conchon-muy-buen-estado-871185715","https://es.wallapop.com/app/chat?itemId=36exmeyyxyzd"
"Auriculares Inalámbricos MELOMANIA 1+ Cambridge Au","https://es.wallapop.com/item/auriculares-inalambricos-melomania-1--cambridge-au-871185711","https://es.wallapop.com/app/chat?itemId=0j23oqvv3d6y"
