"Название товара","Ссылка на продавца","Ссылка на чат"
"Deportivas puma niña","https://es.wallapop.com/item/deportivas-puma-nina-869238280","https://es.wallapop.com/app/chat?itemId=qzmy03qqexzv"
"Tv 42"" y Dispositivo de Tv inteligente ","https://es.wallapop.com/item/tv-42-y-dispositivo-de-tv-inteligente-869238268","https://es.wallapop.com/app/chat?itemId=wzy5g7mm45j5"
"Cartera Louis Vuitton","https://es.wallapop.com/item/cartera-louis-vuitton-869238262","https://es.wallapop.com/app/chat?itemId=4z412gww1wzy"
"Llantas bmw 18 pulgadas originales ","https://es.wallapop.com/item/llantas-bmw-18-pulgadas-originales-869235963","https://es.wallapop.com/app/chat?itemId=36exmn301nzd"
"Se Vende Forro para carrito","https://es.wallapop.com/item/se-vende-forro-para-carrito-869235950","https://es.wallapop.com/app/chat?itemId=pzprx1l4rm63"
"Canapé Arcón 90cm","https://es.wallapop.com/item/canape-arcon-90cm-869235793","https://es.wallapop.com/app/chat?itemId=3zl1p9v2v4jx"
"Silla Herman Miller ","https://es.wallapop.com/item/silla-herman-miller-869236709","https://es.wallapop.com/app/chat?itemId=xzorwvypo2z9"
"Patín eléctrico Xiaomi ","https://es.wallapop.com/item/patin-electrico-xiaomi-869236701","https://es.wallapop.com/app/chat?itemId=mzn87vrnpyzn"
"Cámara forográfica","https://es.wallapop.com/item/camara-forografica-869237857","https://es.wallapop.com/app/chat?itemId=xzorwvy5olz9"
"Bicicleta Fixie/Single speed","https://es.wallapop.com/item/bicicleta-fixie-single-speed-869238079","https://es.wallapop.com/app/chat?itemId=p61ym7pnn565"
"Jarrones chinos ","https://es.wallapop.com/item/jarrones-chinos-869236287","https://es.wallapop.com/app/chat?itemId=36exmn300kzd"
"Libro Calendar Girl","https://es.wallapop.com/item/libro-calendar-girl-869236252","https://es.wallapop.com/app/chat?itemId=w67yngm2oy6x"
"BMW Serie 3 2002","https://es.wallapop.com/item/bmw-serie-3-2002-869236151","https://es.wallapop.com/app/chat?itemId=nz001vnkx7zo"
"Piso en venta","https://es.wallapop.com/item/piso-en-venta-869236026","https://es.wallapop.com/app/chat?itemId=pzprx1l4d463"
"Descendedor ","https://es.wallapop.com/item/descendedor-869236007","https://es.wallapop.com/app/chat?itemId=p61ym7pw8x65"
"videollamada hot","https://es.wallapop.com/item/videollamada-hot-869235982","https://es.wallapop.com/app/chat?itemId=8j3ekx7147z9"
"Jersey azul.","https://es.wallapop.com/item/jersey-azul-869236628","https://es.wallapop.com/app/chat?itemId=w67yngm07w6x"
"Sudadera Guess","https://es.wallapop.com/item/sudadera-guess-869236619","https://es.wallapop.com/app/chat?itemId=vjrrm9nwoxjk"
"Freidora de aire Cecotec 1'5L","https://es.wallapop.com/item/freidora-de-aire-cecotec-1-5l-869235932","https://es.wallapop.com/app/chat?itemId=qzmy03qk3lzv"
"Cortavientos nike","https://es.wallapop.com/item/cortavientos-nike-869238191","https://es.wallapop.com/app/chat?itemId=vjrrm9nnkljk"
"Xbox One ","https://es.wallapop.com/item/xbox-one-869236240","https://es.wallapop.com/app/chat?itemId=v6g231dw55ze"
"Ordenador HP","https://es.wallapop.com/item/ordenador-hp-869236220","https://es.wallapop.com/app/chat?itemId=wzy5g7mw82j5"
"Conjunto cómoda + mesita","https://es.wallapop.com/item/conjunto-comoda---mesita-869235843","https://es.wallapop.com/app/chat?itemId=vjrrm9ngy9jk"
"Orbea alma M50 ","https://es.wallapop.com/item/orbea-alma-m50-869235732","https://es.wallapop.com/app/chat?itemId=qzmy03qd51zv"
"Fundas iPhone 6","https://es.wallapop.com/item/fundas-iphone-6-869235734","https://es.wallapop.com/app/chat?itemId=8j3ekx7wqlz9"
"God of war ps5 ","https://es.wallapop.com/item/god-of-war-ps5-869236087","https://es.wallapop.com/app/chat?itemId=36exmn30o8zd"
"ROPA","https://es.wallapop.com/item/ropa-869236078","https://es.wallapop.com/app/chat?itemId=nzx0gy17q1z2"
"consola cuadro","https://es.wallapop.com/item/consola-cuadro-869237831","https://es.wallapop.com/app/chat?itemId=p61ym7pnex65"
"Pintor en Alicante","https://es.wallapop.com/item/pintor-en-alicante-869236450","https://es.wallapop.com/app/chat?itemId=pzprx1l0y563"
