"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapato negro","https://es.wallapop.com/item/zapato-negro-868767797","https://es.wallapop.com/app/chat?itemId=mzn87lmye2zn"
"Zapas louis vuitton 1:1","https://es.wallapop.com/item/zapas-louis-vuitton-1-1-868767772","https://es.wallapop.com/app/chat?itemId=e65gdy2w9gjo"
"Casco ICON Airflite L","https://es.wallapop.com/item/casco-icon-airflite-l-868768317","https://es.wallapop.com/app/chat?itemId=wzvndyvw21jl"
"Chromebook Dell","https://es.wallapop.com/item/chromebook-dell-868768292","https://es.wallapop.com/app/chat?itemId=wzy5gnvmr2j5"
"Consola Espejo,Madera tropical Palisandro","https://es.wallapop.com/item/consola-espejo-madera-tropical-palisandro-868768288","https://es.wallapop.com/app/chat?itemId=v6g234ndp5ze"
"SEAT Ibiza 1999","https://es.wallapop.com/item/seat-ibiza-1999-868768837","https://es.wallapop.com/app/chat?itemId=pj950yq8m0ze"
"tablet billow 16Gb","https://es.wallapop.com/item/tablet-billow-16gb-868769492","https://es.wallapop.com/app/chat?itemId=wzy5gngex2j5"
"mtb berria bravo 9 ","https://es.wallapop.com/item/mtb-berria-bravo-9-868769465","https://es.wallapop.com/app/chat?itemId=wzvndyd927jl"
"Ordenador Portatil","https://es.wallapop.com/item/ordenador-portatil-868769451","https://es.wallapop.com/app/chat?itemId=nz001m19rvzo"
"Skys Fischer","https://es.wallapop.com/item/skys-fischer-868769441","https://es.wallapop.com/app/chat?itemId=wzvndyd9g7jl"
"Vendo por cambio de domicilio. ","https://es.wallapop.com/item/vendo-por-cambio-de-domicilio-868769410","https://es.wallapop.com/app/chat?itemId=8j3ekykv42z9"
"Bogaboo camaleón beige ","https://es.wallapop.com/item/bogaboo-camaleon-beige-868769183","https://es.wallapop.com/app/chat?itemId=0j23oykmvm6y"
"LLANTAS ORIGINALES 16"" SEAT 5x112","https://es.wallapop.com/item/llantas-originales-16-seat-5x112-868769107","https://es.wallapop.com/app/chat?itemId=p61ymo1x3g65"
"Sofa chaiselongue ","https://es.wallapop.com/item/sofa-chaiselongue-868769097","https://es.wallapop.com/app/chat?itemId=mzn87lm910zn"
"El Hobbit Cronicas I - Arte y diseño ","https://es.wallapop.com/item/el-hobbit-cronicas-i-arte-y-diseno-868769092","https://es.wallapop.com/app/chat?itemId=wzy5gnvdp5j5"
"IPhone 12 Pro 128GB","https://es.wallapop.com/item/iphone-12-pro-128gb-868768557","https://es.wallapop.com/app/chat?itemId=xzorw8oy45z9"
"Meizu 16 xs","https://es.wallapop.com/item/meizu-16-xs-868768539","https://es.wallapop.com/app/chat?itemId=36exmwg37nzd"
"Moto Piaggio Vespa 49","https://es.wallapop.com/item/moto-piaggio-vespa-49-868768527","https://es.wallapop.com/app/chat?itemId=nz001mxno3zo"
"katamaran vela ligera PRINDLE 16","https://es.wallapop.com/item/katamaran-vela-ligera-prindle-16-868768502","https://es.wallapop.com/app/chat?itemId=pzprx93lqm63"
"ifhone 11 ","https://es.wallapop.com/item/ifhone-11-868769192","https://es.wallapop.com/app/chat?itemId=wzy5gnvd2xj5"
"conjunto muebles minbre- -caña","https://es.wallapop.com/item/conjunto-muebles-minbre-cana-868768269","https://es.wallapop.com/app/chat?itemId=3zl1pgxv8qjx"
"Freidora de aire Ardes Nueva","https://es.wallapop.com/item/freidora-de-aire-ardes-nueva-868768253","https://es.wallapop.com/app/chat?itemId=qjwpgyvx44zo"
"SE VENDE ZAPATILLA FILA SPITFIRE 3 (NEGRO)","https://es.wallapop.com/item/se-vende-zapatilla-fila-spitfire-3-negro-868768006","https://es.wallapop.com/app/chat?itemId=nzx0g5vo71z2"
"Lavavajillas ","https://es.wallapop.com/item/lavavajillas-868767975","https://es.wallapop.com/app/chat?itemId=nz001mx5p3zo"
"iPhone SE 2020","https://es.wallapop.com/item/iphone-se-2020-868768181","https://es.wallapop.com/app/chat?itemId=xzorw8oy82z9"
"jarrón de 60 cm","https://es.wallapop.com/item/jarron-de-60-cm-868768113","https://es.wallapop.com/app/chat?itemId=pj950yqo8vze"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-868768101","https://es.wallapop.com/app/chat?itemId=mzn87lmyryzn"
"Step deporte","https://es.wallapop.com/item/step-deporte-868768071","https://es.wallapop.com/app/chat?itemId=ejkkn4wvvqjx"
"Móvil Samsung A53 Nuevo","https://es.wallapop.com/item/movil-samsung-a53-nuevo-868768741","https://es.wallapop.com/app/chat?itemId=wzvndyvxrdjl"
"alerón BMW e28","https://es.wallapop.com/item/aleron-bmw-e28-868768732","https://es.wallapop.com/app/chat?itemId=qzmy04129yzv"
"Silla eléctrica movilidad reducida ","https://es.wallapop.com/item/silla-electrica-868769393","https://es.wallapop.com/app/chat?itemId=3zl1pgpe12jx"
"Oppo Reno4 Z ","https://es.wallapop.com/item/oppo-reno4-z-868769319","https://es.wallapop.com/app/chat?itemId=vjrrmdmyk8jk"
"PC NUEVO","https://es.wallapop.com/item/pc-nuevo-868769307","https://es.wallapop.com/app/chat?itemId=p61ymom9v765"
"Playstation 4 1TB, un controlador, caja de juego.","https://es.wallapop.com/item/playstation-4-1tb-un-controlador-caja-de-juego-868769295","https://es.wallapop.com/app/chat?itemId=ejkkn4n22qjx"
