"Название товара","Ссылка на продавца","Ссылка на чат"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-871026252","https://es.wallapop.com/app/chat?itemId=w67ynk7v796x"
"botas en venta","https://es.wallapop.com/item/botas-en-venta-871026244","https://es.wallapop.com/app/chat?itemId=wzy5gqxrx5j5"
"Bicicleta infantil de decathlon 4,5 - 6 años ","https://es.wallapop.com/item/bicicleta-infantil-de-decathlon-4-5-6-anos-871025651","https://es.wallapop.com/app/chat?itemId=nz001yw4rdzo"
"Carro bebé jané Matrix Muum ","https://es.wallapop.com/item/carro-bebe-jane-matrix-muum-871025646","https://es.wallapop.com/app/chat?itemId=8z84p2wk5863"
"VEGETA-peluche dragonball","https://es.wallapop.com/item/vegeta-peluche-dragonball-871025964","https://es.wallapop.com/app/chat?itemId=v6g23e7glnze"
"trona bebe reclinable","https://es.wallapop.com/item/trona-bebe-reclinable-871025960","https://es.wallapop.com/app/chat?itemId=9jd21enkln6k"
"funda Samsung galaxy s22 ultra","https://es.wallapop.com/item/funda-samsung-galaxy-s22-ultra-871025962","https://es.wallapop.com/app/chat?itemId=4z412qneprzy"
"Se vende bicicleta ","https://es.wallapop.com/item/se-vende-bicicleta-871025946","https://es.wallapop.com/app/chat?itemId=8z84p2wk7d63"
"2 cañas de 3 tramos , 2 carretes + funda ","https://es.wallapop.com/item/2-canas-de-3-tramos-2-carretes---funda-871025934","https://es.wallapop.com/app/chat?itemId=8j3ekr54q8z9"
"Bici Spinning Cecotec ","https://es.wallapop.com/item/bici-spinning-cecotec-871026856","https://es.wallapop.com/app/chat?itemId=qzmy0po7pxzv"
"Silla Coche con isofix Lettas!","https://es.wallapop.com/item/silla-coche-con-isofix-lettas-871026850","https://es.wallapop.com/app/chat?itemId=pzprxwgdw563"
" smartTV Panasonic ,4K Ultra HD 43''","https://es.wallapop.com/item/smarttv-panasonic-4k-ultra-hd-43-871026046","https://es.wallapop.com/app/chat?itemId=8z84p2wkyo63"
"Aspiradora","https://es.wallapop.com/item/aspiradora-871026039","https://es.wallapop.com/app/chat?itemId=36exmep1qkzd"
"La ratera","https://es.wallapop.com/item/la-ratera-871026602","https://es.wallapop.com/app/chat?itemId=pzprxwgkv963"
"princesas disney","https://es.wallapop.com/item/princesas-disney-871026825","https://es.wallapop.com/app/chat?itemId=mzn870owo0zn"
"zona esplugues de llobregat ","https://es.wallapop.com/item/zona-esplugues-de-llobregat-871026803","https://es.wallapop.com/app/chat?itemId=nz001ywrrdzo"
"Manual PlanEir 2020-2021","https://es.wallapop.com/item/manual-planeir-2020-2021-871026804","https://es.wallapop.com/app/chat?itemId=w67ynk7xx96x"
"Jaula Loro o Pájaros ","https://es.wallapop.com/item/jaula-loro-o-pajaros-871026807","https://es.wallapop.com/app/chat?itemId=p61ymqk55265"
"4x BMW Original 17"" 483 M (f45)","https://es.wallapop.com/item/4x-bmw-original-17-483-m-f45-871026792","https://es.wallapop.com/app/chat?itemId=wzy5gqxyyej5"
"zapatos señora ","https://es.wallapop.com/item/zapatos-senora-871026716","https://es.wallapop.com/app/chat?itemId=v6g23e7o1lze"
"Zapatillas Nike Vapor","https://es.wallapop.com/item/zapatillas-nike-vapor-871025723","https://es.wallapop.com/app/chat?itemId=ejkkn5e8drjx"
"Precioso chalet en Parque Lagos ( Galapagar )","https://es.wallapop.com/item/precioso-chalet-en-parque-lagos-galapagar-871025700","https://es.wallapop.com/app/chat?itemId=e65gd9p892jo"
"Pokemon escudo","https://es.wallapop.com/item/pokemon-escudo-871026735","https://es.wallapop.com/app/chat?itemId=0j23oq1n3d6y"
"lampara cinco brazos ","https://es.wallapop.com/item/lampara-cinco-brazos-871026721","https://es.wallapop.com/app/chat?itemId=3zl1pnk014jx"
"Vendo Samsung A53 5G","https://es.wallapop.com/item/vendo-samsung-a53-5g-871025875","https://es.wallapop.com/app/chat?itemId=nz001yw4oezo"
"Iphone XS 256gb","https://es.wallapop.com/item/iphone-xs-256gb-871025904","https://es.wallapop.com/app/chat?itemId=w67ynk74286x"
"Gran Turismo Sport PS4 Realidad Virtual","https://es.wallapop.com/item/gran-turismo-sport-ps4-realidad-virtual-871025880","https://es.wallapop.com/app/chat?itemId=qzmy0poedgzv"
"Nike Blazer Mid '77","https://es.wallapop.com/item/nike-blazer-mid-77-871026327","https://es.wallapop.com/app/chat?itemId=nz001yw8d3zo"
"Colchón de segunda mano ","https://es.wallapop.com/item/colchon-de-segunda-mano-871026298","https://es.wallapop.com/app/chat?itemId=pzprxwgk5563"
"Funda Nintendo Switch universal NUEVA","https://es.wallapop.com/item/funda-nintendo-switch-universal-nueva-871026115","https://es.wallapop.com/app/chat?itemId=36exmep5wyzd"
"Botas cowboy Mango","https://es.wallapop.com/item/botas-cowboy-mango-871026142","https://es.wallapop.com/app/chat?itemId=x6qd1x4q95jy"
"minicadena Denon de CD y radio","https://es.wallapop.com/item/minicadena-denon-de-cd-y-radio-871026143","https://es.wallapop.com/app/chat?itemId=vjrrm1oe9ljk"
"mancuerna 2,5 kg domynos","https://es.wallapop.com/item/mancuerna-2-5-kg-domynos-871025601","https://es.wallapop.com/app/chat?itemId=mzn870o220zn"
"Botas Dr Martens modelo 1460 piel smooth","https://es.wallapop.com/item/botas-dr-martens-modelo-1460-piel-smooth-871026667","https://es.wallapop.com/app/chat?itemId=vjrrm1o4kwjk"
"lavavajillas ","https://es.wallapop.com/item/lavavajillas-871026637","https://es.wallapop.com/app/chat?itemId=pj950vxnd0ze"
"Nevera","https://es.wallapop.com/item/nevera-871026551","https://es.wallapop.com/app/chat?itemId=nz001yw8q7zo"
"Body Negro","https://es.wallapop.com/item/body-negro-871026543","https://es.wallapop.com/app/chat?itemId=vjrrm1oe78jk"
"Gafas 3D","https://es.wallapop.com/item/gafas-3d-871026537","https://es.wallapop.com/app/chat?itemId=pj950vx41vze"
