"Название товара","Ссылка на продавца","Ссылка на чат"
"Hellsing volumen 1","https://es.wallapop.com/item/hellsing-volumen-1-872756922","https://es.wallapop.com/app/chat?itemId=8z84plpryd63"
"Somier y colchón ","https://es.wallapop.com/item/somier-y-colchon-872757524","https://es.wallapop.com/app/chat?itemId=e65gdld2m0jo"
"Masaje Brasileña ralajante ","https://es.wallapop.com/item/masaje-brasilena-ralajante-872757132","https://es.wallapop.com/app/chat?itemId=qzmy0w0no1zv"
"chaqueta","https://es.wallapop.com/item/chaqueta-872757099","https://es.wallapop.com/app/chat?itemId=nz001l1drvzo"
"Alfombra de juegos bebe ","https://es.wallapop.com/item/alfombra-de-juegos-bebe-872757259","https://es.wallapop.com/app/chat?itemId=0j23oloeov6y"
"Cómoda antigua","https://es.wallapop.com/item/comoda-antigua-872756804","https://es.wallapop.com/app/chat?itemId=w67ynlnr2w6x"
"Peugeot 306 2001","https://es.wallapop.com/item/peugeot-306-2001-872757043","https://es.wallapop.com/app/chat?itemId=vjrrm3mxrwjk"
"Daft Punk - Random Access Memories","https://es.wallapop.com/item/daft-punk-random-access-memories-872757032","https://es.wallapop.com/app/chat?itemId=qzmy0w0nyozv"
"Crash bandicoot. It's about time.","https://es.wallapop.com/item/crash-bandicoot-it-s-about-time-872757025","https://es.wallapop.com/app/chat?itemId=mzn87x7p8gzn"
"Bbq Modular","https://es.wallapop.com/item/bbq-modular-872756970","https://es.wallapop.com/app/chat?itemId=8z84plpeqd63"
"Top de rallas ","https://es.wallapop.com/item/top-de-rallas-872756995","https://es.wallapop.com/app/chat?itemId=ejkkn0nr4yjx"
"Citroen Saxo 2002","https://es.wallapop.com/item/citroen-saxo-2002-872756988","https://es.wallapop.com/app/chat?itemId=v6g23r3v4nze"
"busco empleo","https://es.wallapop.com/item/busco-empleo-872756760","https://es.wallapop.com/app/chat?itemId=9jd21r1m0d6k"
"Escritorio","https://es.wallapop.com/item/escritorio-872756753","https://es.wallapop.com/app/chat?itemId=qjwpgng15wzo"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-872756744","https://es.wallapop.com/app/chat?itemId=wzy5g0gopxj5"
"Triturador de Tocones","https://es.wallapop.com/item/triturador-de-tocones-872756670","https://es.wallapop.com/app/chat?itemId=8z84plprp863"
"Nike air max 200","https://es.wallapop.com/item/nike-air-max-200-872756662","https://es.wallapop.com/app/chat?itemId=4z412l2r3wzy"
"Polar m400","https://es.wallapop.com/item/polar-m400-872756657","https://es.wallapop.com/app/chat?itemId=xzorw1wdo4z9"
"Vaso batidor","https://es.wallapop.com/item/vaso-batidor-872757175","https://es.wallapop.com/app/chat?itemId=nz001l1d2rzo"
