"Название товара","Ссылка на продавца","Ссылка на чат"
"grifo de cerveza seminueva","https://es.wallapop.com/item/grifo-de-cerveza-seminueva-870923764","https://es.wallapop.com/app/chat?itemId=v6g23emlk2ze"
"Banquetas Tolix 4 unidades","https://es.wallapop.com/item/banquetas-tolix-4-unidades-870923182","https://es.wallapop.com/app/chat?itemId=8j3ekrvqr7z9"
"Reebok nano x1 Crossfit","https://es.wallapop.com/item/reebok-nano-x1-crossfit-870923154","https://es.wallapop.com/app/chat?itemId=nzx0gqd2w7z2"
"Televisor TD Systems k32dlx9h","https://es.wallapop.com/item/televisor-td-systems-k32dlx9h-870923124","https://es.wallapop.com/app/chat?itemId=e65gd9mn72jo"
"Apple Watch serie 5 44 mm","https://es.wallapop.com/item/apple-watch-serie-5-44-mm-870923573","https://es.wallapop.com/app/chat?itemId=mzn87045l2zn"
"Ventanas","https://es.wallapop.com/item/ventanas-870923264","https://es.wallapop.com/app/chat?itemId=v6g23emy37ze"
"play 4 slime 1 tb","https://es.wallapop.com/item/play-4-slime-1-tb-870923416","https://es.wallapop.com/app/chat?itemId=v6g23emyy5ze"
"Pesetas antiguas","https://es.wallapop.com/item/pesetas-antiguas-870923825","https://es.wallapop.com/app/chat?itemId=mzn87045mkzn"
"Acuario 150 lts con mueble ","https://es.wallapop.com/item/acuario-150-lts-con-mueble-870923797","https://es.wallapop.com/app/chat?itemId=mzn87045p7zn"
"Furgoneta ","https://es.wallapop.com/item/furgoneta-870923798","https://es.wallapop.com/app/chat?itemId=pzprxw8p7m63"
"bustos con pies cromados","https://es.wallapop.com/item/bustos-con-pies-cromados-870924107","https://es.wallapop.com/app/chat?itemId=p61ymq9n9d65"
"Órgano gold ","https://es.wallapop.com/item/organo-gold-870923282","https://es.wallapop.com/app/chat?itemId=8j3ekrvqlyz9"
"se vende portátil hp","https://es.wallapop.com/item/se-vende-portatil-hp-870924034","https://es.wallapop.com/app/chat?itemId=8j3ekrvn02z9"
"televisor de cars","https://es.wallapop.com/item/televisor-de-cars-870924031","https://es.wallapop.com/app/chat?itemId=p61ymq9rn565"
"Botas esqui 23-23,50","https://es.wallapop.com/item/botas-esqui-23-23-50-870924014","https://es.wallapop.com/app/chat?itemId=4z412qopplzy"
"Ordenador","https://es.wallapop.com/item/ordenador-870923722","https://es.wallapop.com/app/chat?itemId=8z84p2vxwr63"
"tatuajes económicos ","https://es.wallapop.com/item/tatuajes-economicos-870923397","https://es.wallapop.com/app/chat?itemId=mzn8704ndyzn"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870923377","https://es.wallapop.com/app/chat?itemId=qjwpgql30ezo"
