"Название товара","Ссылка на продавца","Ссылка на чат"
"Gafas Ray ban RB4253","https://es.wallapop.com/item/gafas-ray-ban-rb4253-868477505","https://es.wallapop.com/app/chat?itemId=qjwpge8k1wzo"
"lote 10 novelas antiguas ","https://es.wallapop.com/item/lote-10-novelas-antiguas-868475883","https://es.wallapop.com/app/chat?itemId=0j23owdxdr6y"
"Zapatillas Nike SB","https://es.wallapop.com/item/zapatillas-nike-sb-868475860","https://es.wallapop.com/app/chat?itemId=9jd21xqpr26k"
"Cortina de baño y Barra - Como Nuevo (3semanas)","https://es.wallapop.com/item/cortina-de-bano-y-barra-como-nuevo-3semanas-868475985","https://es.wallapop.com/app/chat?itemId=pj950k79wvze"
"Dormitorio completo ","https://es.wallapop.com/item/dormitorio-completo-868475969","https://es.wallapop.com/app/chat?itemId=3zl1p4r332jx"
"Abrigo / cazadora Columbia camuflaje","https://es.wallapop.com/item/abrigo-cazadora-columbia-camuflaje-868475958","https://es.wallapop.com/app/chat?itemId=8j3ekm9118z9"
"buen estado ","https://es.wallapop.com/item/buen-estado-868475956","https://es.wallapop.com/app/chat?itemId=qzmy098kkyzv"
"patinete Xiaomi electrónico ","https://es.wallapop.com/item/patinete-xiaomi-electronico-868475938","https://es.wallapop.com/app/chat?itemId=4z412y4mxrzy"
"Perfume TERRE D'HERMES ","https://es.wallapop.com/item/perfume-terre-d-hermes-868477989","https://es.wallapop.com/app/chat?itemId=wzvndr8wg1jl"
"Cadenas de nieve","https://es.wallapop.com/item/cadenas-de-nieve-868477973","https://es.wallapop.com/app/chat?itemId=mzn87gqr32zn"
"Chaqueta invierno ","https://es.wallapop.com/item/chaqueta-invierno-868476327","https://es.wallapop.com/app/chat?itemId=nz001g3ey3zo"
"MacBook pro ","https://es.wallapop.com/item/macbook-pro-868476306","https://es.wallapop.com/app/chat?itemId=nzx0gl82w7z2"
"Conjunto chaqueta y pantalón de nieve decathlon","https://es.wallapop.com/item/conjunto-chaqueta-y-pantalon-de-nieve-decathlon-868476304","https://es.wallapop.com/app/chat?itemId=w67yn3p0756x"
"Vajilla Vista Alegre ","https://es.wallapop.com/item/vajilla-vista-alegre-868478239","https://es.wallapop.com/app/chat?itemId=36exmdk378zd"
"Nintendo switch ","https://es.wallapop.com/item/nintendo-switch-868475805","https://es.wallapop.com/app/chat?itemId=qjwpge809kzo"
"Mario y sonic Juegos Olímpicos de invierno ","https://es.wallapop.com/item/mario-y-sonic-juegos-olimpicos-de-invierno-868475793","https://es.wallapop.com/app/chat?itemId=3zl1p4r35njx"
"Botas multitaco niño talla 33","https://es.wallapop.com/item/botas-multitaco-nino-talla-33-868475783","https://es.wallapop.com/app/chat?itemId=0j23owdxgm6y"
"Platinum end","https://es.wallapop.com/item/platinum-end-868476893","https://es.wallapop.com/app/chat?itemId=3zl1p4rln8jx"
"picadora,cortinas,bandeja,decoración ","https://es.wallapop.com/item/picadora-cortinas-bandeja-decoracion-868476890","https://es.wallapop.com/app/chat?itemId=x6qd1k80xyjy"
"Sprako tranbia","https://es.wallapop.com/item/sprako-tranbia-868477537","https://es.wallapop.com/app/chat?itemId=pj950k7oqkze"
"Auriculares SONY INZONE H9 Inalámbricos","https://es.wallapop.com/item/auriculares-sony-inzone-h9-inalambricos-868477533","https://es.wallapop.com/app/chat?itemId=xzorwlq505z9"
"Chaqueton moncler","https://es.wallapop.com/item/chaqueton-moncler-868476213","https://es.wallapop.com/app/chat?itemId=pj950k7w5oze"
"PLATOS SHIMANO ULTEGRA 53-39T, 11 Speed","https://es.wallapop.com/item/platos-shimano-ultegra-53-39t-11-speed-868475932","https://es.wallapop.com/app/chat?itemId=qzmy098kdyzv"
"contactor K3-18A10 400","https://es.wallapop.com/item/contactor-k3-18a10-400-868475927","https://es.wallapop.com/app/chat?itemId=nz001g3ko7zo"
"Decoración, Portaretratos.","https://es.wallapop.com/item/decoracion-portaretratos-868475916","https://es.wallapop.com/app/chat?itemId=v6g230qw5nze"
"Camiseta H&M (Talla 42)","https://es.wallapop.com/item/camiseta-h-m-talla-42-868475915","https://es.wallapop.com/app/chat?itemId=36exmdk04vzd"
"Botas esquí niño","https://es.wallapop.com/item/botas-esqui-nino-868475905","https://es.wallapop.com/app/chat?itemId=qjwpge805ezo"
"Blazer The Extreme Collection ","https://es.wallapop.com/item/blazer-the-extrem-collection-868475902","https://es.wallapop.com/app/chat?itemId=pzprxyq4ql63"
"xiaomi P1 E 55 ","https://es.wallapop.com/item/xiaomi-p1-e-55-868475896","https://es.wallapop.com/app/chat?itemId=e65gdv5o5kjo"
"VELA ARTESANAL","https://es.wallapop.com/item/vela-artesanal-868477617","https://es.wallapop.com/app/chat?itemId=wzvndr818qjl"
"Monopoly Rick y Morty","https://es.wallapop.com/item/monopoly-rick-y-morty-868477611","https://es.wallapop.com/app/chat?itemId=0j23owdpdr6y"
"Reloj  Lotus primera comunión ","https://es.wallapop.com/item/reloj-lotus-primera-comunion-868477667","https://es.wallapop.com/app/chat?itemId=vjrrmk805xjk"
"VENDO FALDA","https://es.wallapop.com/item/vendo-falda-868478286","https://es.wallapop.com/app/chat?itemId=4z412y4w58zy"
"La Guerra de las dos Reinas.","https://es.wallapop.com/item/la-guerra-de-las-dos-reinas-868478280","https://es.wallapop.com/app/chat?itemId=qzmy098q5gzv"
"iPhone 12 128 gb ","https://es.wallapop.com/item/iphone-12-128-gb-868478063","https://es.wallapop.com/app/chat?itemId=36exmdk3eqzd"
"Chaqueta","https://es.wallapop.com/item/chaqueta-868476647","https://es.wallapop.com/app/chat?itemId=ejkknxqyg1jx"
"Vendo patinete oxelo con puños cambiados ","https://es.wallapop.com/item/vendo-patinete-oxelo-con-punos-cambiados-868476635","https://es.wallapop.com/app/chat?itemId=0j23owdv0e6y"
"Terreno en alquiler","https://es.wallapop.com/item/terreno-en-alquiler-868477847","https://es.wallapop.com/app/chat?itemId=ejkknxqg21jx"
"nevera de 30 litros ","https://es.wallapop.com/item/nevera-de-30-litros-868477907","https://es.wallapop.com/app/chat?itemId=p61ymv2p7d65"
"2 bicicletas de montaña. ","https://es.wallapop.com/item/2-bicicletas-de-montana-868477886","https://es.wallapop.com/app/chat?itemId=4z412y4wvlzy"
"TATOUAGE COUTURE VELVET CREAM YSL 206","https://es.wallapop.com/item/tatouage-couture-velvet-cream-ysl-206-868477872","https://es.wallapop.com/app/chat?itemId=e65gdv5xymjo"
"redmi note 11","https://es.wallapop.com/item/redmi-note-11-868476448","https://es.wallapop.com/app/chat?itemId=e65gdv5nlkjo"
"Pero vaquero se Hollister","https://es.wallapop.com/item/pero-vaquero-se-hollister-868475832","https://es.wallapop.com/app/chat?itemId=qzmy098k0gzv"
"Se vende pala head ","https://es.wallapop.com/item/se-vende-pala-head-868476754","https://es.wallapop.com/app/chat?itemId=nzx0gl8kymz2"
"yorsay toy ","https://es.wallapop.com/item/yorsay-toy-868476742","https://es.wallapop.com/app/chat?itemId=x6qd1k80y5jy"
"sillas ","https://es.wallapop.com/item/sillas-868476737","https://es.wallapop.com/app/chat?itemId=pj950k71y2ze"
"Opel Astra 2008","https://es.wallapop.com/item/opel-astra-2008-868477595","https://es.wallapop.com/app/chat?itemId=ejkknxqv0rjx"
"Colchon ","https://es.wallapop.com/item/colchon-868477591","https://es.wallapop.com/app/chat?itemId=vjrrmk8034jk"
"Mesa y silla recién compradas.","https://es.wallapop.com/item/mesa-y-silla-recien-compradas-868478186","https://es.wallapop.com/app/chat?itemId=4z412y4w4vzy"
"Sillones confidentes madera cerezo clasico","https://es.wallapop.com/item/sillones-confidentes-madera-cerezo-clasico-868478188","https://es.wallapop.com/app/chat?itemId=v6g230qdq2ze"
