"Название товара","Ссылка на продавца","Ссылка на чат"
"reloj de pulsera","https://es.wallapop.com/item/reloj-de-pulsera-870338718","https://es.wallapop.com/app/chat?itemId=x6qd1vq2gqjy"
"Cortasetos","https://es.wallapop.com/item/cortasetos-870339052","https://es.wallapop.com/app/chat?itemId=w67ynxvnxy6x"
"Velas Buda","https://es.wallapop.com/item/velas-buda-870339017","https://es.wallapop.com/app/chat?itemId=wzvnd2gd47jl"
"botas de zara","https://es.wallapop.com/item/botas-de-zara-870338843","https://es.wallapop.com/app/chat?itemId=vjrrm4evnxjk"
"BMW Serie 5 2010","https://es.wallapop.com/item/bmw-serie-5-2010-870339514","https://es.wallapop.com/app/chat?itemId=4z41208lvrzy"
"Bicicleta Rockrider Five Zero","https://es.wallapop.com/item/bicicleta-rockrider-five-zero-870339309","https://es.wallapop.com/app/chat?itemId=xzorwxgw45z9"
"SEAT Leon 2004","https://es.wallapop.com/item/seat-leon-2004-870339307","https://es.wallapop.com/app/chat?itemId=p61ym58m0g65"
"Sillas de Oficina","https://es.wallapop.com/item/sillas-de-oficina-870339546","https://es.wallapop.com/app/chat?itemId=8z84p58lgd63"
"Pantalón de ski niña 8 años","https://es.wallapop.com/item/pantalon-de-ski-nina-8-anos-870339547","https://es.wallapop.com/app/chat?itemId=ejkknpm09yjx"
"busco trabajo ","https://es.wallapop.com/item/busco-trabajo-870338807","https://es.wallapop.com/app/chat?itemId=p61ym581rx65"
"BOTAS INVIERNO","https://es.wallapop.com/item/botas-invierno-870339433","https://es.wallapop.com/app/chat?itemId=xzorwxgwelz9"
"Cartas Invizimals nueva temporada.","https://es.wallapop.com/item/cartas-invizimals-nueva-temporada-870339437","https://es.wallapop.com/app/chat?itemId=pj950n408mze"
"Peugeot 206 2002","https://es.wallapop.com/item/peugeot-206-2002-870339684","https://es.wallapop.com/app/chat?itemId=9jd218wre46k"
"Mercedes-Benz Clase S 2016","https://es.wallapop.com/item/mercedes-benz-clase-s-2016-870339672","https://es.wallapop.com/app/chat?itemId=e65gd7ql9mjo"
"Pantalón uniforme chico ","https://es.wallapop.com/item/pantalon-uniforme-chico-870338703","https://es.wallapop.com/app/chat?itemId=nz001r8xo3zo"
"Oficina - Local en venta","https://es.wallapop.com/item/oficina-local-en-venta-870338689","https://es.wallapop.com/app/chat?itemId=wzvnd2gverjl"
"MAQUINA DE COSER INDUSTRIAL","https://es.wallapop.com/item/maquina-de-coser-industrial-870338677","https://es.wallapop.com/app/chat?itemId=qjwpg2rv8gzo"
"Plan de 21 días","https://es.wallapop.com/item/plan-de-21-dias-870338671","https://es.wallapop.com/app/chat?itemId=ejkknpmwqpjx"
