"Название товара","Ссылка на продавца","Ссылка на чат"
"Abrigo de Astracán Marrón marca Le Parisien Palma ","https://es.wallapop.com/item/abrigo-de-astracan-marron-marca-le-parisien-palma-871229769","https://es.wallapop.com/app/chat?itemId=3zl1pnvownjx"
"⭐Chaqueta-abrigo Nike⭐","https://es.wallapop.com/item/chaqueta-abrigo-nike-871229495","https://es.wallapop.com/app/chat?itemId=ejkkn5g1k1jx"
"Minicuna Moisés","https://es.wallapop.com/item/minicuna-moises-871229461","https://es.wallapop.com/app/chat?itemId=pj950v38g0ze"
"ps5 con lector ","https://es.wallapop.com/item/ps5-con-lector-871230057","https://es.wallapop.com/app/chat?itemId=xzorw7ekr7z9"
"ESPUMA DE POLIURETANO. AISLAMIENTOS DE POLIURETANO","https://es.wallapop.com/item/espuma-de-poliuretano-aislamientos-de-poliuretano-871229652","https://es.wallapop.com/app/chat?itemId=w67ynkmqe96x"
"LIBRO ITALIANO NUOVO CONTATTO B2","https://es.wallapop.com/item/libro-italiano-nuovo-contatto-b2-871230211","https://es.wallapop.com/app/chat?itemId=0j23oqm9gv6y"
"Reloj Panthère Cartier, mujer","https://es.wallapop.com/item/reloj-panthere-cartier-mujer-871229829","https://es.wallapop.com/app/chat?itemId=qjwpgqxm0kzo"
"NUEVO Juego PS2 WWE SmackDown vs Raw 2008","https://es.wallapop.com/item/nuevo-juego-ps2-wwe-smackdown-vs-raw-2008-871229797","https://es.wallapop.com/app/chat?itemId=mzn870r9k7zn"
"Cabecero polipiel (2 unidades)","https://es.wallapop.com/item/cabecero-polipiel-2-unidades-871229574","https://es.wallapop.com/app/chat?itemId=pzprxwlvgk63"
"iphone 7 plus 128gb rosa","https://es.wallapop.com/item/iphone-7-plus-128gb-rosa-871229565","https://es.wallapop.com/app/chat?itemId=wzvndqwx21jl"
"chaqueta marrón ","https://es.wallapop.com/item/chaqueta-marron-871229460","https://es.wallapop.com/app/chat?itemId=9jd21eog546k"
"Alfombras/esterillas NUEVAS SIN ESTRENAR","https://es.wallapop.com/item/alfombras-esterillas-nuevas-sin-estrenar-871229435","https://es.wallapop.com/app/chat?itemId=0j23oq0mye6y"
"Pokemon Escarlata y Púrpura Dual Precintado","https://es.wallapop.com/item/pokemon-escarlata-y-purpura-dual-precintado-871229425","https://es.wallapop.com/app/chat?itemId=mzn870r9lgzn"
"cocina de madera (ikea)","https://es.wallapop.com/item/cocina-de-madera-ikea-871229430","https://es.wallapop.com/app/chat?itemId=nzx0gq135ez2"
"TAPON PEUGEOT 206","https://es.wallapop.com/item/tapon-peugeot-206-871229730","https://es.wallapop.com/app/chat?itemId=nzx0gq13p7z2"
"Lámpara de bronce","https://es.wallapop.com/item/lampara-de-bronce-871230150","https://es.wallapop.com/app/chat?itemId=pzprxwv8gk63"
"CAMISETA DEBUT MESSI","https://es.wallapop.com/item/camiseta-debut-messi-871230144","https://es.wallapop.com/app/chat?itemId=wzy5gqdexej5"
"Chaqueta GRMY","https://es.wallapop.com/item/chaqueta-grmy-871230136","https://es.wallapop.com/app/chat?itemId=9jd21egd896k"
"Moto","https://es.wallapop.com/item/moto-871230030","https://es.wallapop.com/app/chat?itemId=nzx0gq3dyez2"
"Cuidado y paseos de mascotas","https://es.wallapop.com/item/cuidado-y-paseos-de-mascotas-871230022","https://es.wallapop.com/app/chat?itemId=8z84p2yv1o63"
"camiseta selección argentina ","https://es.wallapop.com/item/camiseta-seleccion-argentina-871229855","https://es.wallapop.com/app/chat?itemId=p61ymqpxgx65"
"Oportunidad de negocio! Buen Local comercial","https://es.wallapop.com/item/oportunidad-de-negocio-buen-local-comercial-871229852","https://es.wallapop.com/app/chat?itemId=w67ynkmq0w6x"
"cafetera Dolcegusto ","https://es.wallapop.com/item/cafetera-dolcegusto-871229330","https://es.wallapop.com/app/chat?itemId=nzx0gq1115z2"
"cuidado de mascotas","https://es.wallapop.com/item/cuidado-de-mascotas-871229319","https://es.wallapop.com/app/chat?itemId=vjrrm1nn08jk"
"Tabla Surf pukas Taz (Surfboard)","https://es.wallapop.com/item/tabla-surf-pukas-taz-surfboard-871229309","https://es.wallapop.com/app/chat?itemId=xzorw7yy52z9"
"Smart Gyro ","https://es.wallapop.com/item/smart-gyro-871229684","https://es.wallapop.com/app/chat?itemId=9jd21eog4l6k"
"Paulo Coelho","https://es.wallapop.com/item/paulo-coelho-871229678","https://es.wallapop.com/app/chat?itemId=nzx0gq13vpz2"
"MESA CRISTAL Y MADERA DISEÑO","https://es.wallapop.com/item/mesa-cristal-y-madera-diseno-871229416","https://es.wallapop.com/app/chat?itemId=v6g23ed805ze"
