"Название товара","Ссылка на продавца","Ссылка на чат"
"Vestido","https://www.vinted.es/women/clothes/dresses/mini-dresses/2635361746-vestido","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635361746&receiver_id=47666287&ref_url=%2Fitems%2F2635361746%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D47666287%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmini%252F2635361746-vestido%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido&source=wantit&subject=wanted%3A+Vestido"
"Camiseta mujer canale","https://www.vinted.es/women/clothes/tops-and-t-shirts/t-shirts/2635361504-camiseta-mujer-canale","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635361504&receiver_id=130160844&ref_url=%2Fitems%2F2635361504%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130160844%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops-221%252F2635361504-camiseta-mujer-canale%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bmujer%2Bcanale&source=wantit&subject=wanted%3A+Camiseta+mujer+canale"
"Pantalón Dockers cuadros gris","https://www.vinted.es/hommes/vetements/pantalons/pantalons-skinny/2635357519-pantalon-dockers-cuadros-gris","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635357519&receiver_id=35026027&ref_url=%2Fitems%2F2635357519%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D35026027%26ref_url%3D%252Fhombre%252Fropa%252Fpantalones%252Fpantalones-pitillo%252F2635357519-pantalon-dockers-cuadros-gris%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2BDockers%2Bcuadros%2Bgris&source=wantit&subject=wanted%3A+Pantal%C3%B3n+Dockers+cuadros+gris"
"Chaqueta Nieve Esquiar Wedze","https://www.vinted.es/enfants/filles/vetements-dexterieur/vetements-de-ski/manteaux-et-vestes-de-ski/2635359658-chaqueta-nieve-esquiar-wedze","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635359658&receiver_id=108081582&ref_url=%2Fitems%2F2635359658%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D108081582%26ref_url%3D%252Fninos%252Fninas%252Fabrigos-y-chaquetas%252Fropa-para-la-nieve%252Fabrigos-y-chaquetas-para-la-nieve%252F2635359658-chaqueta-nieve-esquiar-wedze%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2BNieve%2BEsquiar%2BWedze&source=wantit&subject=wanted%3A+Chaqueta+Nieve+Esquiar+Wedze"
"Vestido elegante verde botella con pequeño estampado en negroa la rodilla","https://www.vinted.es/femmes/vetements/robes/robes-chics/2635359603-vestido-elegante-verde-botella-con-pequeno-estampado-en-negroa-la-rodilla","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635359603&receiver_id=129165260&ref_url=%2Fitems%2F2635359603%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129165260%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-formales%252F2635359603-vestido-elegante-verde-botella-con-pequeno-estampado-en-negroa-la-rodilla%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Belegante%2Bverde%2Bbotella%2Bcon%2Bpeque%25C3%25B1o%2Bestampado%2Ben%2Bnegroa%2Bla%2Brodilla&source=wantit&subject=wanted%3A+Vestido+elegante+verde+botella+con+peque%C3%B1o+estampado+en+negroa+la+rodilla"
"Jerséi Roxy","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/autres-pull-overs-and-sweat-shirts/2635357071-jersei-roxy","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635357071&receiver_id=128840276&ref_url=%2Fitems%2F2635357071%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128840276%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fotros-jerseis-y-sudaderas%252F2635357071-jersei-roxy%26source%3Dwantit%26subject%3Dwanted%253A%2BJers%25C3%25A9i%2BRoxy&source=wantit&subject=wanted%3A+Jers%C3%A9i+Roxy"
"Falda corta","https://www.vinted.es/femmes/vetements/jupes/mini-jupes/2635359315-falda-corta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635359315&receiver_id=130068515&ref_url=%2Fitems%2F2635359315%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130068515%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fmini%252F2635359315-falda-corta%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Bcorta&source=wantit&subject=wanted%3A+Falda+corta"
"Pañuelo de satén ","https://www.vinted.es/femmes/accessoires/echarpes-and-chales/chales/2635359262-panuelo-de-saten","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635359262&receiver_id=74264686&ref_url=%2Fitems%2F2635359262%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D74264686%26ref_url%3D%252Fmujer%252Faccesorios%252Fbufandas-y-panuelos%252Fpanuelos%252F2635359262-panuelo-de-saten%26source%3Dwantit%26subject%3Dwanted%253A%2BPa%25C3%25B1uelo%2Bde%2Bsat%25C3%25A9n%2B&source=wantit&subject=wanted%3A+Pa%C3%B1uelo+de+sat%C3%A9n+"
"Pendientes plata Tous","https://www.vinted.es/mujer/accesorios/joyeria/pendientes/2635356576-pendientes-plata-tous","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635356576&receiver_id=27304574&ref_url=%2Fitems%2F2635356576%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D27304574%26ref_url%3D%252Fmujer%252Faccesorios%252Fjoyeria%252Fpendientes%252F2635356576-pendientes-plata-tous%26source%3Dwantit%26subject%3Dwanted%253A%2BPendientes%2Bplata%2BTous&source=wantit&subject=wanted%3A+Pendientes+plata+Tous"
"Colgante de mano","https://www.vinted.es/femmes/accessoires/bijoux/bracelets/2635360244-colgante-de-mano","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635360244&receiver_id=130110319&ref_url=%2Fitems%2F2635360244%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130110319%26ref_url%3D%252Fmujer%252Faccesorios%252Fjoyeria%252Fpulseras%252F2635360244-colgante-de-mano%26source%3Dwantit%26subject%3Dwanted%253A%2BColgante%2Bde%2Bmano&source=wantit&subject=wanted%3A+Colgante+de+mano"
