"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatilla hecho amano nueva","https://es.wallapop.com/item/zapatilla-hecho-amano-nueva-870694879","https://es.wallapop.com/app/chat?itemId=p61ymkk5v565"
"Pendientes Mariposas Multicolor Plata Ley 925","https://es.wallapop.com/item/pendientes-mariposas-multicolor-plata-ley-925-870694742","https://es.wallapop.com/app/chat?itemId=x6qd144q7ojy"
"pantalon nuevo a estrenar lacoste me costo130","https://es.wallapop.com/item/pantalon-nuevo-a-estrenar-lacoste-me-costo130-870694070","https://es.wallapop.com/app/chat?itemId=8z84pwwk0l63"
"Sudadera hoodrich","https://es.wallapop.com/item/sudadera-hoodrich-870693957","https://es.wallapop.com/app/chat?itemId=xzorw332d5z9"
"ropa talla S (para Chihuahua)","https://es.wallapop.com/item/ropa-talla-s-para-chihuahua-870693943","https://es.wallapop.com/app/chat?itemId=vjrrmooqp4jk"
"Gafas de sol ","https://es.wallapop.com/item/gafas-de-sol-870693817","https://es.wallapop.com/app/chat?itemId=wzvnd0044rjl"
"Anillo de plata","https://es.wallapop.com/item/anillo-de-plata-870693727","https://es.wallapop.com/app/chat?itemId=nz001ww4grzo"
"chaqueta polipiel ","https://es.wallapop.com/item/chaqueta-polipiel-870694287","https://es.wallapop.com/app/chat?itemId=36exmpp59kzd"
"Blusa de Zara","https://es.wallapop.com/item/blusa-de-zara-870694175","https://es.wallapop.com/app/chat?itemId=nz001ww4e7zo"
"baquero corto ","https://es.wallapop.com/item/baquero-corto-870694537","https://es.wallapop.com/app/chat?itemId=pj950xx4ekze"
"Botas de fútbol puma ","https://es.wallapop.com/item/botas-de-futbol-puma-870694530","https://es.wallapop.com/app/chat?itemId=nzx0gwwem7z2"
"Vans zapatillas mujer","https://es.wallapop.com/item/vans-zapatillas-mujer-870694492","https://es.wallapop.com/app/chat?itemId=wzy5gxxrq5j5"
"VANS SK8-HI MTE-1","https://es.wallapop.com/item/vans-sk8-hi-mte-1-870694441","https://es.wallapop.com/app/chat?itemId=wzvnd00g2rjl"
"traje de flamenca ","https://es.wallapop.com/item/traje-de-flamenca-870694410","https://es.wallapop.com/app/chat?itemId=8j3ek55841z9"
"Zapatillas Adidas Originals NMD","https://es.wallapop.com/item/zapatillas-adidas-originals-nmd-870694409","https://es.wallapop.com/app/chat?itemId=xzorw33g24z9"
"Abrigo para niño ","https://es.wallapop.com/item/abrigo-para-nino-870694355","https://es.wallapop.com/app/chat?itemId=p61ymkk87d65"
