"Название товара","Ссылка на продавца","Ссылка на чат"
"MAQUINA DE PALOMITAS CON VITRINA CALIENTE","https://es.wallapop.com/item/maquina-de-palomitas-con-vitrina-caliente-870646224","https://es.wallapop.com/app/chat?itemId=e65gdpgolmjo"
"Grandstrem ","https://es.wallapop.com/item/grandstrem-870646215","https://es.wallapop.com/app/chat?itemId=36exmpx0mkzd"
"Mueble de salón ","https://es.wallapop.com/item/mueble-de-salon-870645272","https://es.wallapop.com/app/chat?itemId=e65gdpgkxpjo"
"camilla","https://es.wallapop.com/item/camilla-870645543","https://es.wallapop.com/app/chat?itemId=vjrrmor518jk"
"4moms ","https://es.wallapop.com/item/4moms-870646778","https://es.wallapop.com/app/chat?itemId=nzx0gw02g5z2"
"Cama ","https://es.wallapop.com/item/cama-870646780","https://es.wallapop.com/app/chat?itemId=qzmy0oy50yzv"
"Fregadero acero inoxidable completo","https://es.wallapop.com/item/fregadero-acero-inoxidable-completo-870644337","https://es.wallapop.com/app/chat?itemId=pj950x57nvze"
"Teclado Razer Huntsman Tournament","https://es.wallapop.com/item/teclado-razer-huntsman-tournament-870643882","https://es.wallapop.com/app/chat?itemId=8j3ek5elo2z9"
"Tortuguera sin uso","https://es.wallapop.com/item/tortuguera-sin-uso-870643788","https://es.wallapop.com/app/chat?itemId=v6g2372r7nze"
"True Auriculares inalámbricos","https://es.wallapop.com/item/true-auriculares-inalambricos-870645909","https://es.wallapop.com/app/chat?itemId=xzorw3r9k5z9"
"Acuario","https://es.wallapop.com/item/acuario-870645902","https://es.wallapop.com/app/chat?itemId=pzprxgr48m63"
"Patinete Electrico Speed Lion Bronx","https://es.wallapop.com/item/patinete-electrico-speed-lion-bronx-870645843","https://es.wallapop.com/app/chat?itemId=vjrrmor5n9jk"
"Un Vestido","https://es.wallapop.com/item/un-vestido-870645829","https://es.wallapop.com/app/chat?itemId=qjwpg7pwkgzo"
"Libros Circulo de lectores","https://es.wallapop.com/item/libros-circulo-de-lectores-870646557","https://es.wallapop.com/app/chat?itemId=xzorw3rpv5z9"
"Longboard Landyachtz","https://es.wallapop.com/item/longboard-landyachtz-870646535","https://es.wallapop.com/app/chat?itemId=0j23o13vym6y"
"IPhone X 256gb ","https://es.wallapop.com/item/iphone-x-256gb-870646513","https://es.wallapop.com/app/chat?itemId=pj950x5wykze"
"Alfombra Kilim hecha a mano","https://es.wallapop.com/item/alfombra-kilim-hecha-a-mano-870647140","https://es.wallapop.com/app/chat?itemId=v6g2372l22ze"
"Vendo ","https://es.wallapop.com/item/vendo-870647120","https://es.wallapop.com/app/chat?itemId=wzy5gx527xj5"
"carro completo no usado ","https://es.wallapop.com/item/carro-completo-no-usado-870647110","https://es.wallapop.com/app/chat?itemId=8j3ek5eny7z9"
"mueble recibidor ","https://es.wallapop.com/item/mueble-recibidor-870647084","https://es.wallapop.com/app/chat?itemId=9jd21n2lxl6k"
"Guitarra y amplificador","https://es.wallapop.com/item/guitarra-y-amplificador-870646934","https://es.wallapop.com/app/chat?itemId=8j3ek5eqqlz9"
"cama completa ","https://es.wallapop.com/item/cama-completa-870646885","https://es.wallapop.com/app/chat?itemId=pj950x5w20ze"
"silencioso LTZ 400","https://es.wallapop.com/item/silencioso-ltz-400-870646887","https://es.wallapop.com/app/chat?itemId=36exmpxy7kzd"
"iPad NUEVO 4a Generación (2020)","https://es.wallapop.com/item/ipad-nuevo-4a-generacion-2020-870646851","https://es.wallapop.com/app/chat?itemId=nz001w0eovzo"
"Apartamento amueblado en Ruzafa","https://es.wallapop.com/item/apartamento-amueblado-en-ruzafa-870646848","https://es.wallapop.com/app/chat?itemId=e65gdpgnkmjo"
