"Название товара","Ссылка на продавца","Ссылка на чат"
"Pantalon vaquero siksilk dorado y negro","https://www.vinted.es/hommes/vetements/jeans/jeans-slim/2620607306-pantalon-vaquero-siksilk-dorado-y-negro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620607306&receiver_id=117108428&ref_url=%2Fitems%2F2620607306%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D117108428%26ref_url%3D%252Fhombre%252Fropa%252Fvaqueros%252Fvaqueros-ajustados%252F2620607306-pantalon-vaquero-siksilk-dorado-y-negro%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalon%2Bvaquero%2Bsiksilk%2Bdorado%2By%2Bnegro&source=wantit&subject=wanted%3A+Pantalon+vaquero+siksilk+dorado+y+negro"
"Camisa plisada ","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/chemises/2620607207-camisa-plisada","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620607207&receiver_id=34425629&ref_url=%2Fitems%2F2620607207%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D34425629%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2620607207-camisa-plisada%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bplisada%2B&source=wantit&subject=wanted%3A+Camisa+plisada+"
"Calzoncillos Rosas Onthatass","https://www.vinted.es/mezczyzni/ubrania/bielizna-skarpety-1829/2620606239-calzoncillos-rosas-onthatass","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620606239&receiver_id=129614990&ref_url=%2Fitems%2F2620606239%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129614990%26ref_url%3D%252Fhombre%252Fropa%252Fropa-interior%252Fcalzoncillos%252F2620606239-calzoncillos-rosas-onthatass%26source%3Dwantit%26subject%3Dwanted%253A%2BCalzoncillos%2BRosas%2BOnthatass&source=wantit&subject=wanted%3A+Calzoncillos+Rosas+Onthatass"
"Tejanos acampanados","https://www.vinted.es/mujer/ropa/vaqueros/vaqueros-de-cintura-alta/2620596570-tejanos-acampanados","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620596570&receiver_id=129456231&ref_url=%2Fitems%2F2620596570%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129456231%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-de-cintura-alta%252F2620596570-tejanos-acampanados%26source%3Dwantit%26subject%3Dwanted%253A%2BTejanos%2Bacampanados&source=wantit&subject=wanted%3A+Tejanos+acampanados"
"Zapatillas Dunlop talla 44","https://www.vinted.es/hommes/chaussures/baskets/2620597598-zapatillas-dunlop-talla-44","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620597598&receiver_id=129287318&ref_url=%2Fitems%2F2620597598%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129287318%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2620597598-zapatillas-dunlop-talla-44%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BDunlop%2Btalla%2B44&source=wantit&subject=wanted%3A+Zapatillas+Dunlop+talla+44"
"Bolso rojo de hombro","https://www.vinted.es/femmes/sacs/sacs-a-bandouliere/2620597568-bolso-rojo-de-hombro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620597568&receiver_id=21580115&ref_url=%2Fitems%2F2620597568%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D21580115%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-hombro%252F2620597568-bolso-rojo-de-hombro%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2Brojo%2Bde%2Bhombro&source=wantit&subject=wanted%3A+Bolso+rojo+de+hombro"
"Abrigo Acolchado SikSilk","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/doudounes/2620597376-abrigo-acolchado-siksilk","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620597376&receiver_id=41541497&ref_url=%2Fitems%2F2620597376%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D41541497%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-de-plumas%252F2620597376-abrigo-acolchado-siksilk%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2BAcolchado%2BSikSilk&source=wantit&subject=wanted%3A+Abrigo+Acolchado+SikSilk"
"Sudadera con capucha Adidas ","https://www.vinted.es/hommes/vetements/autres/2620597873-sudadera-con-capucha-adidas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620597873&receiver_id=89820291&ref_url=%2Fitems%2F2620597873%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D89820291%26ref_url%3D%252Fhombre%252Fropa%252Fotras-prendas%252F2620597873-sudadera-con-capucha-adidas%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bcon%2Bcapucha%2BAdidas%2B&source=wantit&subject=wanted%3A+Sudadera+con+capucha+Adidas+"
"Falda blanca ","https://www.vinted.es/femmes/vetements/vetements-de-sport/jupes/2620597795-falda-blanca","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620597795&receiver_id=129329137&ref_url=%2Fitems%2F2620597795%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129329137%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Ffaldas%252F2620597795-falda-blanca%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Bblanca%2B&source=wantit&subject=wanted%3A+Falda+blanca+"
"Abrigo siksilk","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/doudounes/2620596730-abrigo-siksilk","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620596730&receiver_id=129481638&ref_url=%2Fitems%2F2620596730%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129481638%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-de-plumas%252F2620596730-abrigo-siksilk%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bsiksilk&source=wantit&subject=wanted%3A+Abrigo+siksilk"
