"Название товара","Ссылка на продавца","Ссылка на чат"
"Rockriders bicicleta ","https://es.wallapop.com/item/rockriders-bicicleta-869004501","https://es.wallapop.com/app/chat?itemId=mzn87v34oyzn"
"Vitrina para vajilla y cristalería con cajones ","https://es.wallapop.com/item/vitrina-para-vajilla-y-cristaleria-con-cajones-869004831","https://es.wallapop.com/app/chat?itemId=p61ym789p265"
"Air Force 1","https://es.wallapop.com/item/air-force-1-869004694","https://es.wallapop.com/app/chat?itemId=8z84pg8vno63"
"lavadora secadoras balay","https://es.wallapop.com/item/lavadora-secadoras-balay-869004695","https://es.wallapop.com/app/chat?itemId=ejkkn9m271jx"
"Nintendo WII","https://es.wallapop.com/item/nintendo-wii-869004653","https://es.wallapop.com/app/chat?itemId=qjwpgdrl84zo"
"Student's Book 2 de Bachillerato ","https://es.wallapop.com/item/student-s-book-2-de-bachillerato-869004099","https://es.wallapop.com/app/chat?itemId=nz001v47ovzo"
"Macrame Árbol de la vida","https://es.wallapop.com/item/macrame-arbol-de-la-vida-869004468","https://es.wallapop.com/app/chat?itemId=wzy5g7reyvj5"
"Auriculares RHA MA750","https://es.wallapop.com/item/auriculares-rha-ma750-869004462","https://es.wallapop.com/app/chat?itemId=4z412g8o08zy"
"La espada del inmortal 1-12","https://es.wallapop.com/item/la-espada-del-inmortal-1-12-869004444","https://es.wallapop.com/app/chat?itemId=wzy5g7rervj5"
"Escape de Rieju ","https://es.wallapop.com/item/escape-de-rieju-869004254","https://es.wallapop.com/app/chat?itemId=nzx0gy431pz2"
"tv muy nueva.","https://es.wallapop.com/item/tv-muy-nueva-869004255","https://es.wallapop.com/app/chat?itemId=p61ym74xp265"
"Mueble de Madera Haya ","https://es.wallapop.com/item/mueble-de-madera-haya-869004251","https://es.wallapop.com/app/chat?itemId=nz001v47ndzo"
"Maleta de viaje grande","https://es.wallapop.com/item/maleta-de-viaje-grande-869004243","https://es.wallapop.com/app/chat?itemId=vjrrm9qln9jk"
"Acer KG241QS","https://es.wallapop.com/item/acer-kg241qs-869004230","https://es.wallapop.com/app/chat?itemId=nzx0gy43opz2"
"compo azulejo ","https://es.wallapop.com/item/compo-azulejo-869004218","https://es.wallapop.com/app/chat?itemId=x6qd19mrpyjy"
"Busco empleo, chico 23a, hablo inglés ","https://es.wallapop.com/item/busco-empleo-chico-23a-hablo-ingles-869004954","https://es.wallapop.com/app/chat?itemId=nzx0gyely7z2"
"ps3","https://es.wallapop.com/item/ps3-869004939","https://es.wallapop.com/app/chat?itemId=36exmn5dnnzd"
"Zapatillas Nike Blaze","https://es.wallapop.com/item/zapatillas-nike-blaze-869004571","https://es.wallapop.com/app/chat?itemId=ejkkn9m2ryjx"
