"Название товара","Ссылка на продавца","Ссылка на чат"
"teléfono móvil Ifruit kronos 5 2017 (4g)","https://es.wallapop.com/item/telefono-movil-ifruit-kronos-5-2017-4g-872859041","https://es.wallapop.com/app/chat?itemId=wzvnd5mmg7jl"
"Grúa de taller","https://es.wallapop.com/item/grua-de-taller-872861197","https://es.wallapop.com/app/chat?itemId=mzn87xy447zn"
"Hoka Speedgoat 5 mujer ","https://es.wallapop.com/item/hoka-speedgoat-5-mujer-872861194","https://es.wallapop.com/app/chat?itemId=8z84plmvvr63"
"Cama individual negra MALM IKEA","https://es.wallapop.com/item/cama-individual-negra-malm-ikea-872863053","https://es.wallapop.com/app/chat?itemId=qjwpgnkd4kzo"
"sofá cama nido","https://es.wallapop.com/item/sofa-cama-nido-872863032","https://es.wallapop.com/app/chat?itemId=qzmy0wr3egzv"
"Iphone 14 128Gb Blanco","https://es.wallapop.com/item/iphone-14-128gb-blanco-872856770","https://es.wallapop.com/app/chat?itemId=8z84plxnw163"
"Cama nido juvenil + escritorio/zapatero","https://es.wallapop.com/item/cama-nido-juvenil---escritorio-872860452","https://es.wallapop.com/app/chat?itemId=w67ynlwmo96x"
"habitación en alquiler ","https://es.wallapop.com/item/habitacion-en-alquiler-872860436","https://es.wallapop.com/app/chat?itemId=9jd21rlo9l6k"
"Mesa antigua con ruedas","https://es.wallapop.com/item/mesa-antigua-con-ruedas-872860366","https://es.wallapop.com/app/chat?itemId=x6qd1o0515jy"
"OPPO RENO 4 Z","https://es.wallapop.com/item/oppo-reno-4-z-872860048","https://es.wallapop.com/app/chat?itemId=e65gdl0xmkjo"
"Atardecer ","https://es.wallapop.com/item/atardecer-872855688","https://es.wallapop.com/app/chat?itemId=v6g23rlrvmze"
"Escritorio rinconero ikea","https://es.wallapop.com/item/escritorio-rinconero-ikea-872859593","https://es.wallapop.com/app/chat?itemId=3zl1p7lq82jx"
"Camara Fotos Polaroid Fuelle antigua","https://es.wallapop.com/item/camara-fotos-polaroid-fuelle-antigua-872859539","https://es.wallapop.com/app/chat?itemId=36exmrl2nvzd"
"Ducati PRO-III","https://es.wallapop.com/item/ducati-pro-iii-872859442","https://es.wallapop.com/app/chat?itemId=x6qd1o00rnjy"
"bronce ","https://es.wallapop.com/item/bronce-872859436","https://es.wallapop.com/app/chat?itemId=9jd21rllg26k"
"PS4 SLIM","https://es.wallapop.com/item/ps4-slim-872862853","https://es.wallapop.com/app/chat?itemId=qjwpgnkykgzo"
"Carrito gemelar","https://es.wallapop.com/item/carrito-gemelar-872862810","https://es.wallapop.com/app/chat?itemId=8j3ekl0yq1z9"
"Estufa a Gasoil Refleks 61msk  ","https://es.wallapop.com/item/estufa-a-gasoil-refleks-61msk-872857618","https://es.wallapop.com/app/chat?itemId=x6qd1o0g7njy"
"Xbox Series S","https://es.wallapop.com/item/xbox-series-s-872857566","https://es.wallapop.com/app/chat?itemId=x6qd1o0ggqjy"
"Iphone 12 blanco 128gb ","https://es.wallapop.com/item/iphone-12-blanco-128gb-872855332","https://es.wallapop.com/app/chat?itemId=qzmy0wl0lyzv"
"piano yamaha","https://es.wallapop.com/item/piano-yamaha-872855322","https://es.wallapop.com/app/chat?itemId=8z84plxp7d63"
