"Название товара","Ссылка на продавца","Ссылка на чат"
"mochilas en venta ","https://es.wallapop.com/item/mochilas-en-venta-871193655","https://es.wallapop.com/app/chat?itemId=p61ymqrkx265"
"Sistema Audio/radio CD","https://es.wallapop.com/item/sistema-audio-radio-cd-871193800","https://es.wallapop.com/app/chat?itemId=e65gd9098kjo"
"Juego 2 mesillas y escritorio.","https://es.wallapop.com/item/juego-2-mesillas-y-escritorio-871193687","https://es.wallapop.com/app/chat?itemId=36exmele9qzd"
"Horno de mesa ","https://es.wallapop.com/item/horno-de-mesa-871193114","https://es.wallapop.com/app/chat?itemId=4z412qpnyvzy"
"Comfee Aire Acondicionado Portátil ","https://es.wallapop.com/item/comfee-aire-acondicionado-portatil-871193483","https://es.wallapop.com/app/chat?itemId=0j23oq512e6y"
"Fiat 500X 2018 1.6 110cv","https://es.wallapop.com/item/fiat-500x-2018-1-6-110cv-871193621","https://es.wallapop.com/app/chat?itemId=3zl1pnlkv8jx"
"Patinete Pepa Pig y Bici","https://es.wallapop.com/item/patinete-pepa-pig-y-bici-871193407","https://es.wallapop.com/app/chat?itemId=p61ymqrkm565"
"LITERA MASAJES","https://es.wallapop.com/item/litera-masajes-871193393","https://es.wallapop.com/app/chat?itemId=3zl1pnlkx2jx"
"patin eléctrico","https://es.wallapop.com/item/patin-electrico-871193386","https://es.wallapop.com/app/chat?itemId=4z412qpn3rzy"
"cestitos Ikea","https://es.wallapop.com/item/cestitos-ikea-871192930","https://es.wallapop.com/app/chat?itemId=nzx0gqkrxmz2"
"SEAT Toledo 1999","https://es.wallapop.com/item/seat-toledo-1999-871193014","https://es.wallapop.com/app/chat?itemId=4z412qp0pwzy"
"Lenovo Ideapad 310","https://es.wallapop.com/item/lenovo-ideapad-310-871193747","https://es.wallapop.com/app/chat?itemId=ejkkn5l59rjx"
"Volkswagen Jetta 2007","https://es.wallapop.com/item/volkswagen-jetta-2007-871193723","https://es.wallapop.com/app/chat?itemId=ejkkn5l54rjx"
"Chaqueta","https://es.wallapop.com/item/chaqueta-871193707","https://es.wallapop.com/app/chat?itemId=p61ymqrqvg65"
"Lipolaser","https://es.wallapop.com/item/lipolaser-871193335","https://es.wallapop.com/app/chat?itemId=0j23oq51gn6y"
"secadora ","https://es.wallapop.com/item/secadora-871193326","https://es.wallapop.com/app/chat?itemId=pzprxwpgwl63"
"Camisa de camuflaje ","https://es.wallapop.com/item/camisa-de-camuflaje-871192849","https://es.wallapop.com/app/chat?itemId=mzn8705wxgzn"
"Columpio hamaca para bebé ","https://es.wallapop.com/item/columpio-hamaca-para-bebe-871193195","https://es.wallapop.com/app/chat?itemId=ejkkn5lekrjx"
"English Teacher ","https://es.wallapop.com/item/english-teacher-871193177","https://es.wallapop.com/app/chat?itemId=qjwpgqo7dwzo"
"English Apple/Mac Magic Keyboard ","https://es.wallapop.com/item/english-apple-mac-magic-keyboard-871193352","https://es.wallapop.com/app/chat?itemId=w67ynkw7e86x"
"Silla Gamer","https://es.wallapop.com/item/silla-gamer-871193331","https://es.wallapop.com/app/chat?itemId=p61ymqrke765"
