"Название товара","Ссылка на продавца","Ссылка на чат"
"Mancuernas","https://es.wallapop.com/item/mancuernas-872529808","https://es.wallapop.com/app/chat?itemId=qzmy00rgxxzv"
"HP Sprocket Plus photo sheets ","https://es.wallapop.com/item/hp-sprocket-plus-photo-sheets-872529796","https://es.wallapop.com/app/chat?itemId=e65gddwmkgjo"
"móvil muy poco usado ","https://es.wallapop.com/item/movil-muy-poco-usado-872530345","https://es.wallapop.com/app/chat?itemId=3zl1ppq4r4jx"
"pantalones niño ","https://es.wallapop.com/item/pantalones-nino-872530321","https://es.wallapop.com/app/chat?itemId=3zl1ppq474jx"
"✅Playmobil, avión de vacaciones 60810✅","https://es.wallapop.com/item/playmobil-avion-de-vacaciones-60810-872529652","https://es.wallapop.com/app/chat?itemId=w67ynn18ry6x"
"Organizador","https://es.wallapop.com/item/organizador-872529607","https://es.wallapop.com/app/chat?itemId=p61ymmn9k565"
"Portacuchillas ranurado torno","https://es.wallapop.com/item/portacuchillas-ranurado-torno-872529978","https://es.wallapop.com/app/chat?itemId=nzx0ggod37z2"
"depiladora braun skil","https://es.wallapop.com/item/depiladora-braun-skil-872529674","https://es.wallapop.com/app/chat?itemId=pzprxxn87963"
"colección libros the crazy haacks","https://es.wallapop.com/item/coleccion-libros-the-crazy-haacks-872530066","https://es.wallapop.com/app/chat?itemId=x6qd11pk9njy"
"mancuernas ajustables","https://es.wallapop.com/item/mancuernas-ajustables-872529545","https://es.wallapop.com/app/chat?itemId=3zl1ppqe82jx"
"Sillón orejero mecedora","https://es.wallapop.com/item/sillon-orejero-mecedora-872529550","https://es.wallapop.com/app/chat?itemId=pzprxxn82l63"
"consola wii u ","https://es.wallapop.com/item/consola-wii-u-872529911","https://es.wallapop.com/app/chat?itemId=0j23oop95m6y"
"Escritorio","https://es.wallapop.com/item/escritorio-872530038","https://es.wallapop.com/app/chat?itemId=4z41227yv8zy"
"Mesilla con Lámpara ","https://es.wallapop.com/item/mesilla-con-lampara-872530021","https://es.wallapop.com/app/chat?itemId=3zl1ppq44pjx"
"40 rejillas de acero","https://es.wallapop.com/item/40-rejillas-de-acero-872530018","https://es.wallapop.com/app/chat?itemId=x6qd11pkknjy"
"chapas de pilares ","https://es.wallapop.com/item/chapas-de-pilares-872530187","https://es.wallapop.com/app/chat?itemId=36exmm2dpvzd"
"bolso nuevo artesano exclusivo.","https://es.wallapop.com/item/bolso-nuevo-artesano-exclusivo-872530179","https://es.wallapop.com/app/chat?itemId=p61ymmnvk765"
"Camiseta San Valentin","https://es.wallapop.com/item/camiseta-san-valentin-872529942","https://es.wallapop.com/app/chat?itemId=x6qd11pl5qjy"
"Botines goretex LEGERO ","https://es.wallapop.com/item/botines-goretex-legero-872529945","https://es.wallapop.com/app/chat?itemId=3zl1ppqevnjx"
"Mudanzas y Montaje de Muebles ","https://es.wallapop.com/item/mudanzas-y-montaje-de-muebles-872529936","https://es.wallapop.com/app/chat?itemId=9jd2113dod6k"
"fuente de agua para jardines","https://es.wallapop.com/item/fuente-de-agua-para-jardines-872529740","https://es.wallapop.com/app/chat?itemId=v6g2339m3lze"
"Samsung J3 de 2016.","https://es.wallapop.com/item/samsung-j3-de-2016-872529726","https://es.wallapop.com/app/chat?itemId=pzprxxn8xk63"
"portátil hewlett packard ","https://es.wallapop.com/item/portatil-hewlett-packard-872529707","https://es.wallapop.com/app/chat?itemId=p61ymmn91d65"
"Flamenco peluche 1,20 alto ","https://es.wallapop.com/item/flamenco-peluche-1-20-alto-872529710","https://es.wallapop.com/app/chat?itemId=8j3ekk0volz9"
"Sudadera de algodón.","https://es.wallapop.com/item/sudadera-de-algodon-872529605","https://es.wallapop.com/app/chat?itemId=qjwpggkl74zo"
"Canon 6D","https://es.wallapop.com/item/canon-6d-872530120","https://es.wallapop.com/app/chat?itemId=wzy5gg3l4pj5"
"Chubasquero Alavés ","https://es.wallapop.com/item/chubasquero-alaves-872530287","https://es.wallapop.com/app/chat?itemId=36exmm2dgkzd"
"Ordenador de sobremesa con Windows 10 64bits","https://es.wallapop.com/item/ordenador-de-sobremesa-con-windows-10-64bits-872530277","https://es.wallapop.com/app/chat?itemId=qjwpggkev4zo"
"cuna de madera y silla de coche ","https://es.wallapop.com/item/cuna-de-madera-y-silla-de-coche-872530374","https://es.wallapop.com/app/chat?itemId=pzprxxnyok63"
"Colmena layen","https://es.wallapop.com/item/colmena-layen-872530473","https://es.wallapop.com/app/chat?itemId=mzn877yg50zn"
"Cartel Abierto/Cerrado","https://es.wallapop.com/item/cartel-abierto-cerrado-872530465","https://es.wallapop.com/app/chat?itemId=wzvndd1rmrjl"
"mesa escritorio rustica ","https://es.wallapop.com/item/mesa-escritorio-rustica-872530427","https://es.wallapop.com/app/chat?itemId=nz00115gkdzo"
"Cochecito muñeca 3X1 plegable María rosa","https://es.wallapop.com/item/cochecito-muneca-3x1-plegable-maria-rosa-872530419","https://es.wallapop.com/app/chat?itemId=vjrrmm0kg9jk"
"Traje comunión marinero","https://es.wallapop.com/item/traje-comunion-marinero-872530401","https://es.wallapop.com/app/chat?itemId=mzn877ygk0zn"
"Sillas de salón ","https://es.wallapop.com/item/sillas-de-salon-872530405","https://es.wallapop.com/app/chat?itemId=qjwpggkewgzo"
"Chaqueta /chupa roja ","https://es.wallapop.com/item/chaqueta-chupa-roja-872530163","https://es.wallapop.com/app/chat?itemId=36exmm2d8vzd"
"Silla de paseo Bebe","https://es.wallapop.com/item/silla-de-paseo-bebe-872530168","https://es.wallapop.com/app/chat?itemId=wzy5gg3lypj5"
