"Название товара","Ссылка на продавца","Ссылка на чат"
"Peugeot 407 2007","https://es.wallapop.com/item/peugeot-407-2007-872401271","https://es.wallapop.com/app/chat?itemId=ejkknnr3w1jx"
"iphone 11 pro max","https://es.wallapop.com/item/iphone-11-pro-max-872401024","https://es.wallapop.com/app/chat?itemId=e65gdde1ykjo"
"Zapatillas New Balance Fresh Foam 860v11","https://es.wallapop.com/item/zapatillas-new-balance-fresh-foam-860v11-872401013","https://es.wallapop.com/app/chat?itemId=pj9500e2ymze"
"mueble antiguo ","https://es.wallapop.com/item/mueble-antiguo-872400983","https://es.wallapop.com/app/chat?itemId=0j23ooe79m6y"
"Mesa y 4 sillas ","https://es.wallapop.com/item/mesa-y-4-sillas-872400659","https://es.wallapop.com/app/chat?itemId=0j23ooe2ee6y"
"Bmx","https://es.wallapop.com/item/bmx-872400601","https://es.wallapop.com/app/chat?itemId=mzn877p10gzn"
"Steadycam","https://es.wallapop.com/item/steadycam-872400860","https://es.wallapop.com/app/chat?itemId=9jd211v9yl6k"
"Sierra circular de inmersión","https://es.wallapop.com/item/sierra-circular-de-inmersion-872401235","https://es.wallapop.com/app/chat?itemId=0j23ooe7ee6y"
"Opel Corsa 1994","https://es.wallapop.com/item/opel-corsa-1994-872401211","https://es.wallapop.com/app/chat?itemId=0j23ooe7ge6y"
"KIA Cerato 2006","https://es.wallapop.com/item/kia-cerato-2006-872400383","https://es.wallapop.com/app/chat?itemId=0j23ooedmm6y"
"SOFÁ CAMA IKEA","https://es.wallapop.com/item/sofa-cama-ikea-872400363","https://es.wallapop.com/app/chat?itemId=36exmmvkqnzd"
