"Название товара","Ссылка на продавца","Ссылка на чат"
"Gafas de sol","https://es.wallapop.com/item/gafas-de-sol-869022435","https://es.wallapop.com/app/chat?itemId=0j23ornnkr6y"
"chaqueta nueva","https://es.wallapop.com/item/chaqueta-nueva-869023106","https://es.wallapop.com/app/chat?itemId=nzx0gyrwn5z2"
"Botas con pasadores","https://es.wallapop.com/item/botas-con-pasadores-869023075","https://es.wallapop.com/app/chat?itemId=nz001vrwlezo"
"Abrigo ","https://es.wallapop.com/item/abrigo-869023043","https://es.wallapop.com/app/chat?itemId=vjrrm94omxjk"
"camison","https://es.wallapop.com/item/camison-869022995","https://es.wallapop.com/app/chat?itemId=ejkkn9perrjx"
"sneakers hombre ","https://es.wallapop.com/item/sneakers-hombre-869022981","https://es.wallapop.com/app/chat?itemId=xzorwvx3d5z9"
"Bolso Custo","https://es.wallapop.com/item/bolso-custo-869023806","https://es.wallapop.com/app/chat?itemId=nzx0gyrqoez2"
"chanclas de verano","https://es.wallapop.com/item/chanclas-de-verano-869023715","https://es.wallapop.com/app/chat?itemId=36exmn8e7vzd"
"Zapatos negros de invierno","https://es.wallapop.com/item/zapatos-negros-de-invierno-869023681","https://es.wallapop.com/app/chat?itemId=xzorwvx7mlz9"
"Nike Zoom Court NXT Original 💯💯 talla 42","https://es.wallapop.com/item/nike-zoom-court-nxt-original-talla-42-869023657","https://es.wallapop.com/app/chat?itemId=xzorwvx7qlz9"
"polo de Carolina Herrera ","https://es.wallapop.com/item/polo-de-carolina-herrera-869023626","https://es.wallapop.com/app/chat?itemId=pzprx1dwx463"
"Reloj Cauny Prima plaque de oro automatico","https://es.wallapop.com/item/reloj-cauny-prima-plaque-de-oro-automatico-869023593","https://es.wallapop.com/app/chat?itemId=3zl1p90nxnjx"
"reloj guess","https://es.wallapop.com/item/reloj-guess-869023578","https://es.wallapop.com/app/chat?itemId=nzx0gyrq97z2"
"bufanda suave ","https://es.wallapop.com/item/bufanda-suave-869023514","https://es.wallapop.com/app/chat?itemId=4z412g0qqvzy"
"abrigo o chaqueta rosa calentita","https://es.wallapop.com/item/abrigo-o-chaqueta-rosa-calentita-869023489","https://es.wallapop.com/app/chat?itemId=wzvndl2q0rjl"
"camisas para dama.en buen estado ","https://es.wallapop.com/item/camisas-para-dama-en-buen-estado-869023410","https://es.wallapop.com/app/chat?itemId=8j3ekxpre1z9"
"Vestido verde botella","https://es.wallapop.com/item/vestido-verde-botella-869023287","https://es.wallapop.com/app/chat?itemId=36exmn8pqkzd"
"Mono Rojo largo","https://es.wallapop.com/item/mono-rojo-largo-869023206","https://es.wallapop.com/app/chat?itemId=nzx0gyrwkez2"
"Jordan 5","https://es.wallapop.com/item/jordan-5-869023191","https://es.wallapop.com/app/chat?itemId=vjrrm94ow8jk"
"Nike Air Max 200","https://es.wallapop.com/item/nike-air-max-200-869023184","https://es.wallapop.com/app/chat?itemId=9jd2158nyn6k"
" vestido ","https://es.wallapop.com/item/vestido-869023164","https://es.wallapop.com/app/chat?itemId=v6g231o7wnze"
