"Название товара","Ссылка на продавца","Ссылка на чат"
"zapatillas de atletismo","https://es.wallapop.com/item/zapatillas-de-atletismo-868934439","https://es.wallapop.com/app/chat?itemId=36exmn937kzd"
"sofá","https://es.wallapop.com/item/sofa-868934342","https://es.wallapop.com/app/chat?itemId=x6qd19l51ojy"
"se vende zapatillas Scott de xc talla 10 us","https://es.wallapop.com/item/se-vende-zapatillas-scott-de-xc-talla-10-us-868937414","https://es.wallapop.com/app/chat?itemId=4z412gyg7lzy"
"Honor Magic 4 litel","https://es.wallapop.com/item/honor-magic-4-litel-868937100","https://es.wallapop.com/app/chat?itemId=e65gd3v3p2jo"
"Reloj tous ","https://es.wallapop.com/item/reloj-tous-868936684","https://es.wallapop.com/app/chat?itemId=9jd215x7q26k"
"Zapatillas running","https://es.wallapop.com/item/zapatillas-running-868936685","https://es.wallapop.com/app/chat?itemId=pj950gky7mze"
"Cable usb","https://es.wallapop.com/item/cable-usb-868937066","https://es.wallapop.com/app/chat?itemId=x6qd19k9vyjy"
"💥Chandal réplica","https://es.wallapop.com/item/chandal-replica-868937024","https://es.wallapop.com/app/chat?itemId=e65gd3v38pjo"
"Calefactor eléctrico 3300W NUEVO","https://es.wallapop.com/item/se-vende-calefactor-electrico-nuevo-868937025","https://es.wallapop.com/app/chat?itemId=mzn87vgv20zn"
"Mueble boiserie en pino ","https://es.wallapop.com/item/mueble-boiserie-en-pino-868935609","https://es.wallapop.com/app/chat?itemId=xzorwvlk97z9"
"Espejos ","https://es.wallapop.com/item/espejos-868935108","https://es.wallapop.com/app/chat?itemId=qzmy03g2r1zv"
"NEVERAS DIFERENTES","https://es.wallapop.com/item/neveras-diferentes-868935097","https://es.wallapop.com/app/chat?itemId=mzn87v49ygzn"
"Rueda asistencia 208","https://es.wallapop.com/item/rueda-asistencia-208-868934110","https://es.wallapop.com/app/chat?itemId=8j3ekxv7x7z9"
"Bandeja con capota","https://es.wallapop.com/item/bandeja-con-capota-868934497","https://es.wallapop.com/app/chat?itemId=mzn87v4r5gzn"
