"Название товара","Ссылка на продавца","Ссылка на чат"
"Blouson degré7","https://www.vinted.fr/hommes/vetements/manteaux-and-vestes/vestes/vestes-de-ski-et-snowboard/2628085914-blouson-degre7","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628085914&receiver_id=129534500&ref_url=%2Fitems%2F2628085914%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129534500%26ref_url%3D%252Fhommes%252Fvetements%252Fmanteaux-and-vestes%252Fvestes%252Fvestes-de-ski-et-snowboard%252F2628085914-blouson-degre7%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BBlouson%2Bdegr%25C3%25A97&source=wantit&subject=Je+veux+%3A+Blouson+degr%C3%A97"
"Veste imperméable joma neuf","https://www.vinted.fr/hommes/vetements/manteaux-and-vestes/vestes/vestes-coupe-vent/2628085850-veste-impermeable-joma-neuf","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628085850&receiver_id=129427800&ref_url=%2Fitems%2F2628085850%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129427800%26ref_url%3D%252Fhommes%252Fvetements%252Fmanteaux-and-vestes%252Fvestes%252Fvestes-coupe-vent%252F2628085850-veste-impermeable-joma-neuf%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BVeste%2Bimperm%25C3%25A9able%2Bjoma%2Bneuf&source=wantit&subject=Je+veux+%3A+Veste+imperm%C3%A9able+joma+neuf"
"Cravate Tom Ford","https://www.vinted.fr/men/accessories/ties-and-pocket-squares/2628089650-cravate-tom-ford","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628089650&receiver_id=127637558&ref_url=%2Fitems%2F2628089650%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127637558%26ref_url%3D%252Fhommes%252Faccessoires%252Fcravates-and-pochettes%252F2628089650-cravate-tom-ford%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BCravate%2BTom%2BFord&source=wantit&subject=Je+veux+%3A+Cravate+Tom+Ford"
"Jean femme","https://www.vinted.fr/kobiety/ubrania/jeansy/dzinsy-straight/2628089551-jean-femme","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628089551&receiver_id=129886775&ref_url=%2Fitems%2F2628089551%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129886775%26ref_url%3D%252Ffemmes%252Fvetements%252Fjeans%252Fjeans-droits%252F2628089551-jean-femme%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BJean%2Bfemme&source=wantit&subject=Je+veux+%3A+Jean+femme"
"Bottines ","https://www.vinted.fr/femmes/chaussures/bottines/2628089468-bottines","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628089468&receiver_id=129901541&ref_url=%2Fitems%2F2628089468%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129901541%26ref_url%3D%252Ffemmes%252Fchaussures%252Fbottines%252F2628089468-bottines%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BBottines%2B&source=wantit&subject=Je+veux+%3A+Bottines+"
"T shirt Zara ","https://www.vinted.fr/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-a-rayures/2628090075-t-shirt-zara","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628090075&receiver_id=104485882&ref_url=%2Fitems%2F2628090075%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D104485882%26ref_url%3D%252Fhommes%252Fvetements%252Fhauts-and-tee-shirts%252Ftee-shirts%252Ft-shirts-a-rayures%252F2628090075-t-shirt-zara%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BT%2Bshirt%2BZara%2B&source=wantit&subject=Je+veux+%3A+T+shirt+Zara+"
"Air Force 1 Platform taille 36","https://www.vinted.fr/femmes/chaussures/baskets/2628089880-air-force-1-platform-taille-36","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628089880&receiver_id=129896296&ref_url=%2Fitems%2F2628089880%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129896296%26ref_url%3D%252Ffemmes%252Fchaussures%252Fbaskets%252F2628089880-air-force-1-platform-taille-36%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BAir%2BForce%2B1%2BPlatform%2Btaille%2B36&source=wantit&subject=Je+veux+%3A+Air+Force+1+Platform+taille+36"
"Blouson homme tommy ","https://www.vinted.fr/hommes/vetements/manteaux-and-vestes/parkas/2628083934-blouson-homme-tommy","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628083934&receiver_id=129902976&ref_url=%2Fitems%2F2628083934%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129902976%26ref_url%3D%252Fhommes%252Fvetements%252Fmanteaux-and-vestes%252Fparkas%252F2628083934-blouson-homme-tommy%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BBlouson%2Bhomme%2Btommy%2B&source=wantit&subject=Je+veux+%3A+Blouson+homme+tommy+"
"Jupe jean ","https://www.vinted.fr/femmes/vetements/jupes/jupes-en-jean/2628081524-jupe-jean","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628081524&receiver_id=99498588&ref_url=%2Fitems%2F2628081524%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D99498588%26ref_url%3D%252Ffemmes%252Fvetements%252Fjupes%252Fjupes-en-jean%252F2628081524-jupe-jean%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BJupe%2Bjean%2B&source=wantit&subject=Je+veux+%3A+Jupe+jean+"
"Manteau en daim doublé fourrure ","https://www.vinted.fr/mujer/ropa/abrigos-y-cazadoras/abrigos/sobretodos-y-abrigos-largos/2628082832-manteau-en-daim-double-fourrure","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628082832&receiver_id=25552634&ref_url=%2Fitems%2F2628082832%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D25552634%26ref_url%3D%252Ffemmes%252Fvetements%252Fmanteaux-and-vestes%252Fmanteaux%252Fpardessus-et-manteaux-longs%252F2628082832-manteau-en-daim-double-fourrure%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BManteau%2Ben%2Bdaim%2Bdoubl%25C3%25A9%2Bfourrure%2B&source=wantit&subject=Je+veux+%3A+Manteau+en+daim+doubl%C3%A9+fourrure+"
"Manteau homme","https://www.vinted.fr/hombre/ropa/abrigos-y-chaquetas/abrigos/sobretodos-y-abrigos-largos/2628081737-manteau-homme","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628081737&receiver_id=114939955&ref_url=%2Fitems%2F2628081737%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D114939955%26ref_url%3D%252Fhommes%252Fvetements%252Fmanteaux-and-vestes%252Fmanteaux%252Fpardessus-et-manteaux-longs%252F2628081737-manteau-homme%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BManteau%2Bhomme&source=wantit&subject=Je+veux+%3A+Manteau+homme"
"Montre Alpina","https://www.vinted.fr/hommes/vetements/vetements-de-sport-and-accessoires/accessoires-de-sports/montres-sport-and-bracelets-connectes/2628081613-montre-alpina","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628081613&receiver_id=93476089&ref_url=%2Fitems%2F2628081613%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D93476089%26ref_url%3D%252Fhommes%252Fvetements%252Fvetements-de-sport-and-accessoires%252Faccessoires-de-sports%252Fmontres-sport-and-bracelets-connectes%252F2628081613-montre-alpina%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BMontre%2BAlpina&source=wantit&subject=Je+veux+%3A+Montre+Alpina"
"Sac bandoulière ","https://www.vinted.fr/kobiety/torby/torby-na-ramie/2628081199-sac-bandouliere","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628081199&receiver_id=129810092&ref_url=%2Fitems%2F2628081199%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129810092%26ref_url%3D%252Ffemmes%252Fsacs%252Fsacs-a-bandouliere%252F2628081199-sac-bandouliere%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BSac%2Bbandouli%25C3%25A8re%2B&source=wantit&subject=Je+veux+%3A+Sac+bandouli%C3%A8re+"
"Veste/manteau ","https://www.vinted.fr/dames/kleding/jassen-en-jacks/jackets/fleecejacks/2628081194-vestemanteau","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628081194&receiver_id=78972228&ref_url=%2Fitems%2F2628081194%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D78972228%26ref_url%3D%252Ffemmes%252Fvetements%252Fmanteaux-and-vestes%252Fvestes%252Fvestes-polaires%252F2628081194-vestemanteau%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BVeste%252Fmanteau%2B&source=wantit&subject=Je+veux+%3A+Veste%2Fmanteau+"
"Abaya kimono ","https://www.vinted.fr/femmes/vetements/costumes-and-tenues-particulieres/2628080922-abaya-kimono","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628080922&receiver_id=115895232&ref_url=%2Fitems%2F2628080922%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D115895232%26ref_url%3D%252Ffemmes%252Fvetements%252Fcostumes-and-tenues-particulieres%252F2628080922-abaya-kimono%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BAbaya%2Bkimono%2B&source=wantit&subject=Je+veux+%3A+Abaya+kimono+"
"Dickies millerville - pantalon cargo - beige","https://www.vinted.fr/mezczyzni/ubrania/spodnie/spodnie-z-szerokimi-nogawkami/2628080683-dickies-millerville-pantalon-cargo-beige","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628080683&receiver_id=64935851&ref_url=%2Fitems%2F2628080683%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D64935851%26ref_url%3D%252Fhommes%252Fvetements%252Fpantalons%252Fpantalons-a-jambes-larges%252F2628080683-dickies-millerville-pantalon-cargo-beige%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BDickies%2Bmillerville%2B-%2Bpantalon%2Bcargo%2B-%2Bbeige&source=wantit&subject=Je+veux+%3A+Dickies+millerville+-+pantalon+cargo+-+beige"
