"Название товара","Ссылка на продавца","Ссылка на чат"
"cuna sunvick ","https://es.wallapop.com/item/cuna-sunvick-871212258","https://es.wallapop.com/app/chat?itemId=8j3ekr0w81z9"
"Barbour","https://es.wallapop.com/item/barbour-871212214","https://es.wallapop.com/app/chat?itemId=4z412q7x1wzy"
"4 sillones","https://es.wallapop.com/item/4-sillones-871212791","https://es.wallapop.com/app/chat?itemId=vjrrm10grljk"
"Tabla Montessori ","https://es.wallapop.com/item/tabla-montessori-871214129","https://es.wallapop.com/app/chat?itemId=qjwpgqkovwzo"
"Hybrid/city","https://es.wallapop.com/item/hybrid-city-871214102","https://es.wallapop.com/app/chat?itemId=pzprxwnp7m63"
"Frigorífico","https://es.wallapop.com/item/frigorifico-871211873","https://es.wallapop.com/app/chat?itemId=mzn870y1xkzn"
"Mckenzie azul","https://es.wallapop.com/item/mckenzie-azul-871211719","https://es.wallapop.com/app/chat?itemId=vjrrm102o4jk"
"Table para arreglar o para utilizar piezas ","https://es.wallapop.com/item/table-para-arreglar-o-para-utilizar-piezas-871211694","https://es.wallapop.com/app/chat?itemId=8z84p2mn5863"
"Sofá","https://es.wallapop.com/item/sofa-871211590","https://es.wallapop.com/app/chat?itemId=x6qd1xp3y5jy"
"Espejo","https://es.wallapop.com/item/espejo-871213022","https://es.wallapop.com/app/chat?itemId=8z84p2mdll63"
"olla GM ","https://es.wallapop.com/item/olla-gm-871214769","https://es.wallapop.com/app/chat?itemId=3zl1pnqqrnjx"
"FIGURA DE ACCIÓN ","https://es.wallapop.com/item/figura-de-accion-871214737","https://es.wallapop.com/app/chat?itemId=pj950voolkze"
"Epson stylus SX600 impresora fax multifunción ","https://es.wallapop.com/item/epson-stylus-sx600-impresora-fax-multifuncion-871214707","https://es.wallapop.com/app/chat?itemId=p61ymqnn1g65"
"Muebles ikea ","https://es.wallapop.com/item/muebles-ikea-871214365","https://es.wallapop.com/app/chat?itemId=wzvndq1mwdjl"
"Masajeador de ojos","https://es.wallapop.com/item/masajeador-de-ojos-871213898","https://es.wallapop.com/app/chat?itemId=pzprxwnp1963"
"vendo cama nido.","https://es.wallapop.com/item/vendo-cama-nido-871213894","https://es.wallapop.com/app/chat?itemId=8z84p2mx1o63"
"Libros de caza de colección","https://es.wallapop.com/item/libros-de-caza-de-coleccion-871213887","https://es.wallapop.com/app/chat?itemId=36exme2lwkzd"
"cilindro venta en mano","https://es.wallapop.com/item/cilindro-venta-en-mano-871213862","https://es.wallapop.com/app/chat?itemId=4z412q7pylzy"
"altavoz/karaoke","https://es.wallapop.com/item/altavoz-karaoke-871212349","https://es.wallapop.com/app/chat?itemId=mzn870yke7zn"
"Bicicleta de spinning y elíptica ","https://es.wallapop.com/item/bicicleta-de-spinning-y-eliptica-871212314","https://es.wallapop.com/app/chat?itemId=4z412q7xqvzy"
"reloj guess","https://es.wallapop.com/item/reloj-guess-871213278","https://es.wallapop.com/app/chat?itemId=nzx0gqo2lez2"
"Samsung Tab S6 LITE","https://es.wallapop.com/item/samsung-tab-s6-lite-871213274","https://es.wallapop.com/app/chat?itemId=pzprxwn0y963"
"Temario Prefortia Ingreso Guardia Civil (2023)","https://es.wallapop.com/item/temario-prefortia-ingreso-guardia-civil-2023-871213220","https://es.wallapop.com/app/chat?itemId=wzy5gq3wm2j5"
"Se vende maniquí de madera","https://es.wallapop.com/item/se-vende-maniqui-de-madera-871214428","https://es.wallapop.com/app/chat?itemId=w67ynk113y6x"
"iPhone x igual a nuevo","https://es.wallapop.com/item/iphone-x-igual-a-nuevo-871214663","https://es.wallapop.com/app/chat?itemId=36exme22oqzd"
"Mesa escritorio Adapta blanco ","https://es.wallapop.com/item/mesa-escritorio-adapta-blanco-871214608","https://es.wallapop.com/app/chat?itemId=qzmy0prroxzv"
"Dos Sillones Relax","https://es.wallapop.com/item/dos-sillones-relax-871214604","https://es.wallapop.com/app/chat?itemId=w67ynk11796x"
"Coqueta dormitorio más espejo, mas dos mesitas,","https://es.wallapop.com/item/coqueta-dormitorio-mas-espejo-mas-dos-mesitas-871214564","https://es.wallapop.com/app/chat?itemId=v6g23e99plze"
"FITFIU Bicicleta estatica","https://es.wallapop.com/item/fitfiu-bicicleta-estatica-871212508","https://es.wallapop.com/app/chat?itemId=qzmy0prddyzv"
"Pantalones Armure Rupter Blue ","https://es.wallapop.com/item/pantalones-armure-rupter-blue-871212463","https://es.wallapop.com/app/chat?itemId=36exme27k8zd"
"cama alta(trato directo)","https://es.wallapop.com/item/cama-alta-trato-directo-871212440","https://es.wallapop.com/app/chat?itemId=v6g23e9xr7ze"
"META QUEST 2 (256 GB) CON 9 SUS ACCESORIOS ","https://es.wallapop.com/item/meta-quest-2-256-gb-con-9-sus-accesorios-871212399","https://es.wallapop.com/app/chat?itemId=nz001y5px3zo"
"Tabla de inversión ","https://es.wallapop.com/item/tabla-de-inversion-871212096","https://es.wallapop.com/app/chat?itemId=e65gd9w1mmjo"
"vestido de comunión ","https://es.wallapop.com/item/vestido-de-comunion-871212030","https://es.wallapop.com/app/chat?itemId=nzx0gqonoez2"
"Se vende nocturno para nv007v NUEVO","https://es.wallapop.com/item/se-vende-nocturno-para-nv007v-nuevo-871214166","https://es.wallapop.com/app/chat?itemId=x6qd1xp0oqjy"
"bicicleta nueva sin casi nada de uso ","https://es.wallapop.com/item/bicicleta-nueva-sin-casi-nada-de-uso-871214145","https://es.wallapop.com/app/chat?itemId=3zl1pnqlpnjx"
"Nike air Jordan Retro 4 ","https://es.wallapop.com/item/nike-air-jordan-retro-4-871213796","https://es.wallapop.com/app/chat?itemId=e65gd9wnx0jo"
"chaqueta de moto mujer","https://es.wallapop.com/item/chaqueta-de-moto-mujer-871213725","https://es.wallapop.com/app/chat?itemId=mzn870ynnyzn"
"computer","https://es.wallapop.com/item/computer-871213612","https://es.wallapop.com/app/chat?itemId=9jd21e3yq26k"
"Muñeca porcelana","https://es.wallapop.com/item/muneca-porcelana-871213538","https://es.wallapop.com/app/chat?itemId=4z412q753vzy"
"porta esquis con iman para coche.","https://es.wallapop.com/item/porta-esquis-con-iman-para-coche-871213486","https://es.wallapop.com/app/chat?itemId=4z412q75qwzy"
"IPHONE 12 64gb","https://es.wallapop.com/item/iphone-12-64gb-871213468","https://es.wallapop.com/app/chat?itemId=wzy5gq3kq5j5"
"amplificador y bocinas .","https://es.wallapop.com/item/amplificador-y-bocinas-871213458","https://es.wallapop.com/app/chat?itemId=8j3ekr0q51z9"
"Psp 3004","https://es.wallapop.com/item/psp-3004-871213426","https://es.wallapop.com/app/chat?itemId=pzprxwn0d563"
"Tv Sony ","https://es.wallapop.com/item/tv-sony-871213404","https://es.wallapop.com/app/chat?itemId=w67ynk10v96x"
"Caja registradora Casio TE-100","https://es.wallapop.com/item/caja-registradora-casio-te-100-871213341","https://es.wallapop.com/app/chat?itemId=wzvndq1ol1jl"
