"Название товара","Ссылка на продавца","Ссылка на чат"
"Camiseta de flores con algo de espalda cubierta por detrás","https://www.vinted.es/femmes/vetements/hauts-and-t-shirts/t-shirts/2666931758-camiseta-de-flores-con-algo-de-espalda-cubierta-por-detras","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666931758&receiver_id=86727246&ref_url=%2Fitems%2F2666931758%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D86727246%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops-221%252F2666931758-camiseta-de-flores-con-algo-de-espalda-cubierta-por-detras%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bde%2Bflores%2Bcon%2Balgo%2Bde%2Bespalda%2Bcubierta%2Bpor%2Bdetr%25C3%25A1s&source=wantit&subject=wanted%3A+Camiseta+de+flores+con+algo+de+espalda+cubierta+por+detr%C3%A1s"
"Pantalón vaquero Bershka ","https://www.vinted.es/hommes/vetements/jeans/jeans-troues/2666928049-pantalon-vaquero-bershka","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666928049&receiver_id=131381109&ref_url=%2Fitems%2F2666928049%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131381109%26ref_url%3D%252Fhombre%252Fropa%252Fvaqueros%252Fvaqueros-rotos%252F2666928049-pantalon-vaquero-bershka%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bvaquero%2BBershka%2B&source=wantit&subject=wanted%3A+Pantal%C3%B3n+vaquero+Bershka+"
"Camiseta puma talla S ","https://www.vinted.es/damen/kleidung/activewear/oberteile-and-t-shirts/2666935173-camiseta-puma-talla-s","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666935173&receiver_id=131381615&ref_url=%2Fitems%2F2666935173%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131381615%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Ftops-y-camisetas%252F2666935173-camiseta-puma-talla-s%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bpuma%2Btalla%2BS%2B&source=wantit&subject=wanted%3A+Camiseta+puma+talla+S+"
"Tacones negros del Zara ","https://www.vinted.es/damen/schuhe/absatzschuhe/high-heels-and-pumps/2666935001-tacones-negros-del-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666935001&receiver_id=128012891&ref_url=%2Fitems%2F2666935001%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128012891%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2666935001-tacones-negros-del-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BTacones%2Bnegros%2Bdel%2BZara%2B&source=wantit&subject=wanted%3A+Tacones+negros+del+Zara+"
"Chaqueta pelo Natura ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/vestes-polaires/2666934739-chaqueta-pelo-natura","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666934739&receiver_id=131342710&ref_url=%2Fitems%2F2666934739%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131342710%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fforros-polares%252F2666934739-chaqueta-pelo-natura%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bpelo%2BNatura%2B&source=wantit&subject=wanted%3A+Chaqueta+pelo+Natura+"
"Vestido flores veraniego ","https://www.vinted.es/femmes/vetements/robes/robes-dete/2666937092-vestido-flores-veraniego","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666937092&receiver_id=68830204&ref_url=%2Fitems%2F2666937092%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D68830204%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-de-verano%252F2666937092-vestido-flores-veraniego%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bflores%2Bveraniego%2B&source=wantit&subject=wanted%3A+Vestido+flores+veraniego+"
"Camiseta Rosa","https://www.vinted.es/femmes/vetements/hauts-and-t-shirts/t-shirts/2666930212-camiseta-rosa","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666930212&receiver_id=130344981&ref_url=%2Fitems%2F2666930212%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130344981%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops-221%252F2666930212-camiseta-rosa%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BRosa&source=wantit&subject=wanted%3A+Camiseta+Rosa"
"Zapatillas  plateadas","https://www.vinted.es/femmes/chaussures/baskets/baskets-en-toile/2666930192-zapatillas-plateadas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666930192&receiver_id=131380874&ref_url=%2Fitems%2F2666930192%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131380874%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fde-lona%252F2666930192-zapatillas-plateadas%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2B%2Bplateadas&source=wantit&subject=wanted%3A+Zapatillas++plateadas"
"Colgante hello kiti ","https://www.vinted.es/hommes/accessoires/bijoux/colliers-and-pendentifs/2666930147-colgante-hello-kiti","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666930147&receiver_id=131339637&ref_url=%2Fitems%2F2666930147%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131339637%26ref_url%3D%252Fhombre%252Faccesorios%252Fjoyeria%252Fcollares-y-colgantes%252F2666930147-colgante-hello-kiti%26source%3Dwantit%26subject%3Dwanted%253A%2BColgante%2Bhello%2Bkiti%2B&source=wantit&subject=wanted%3A+Colgante+hello+kiti+"
"Blusa rallas volante","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/blouses/2666930061-blusa-rallas-volante","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666930061&receiver_id=81887336&ref_url=%2Fitems%2F2666930061%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D81887336%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2666930061-blusa-rallas-volante%26source%3Dwantit%26subject%3Dwanted%253A%2BBlusa%2Brallas%2Bvolante&source=wantit&subject=wanted%3A+Blusa+rallas+volante"
