"Название товара","Ссылка на продавца","Ссылка на чат"
"Patines en línea Rollerblade.","https://es.wallapop.com/item/patines-en-linea-rollerblade-872510638","https://es.wallapop.com/app/chat?itemId=4z412254qwzy"
"Camilla estética fija","https://es.wallapop.com/item/camilla-estetica-fija-872511218","https://es.wallapop.com/app/chat?itemId=x6qd1173nyjy"
"Silla de escritorio de IKEA JÄRVFJÄLLET","https://es.wallapop.com/item/silla-de-escritorio-de-ikea-jarvfjallet-872510963","https://es.wallapop.com/app/chat?itemId=36exmmykqvzd"
"Mesa salón elevable","https://es.wallapop.com/item/mesa-salon-elevable-872512121","https://es.wallapop.com/app/chat?itemId=3zl1ppy2o2jx"
"Honda sh 125","https://es.wallapop.com/item/honda-sh-125-872512091","https://es.wallapop.com/app/chat?itemId=vjrrmmw5nxjk"
"Abrigo DESIGUAL","https://es.wallapop.com/item/abrigo-desigual-872512038","https://es.wallapop.com/app/chat?itemId=4z41225xp8zy"
"Curso de monitor de ocio y tiempo libre.","https://es.wallapop.com/item/curso-de-monitor-de-ocio-y-tiempo-libre-872512027","https://es.wallapop.com/app/chat?itemId=nz0011epeezo"
"Ofrezco cabina de estetica  ","https://es.wallapop.com/item/ofrezco-cabina-de-estetica-872512030","https://es.wallapop.com/app/chat?itemId=nzx0gg2x21z2"
"Saco largo de Mango. Excelente estado. ","https://es.wallapop.com/item/saco-largo-de-mango-excelente-estado-872512021","https://es.wallapop.com/app/chat?itemId=3zl1ppy2ypjx"
"Elíptica","https://es.wallapop.com/item/eliptica-872511999","https://es.wallapop.com/app/chat?itemId=nz0011epk3zo"
"Reloj Fossil Forrester modern 2 ","https://es.wallapop.com/item/reloj-fossil-forrester-modern-2-872511106","https://es.wallapop.com/app/chat?itemId=nzx0gg2n4mz2"
"Lote cocina","https://es.wallapop.com/item/lote-cocina-872512150","https://es.wallapop.com/app/chat?itemId=pzprxx048l63"
"se vende mvl nuevo","https://es.wallapop.com/item/se-vende-mvl-a-estrenar-872511030","https://es.wallapop.com/app/chat?itemId=nzx0gg2n5ez2"
"Futbolín de mesa","https://es.wallapop.com/item/futbolin-de-mesa-872511052","https://es.wallapop.com/app/chat?itemId=w67ynn05gy6x"
"Vendo mueble de salón en buen estado. ","https://es.wallapop.com/item/vendo-mueble-de-salon-en-buen-estado-872510817","https://es.wallapop.com/app/chat?itemId=wzvnddo87qjl"
"colchón","https://es.wallapop.com/item/colchon-872512006","https://es.wallapop.com/app/chat?itemId=nzx0gg2x71z2"
"Bici marca ORBEA","https://es.wallapop.com/item/bici-marca-orbea-872511994","https://es.wallapop.com/app/chat?itemId=8z84pp73dr63"
"CANGURO Y PROFESOR PARTICULAR","https://es.wallapop.com/item/canguro-y-profesor-particular-872511974","https://es.wallapop.com/app/chat?itemId=pzprxx0eem63"
"Esterilizador aire seco","https://es.wallapop.com/item/esterilizador-aire-seco-872511855","https://es.wallapop.com/app/chat?itemId=p61ymmg01265"
"Tenis nike de Futbol ","https://es.wallapop.com/item/tenis-nike-de-futbol-872510782","https://es.wallapop.com/app/chat?itemId=8j3ekkq997z9"
"Chevrolet Aveo 2011","https://es.wallapop.com/item/chevrolet-aveo-2011-872510637","https://es.wallapop.com/app/chat?itemId=pj9500w7voze"
"Cabecero","https://es.wallapop.com/item/cabecero-872510928","https://es.wallapop.com/app/chat?itemId=w67ynn0pm86x"
"Legislación básica de Derecho internacional","https://es.wallapop.com/item/legislacion-basica-de-derecho-internacional-872510888","https://es.wallapop.com/app/chat?itemId=v6g233yql7ze"
"Instalación de suelo laminado","https://es.wallapop.com/item/instalacion-de-suelo-laminado-872510887","https://es.wallapop.com/app/chat?itemId=36exmmykl8zd"
"Bugaboo Buffalo ","https://es.wallapop.com/item/bugaboo-buffalo-872510876","https://es.wallapop.com/app/chat?itemId=w67ynn0p0w6x"
"Clases Particulares","https://es.wallapop.com/item/clases-particulares-872510749","https://es.wallapop.com/app/chat?itemId=mzn877nqx7zn"
"Botas montaña","https://es.wallapop.com/item/botas-montana-872510754","https://es.wallapop.com/app/chat?itemId=nzx0gg28p7z2"
"taula de planxar","https://es.wallapop.com/item/taula-de-planxar-872510703","https://es.wallapop.com/app/chat?itemId=nz0011e3x3zo"
"Carolina Herrera Good Girl 150ml","https://es.wallapop.com/item/carolina-herrera-good-girl-150ml-872511133","https://es.wallapop.com/app/chat?itemId=xzorwwpmgwz9"
