"Название товара","Ссылка на продавца","Ссылка на чат"
"Guantes de moto para invierno ","https://es.wallapop.com/item/guantes-de-moto-para-invierno-870649727","https://es.wallapop.com/app/chat?itemId=nz001w4937zo"
"Clases de Canto Popular (Moderno)","https://es.wallapop.com/item/clases-de-canto-popular-moderno-870649726","https://es.wallapop.com/app/chat?itemId=pzprxg28ql63"
"Cafetera Italiana ","https://es.wallapop.com/item/cafetera-italiana-870649920","https://es.wallapop.com/app/chat?itemId=wzy5gx4leej5"
"Amasadora Pizza","https://es.wallapop.com/item/amasadora-pizza-870649820","https://es.wallapop.com/app/chat?itemId=wzy5gx4ek2j5"
"Juego de Spiderman ","https://es.wallapop.com/item/juego-de-spiderman-870649633","https://es.wallapop.com/app/chat?itemId=xzorw32kolz9"
"Star Wars pantuflas zapatillas estar por casa","https://es.wallapop.com/item/star-wars-pantuflas-zapatillas-estar-por-casa-870649224","https://es.wallapop.com/app/chat?itemId=e65gdpg4nmjo"
"Elíptica en Buen Estado","https://es.wallapop.com/item/eliptica-en-buen-estado-870648855","https://es.wallapop.com/app/chat?itemId=p61ymkyx7265"
"Vendo cámara  eos 250 d","https://es.wallapop.com/item/vendo-camara-eos-250-d-870649743","https://es.wallapop.com/app/chat?itemId=vjrrmoqy28jk"
"Cuna de IKEA","https://es.wallapop.com/item/cuna-de-ikea-870649093","https://es.wallapop.com/app/chat?itemId=3zl1pk1oppjx"
"Tronco para suelo pelvico","https://es.wallapop.com/item/tronco-para-suelo-pelvico-870649083","https://es.wallapop.com/app/chat?itemId=0j23o13mor6y"
"Silla Razer iskur X - XL","https://es.wallapop.com/item/silla-razer-iskur-x-xl-870649492","https://es.wallapop.com/app/chat?itemId=wzy5gx4er5j5"
"Nintendo switch OLED","https://es.wallapop.com/item/nintendo-switch-oled-870649314","https://es.wallapop.com/app/chat?itemId=4z412n1dwmzy"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870649059","https://es.wallapop.com/app/chat?itemId=0j23o13mkr6y"
"Botonera mazda 5 ","https://es.wallapop.com/item/botonera-mazda-5-870649160","https://es.wallapop.com/app/chat?itemId=9jd21n2g9n6k"
