"Название товара","Ссылка на продавца","Ссылка на чат"
"Smart Samsung tv 32 pulgadas","https://es.wallapop.com/item/smart-samsung-tv-32-pulgadas-872046725","https://es.wallapop.com/app/chat?itemId=mzn87mel42zn"
"BABY JOGGER Protector de Lluvia, Multicolor","https://es.wallapop.com/item/baby-jogger-protector-de-lluvia-multicolor-872046726","https://es.wallapop.com/app/chat?itemId=pzprx3598k63"
"código de call of duty modern warfare 2","https://es.wallapop.com/item/codigo-de-call-of-duty-modern-warfare-2-872047033","https://es.wallapop.com/app/chat?itemId=xzorwod8wlz9"
"radiadores de aluminio  50 € ut","https://es.wallapop.com/item/radiadores-de-aluminio-50-ut-872047841","https://es.wallapop.com/app/chat?itemId=wzvndvklw7jl"
"Frankie patinaje","https://es.wallapop.com/item/lagoona-blue-patinaje-872046497","https://es.wallapop.com/app/chat?itemId=mzn87megxkzn"
"Tabla surf","https://es.wallapop.com/item/tabla-surf-872046495","https://es.wallapop.com/app/chat?itemId=ejkknwdx0qjx"
"PATINETE SCOOTER FREESTYLE OXELO MF ONE NIÑO ROJO ","https://es.wallapop.com/item/patinete-scooter-freestyle-oxelo-mf-one-nino-rojo-872047885","https://es.wallapop.com/app/chat?itemId=pj950qr5d0ze"
"Samsung Galaxy J7","https://es.wallapop.com/item/samsung-galaxy-j7-872046453","https://es.wallapop.com/app/chat?itemId=qjwpgv1evkzo"
"Bicicleta Connor ","https://es.wallapop.com/item/bicicleta-connor-872046454","https://es.wallapop.com/app/chat?itemId=nzx0gvmlv1z2"
"Lavadora","https://es.wallapop.com/item/lavadora-872047606","https://es.wallapop.com/app/chat?itemId=nzx0gvmyv1z2"
"Giles 202","https://es.wallapop.com/item/giles-202-872047599","https://es.wallapop.com/app/chat?itemId=nz001x2vx3zo"
"zapatos Hans cole ","https://es.wallapop.com/item/zapatos-hans-cole-872047712","https://es.wallapop.com/app/chat?itemId=9jd214m50n6k"
"Diario de Greg 5: la cruda realidad","https://es.wallapop.com/item/diario-de-greg-5-la-cruda-realidad-872047304","https://es.wallapop.com/app/chat?itemId=w67yn9rg876x"
