"Название товара","Ссылка на продавца","Ссылка на чат"
"pantalones vaqueros pull and bear","https://www.vinted.es/femmes/vetements/jeans/jeans-troues/2646423007-pantalones-vaqueros-pull-and-bear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646423007&receiver_id=41019170&ref_url=%2Fitems%2F2646423007%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D41019170%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-rotos%252F2646423007-pantalones-vaqueros-pull-and-bear%26source%3Dwantit%26subject%3Dwanted%253A%2Bpantalones%2Bvaqueros%2Bpull%2Band%2Bbear&source=wantit&subject=wanted%3A+pantalones+vaqueros+pull+and+bear"
"Tacones negro","https://www.vinted.es/femmes/chaussures/chaussures-a-talons/talons-hauts-and-escarpins/2646427649-tacones-negro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646427649&receiver_id=130562016&ref_url=%2Fitems%2F2646427649%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130562016%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2646427649-tacones-negro%26source%3Dwantit%26subject%3Dwanted%253A%2BTacones%2Bnegro&source=wantit&subject=wanted%3A+Tacones+negro"
"Camisa gris Calvin Klein talla s ","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/chemises/chemises-unies/2646428617-camisa-gris-calvin-klein-talla-s","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646428617&receiver_id=130578471&ref_url=%2Fitems%2F2646428617%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130578471%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fcamisas-lisas%252F2646428617-camisa-gris-calvin-klein-talla-s%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bgris%2BCalvin%2BKlein%2Btalla%2Bs%2B&source=wantit&subject=wanted%3A+Camisa+gris+Calvin+Klein+talla+s+"
"Camisa polera abercrombie anda fitch","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/chemises/chemises-unies/2646427031-camisa-polera-abercrombie-anda-fitch","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646427031&receiver_id=128623140&ref_url=%2Fitems%2F2646427031%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128623140%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fcamisas-lisas%252F2646427031-camisa-polera-abercrombie-anda-fitch%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bpolera%2Babercrombie%2Banda%2Bfitch&source=wantit&subject=wanted%3A+Camisa+polera+abercrombie+anda+fitch"
"Vestido talla S","https://www.vinted.es/femmes/vetements/robes/midi/2646426833-vestido-talla-s","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646426833&receiver_id=129235455&ref_url=%2Fitems%2F2646426833%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129235455%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmidi%252F2646426833-vestido-talla-s%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Btalla%2BS&source=wantit&subject=wanted%3A+Vestido+talla+S"
"Cristiano Ronaldo Rookie world cup Alemania 2006","https://www.vinted.es/entertainment/games-and-puzzles/tile-based-games/2646428183-cristiano-ronaldo-rookie-world-cup-alemania-2006","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646428183&receiver_id=130463892&ref_url=%2Fitems%2F2646428183%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130463892%26ref_url%3D%252Fentretenimiento%252Fjuegos-y-puzzles%252Fjuegos-de-fichas%252F2646428183-cristiano-ronaldo-rookie-world-cup-alemania-2006%26source%3Dwantit%26subject%3Dwanted%253A%2BCristiano%2BRonaldo%2BRookie%2Bworld%2Bcup%2BAlemania%2B2006&source=wantit&subject=wanted%3A+Cristiano+Ronaldo+Rookie+world+cup+Alemania+2006"
"Chaqueta ","https://www.vinted.es/enfants/filles/pulls-and-sweats/gilets-zippes/2646428158-chaqueta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646428158&receiver_id=88362453&ref_url=%2Fitems%2F2646428158%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D88362453%26ref_url%3D%252Fninos%252Fninas%252Fjerseis-y-sudaderas%252Fcon-cremallera%252F2646428158-chaqueta%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2B&source=wantit&subject=wanted%3A+Chaqueta+"
"Camiseta negra ""Princess""","https://www.vinted.es/femmes/vetements/hauts-and-t-shirts/t-shirts/2646428498-camiseta-negra-princess","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646428498&receiver_id=68723830&ref_url=%2Fitems%2F2646428498%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D68723830%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops-221%252F2646428498-camiseta-negra-princess%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bnegra%2B%2522Princess%2522&source=wantit&subject=wanted%3A+Camiseta+negra+%22Princess%22"
"vaqueros de mujer","https://www.vinted.es/femmes/vetements/jeans/jeans-courts/2646428484-vaqueros-de-mujer","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646428484&receiver_id=129225687&ref_url=%2Fitems%2F2646428484%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129225687%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-tobilleros%252F2646428484-vaqueros-de-mujer%26source%3Dwantit%26subject%3Dwanted%253A%2Bvaqueros%2Bde%2Bmujer&source=wantit&subject=wanted%3A+vaqueros+de+mujer"
"Trenca azul marino","https://www.vinted.es/enfants/garcons/vetements-dexterieur/manteaux/duffle-coats/2646428283-trenca-azul-marino","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646428283&receiver_id=34198144&ref_url=%2Fitems%2F2646428283%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D34198144%26ref_url%3D%252Fninos%252Fabrigos-y-chaquetas%252Fabrigos%252Ftrencas%252F2646428283-trenca-azul-marino%26source%3Dwantit%26subject%3Dwanted%253A%2BTrenca%2Bazul%2Bmarino&source=wantit&subject=wanted%3A+Trenca+azul+marino"
