"Название товара","Ссылка на продавца","Ссылка на чат"
"microunda, con grill ","https://es.wallapop.com/item/microunda-con-grill-871693064","https://es.wallapop.com/app/chat?itemId=v6g23v7nm7ze"
"Silla Giratoria de Baño","https://es.wallapop.com/item/silla-giratoria-de-bano-871692422","https://es.wallapop.com/app/chat?itemId=8z84pewrml63"
"funda iphone X","https://es.wallapop.com/item/funda-iphone-x-871692640","https://es.wallapop.com/app/chat?itemId=v6g23v7vp5ze"
"BOTAS COLUMBIA ","https://es.wallapop.com/item/botas-columbia-871692502","https://es.wallapop.com/app/chat?itemId=pzprx7g78l63"
"dos baterías solar","https://es.wallapop.com/item/dos-baterias-solar-871692500","https://es.wallapop.com/app/chat?itemId=e65gdepem0jo"
"The crew 1","https://es.wallapop.com/item/the-crew-1-871692159","https://es.wallapop.com/app/chat?itemId=0j23oe1ggd6y"
"Hamaquita columpio ingenuity flora unicorn","https://es.wallapop.com/item/hamaquita-columpio-ingenuity-flora-unicorn-871692164","https://es.wallapop.com/app/chat?itemId=v6g23v7kklze"
"Bolso grande","https://es.wallapop.com/item/bolso-grande-871693020","https://es.wallapop.com/app/chat?itemId=wzy5g9x9mvj5"
"masajista profesional ","https://es.wallapop.com/item/masajista-profesional-871693012","https://es.wallapop.com/app/chat?itemId=9jd21vnvo26k"
" MÁQUINA COMBINADA CARPINTERIA  ROBLAND NX 310 PRO","https://es.wallapop.com/item/combinada-robland-nx-310-pro-871692598","https://es.wallapop.com/app/chat?itemId=pzprx7g7rl63"
"carta a manual","https://es.wallapop.com/item/carta-a-manual-871692585","https://es.wallapop.com/app/chat?itemId=pj950exe5vze"
"Oliver Twist","https://es.wallapop.com/item/oliver-twist-871692758","https://es.wallapop.com/app/chat?itemId=8j3ekg5gglz9"
"Apliques de Hierro Forjado","https://es.wallapop.com/item/apliques-de-hierro-forjado-871692753","https://es.wallapop.com/app/chat?itemId=qjwpg9799qzo"
"Cama infantil ikea","https://es.wallapop.com/item/cama-infantil-ikea-871692917","https://es.wallapop.com/app/chat?itemId=wzvnd303p4jl"
"catas","https://es.wallapop.com/item/catas-871692069","https://es.wallapop.com/app/chat?itemId=3zl1p5kdmqjx"
"COMMUNITY MANAGER","https://es.wallapop.com/item/community-manager-871692053","https://es.wallapop.com/app/chat?itemId=qjwpg971r4zo"
"nevera ","https://es.wallapop.com/item/nevera-871692941","https://es.wallapop.com/app/chat?itemId=wzvnd303o4jl"
"sillón con mando ","https://es.wallapop.com/item/sillon-con-mando-871692930","https://es.wallapop.com/app/chat?itemId=nzx0g9w977z2"
"Mar i Cel - Àngel Guimerà ","https://es.wallapop.com/item/mar-i-cel-angel-guimera-871692091","https://es.wallapop.com/app/chat?itemId=vjrrmxop4wjk"
"Elevador Mesa/escritorio","https://es.wallapop.com/item/elevador-mesa-escritorio-871692097","https://es.wallapop.com/app/chat?itemId=mzn87poeogzn"
"Suzuki Intruder 250c.c.","https://es.wallapop.com/item/suzuki-intruder-250c-c-871692085","https://es.wallapop.com/app/chat?itemId=pj950exrn0ze"
"zapatos ","https://es.wallapop.com/item/zapatos-871692844","https://es.wallapop.com/app/chat?itemId=wzy5g9x985j5"
"Chaqueta marrón ""Bad Idea"" ","https://es.wallapop.com/item/chaqueta-marron-bad-idea-871692261","https://es.wallapop.com/app/chat?itemId=pj950exrloze"
"Sofa","https://es.wallapop.com/item/sofa-871692233","https://es.wallapop.com/app/chat?itemId=xzorw03dw4z9"
"Botín ","https://es.wallapop.com/item/botin-871692677","https://es.wallapop.com/app/chat?itemId=qjwpg97974zo"
"PlayStation 4","https://es.wallapop.com/item/playstation-4-871692297","https://es.wallapop.com/app/chat?itemId=mzn87poe10zn"
"Funda iPhone 11","https://es.wallapop.com/item/funda-iphone-11-871692407","https://es.wallapop.com/app/chat?itemId=p61ymdkerx65"
"Estilo Europeo Salón de Belleza y Barbería ","https://es.wallapop.com/item/estilo-europeo-salon-de-belleza-y-barberia-871692391","https://es.wallapop.com/app/chat?itemId=vjrrmxop74jk"
