"Название товара","Ссылка на продавца","Ссылка на чат"
"Sillas cómodas ","https://es.wallapop.com/item/sillas-comodas-869495179","https://es.wallapop.com/app/chat?itemId=p61ymy014g65"
"Botines ","https://es.wallapop.com/item/botines-869495164","https://es.wallapop.com/app/chat?itemId=v6g232xng2ze"
"trabajo de lo que sea","https://es.wallapop.com/item/trabajo-de-lo-que-sea-869495167","https://es.wallapop.com/app/chat?itemId=vjrrmr5vq4jk"
"Vans Old Skool Amarillas","https://es.wallapop.com/item/vans-old-skool-amarillas-869494824","https://es.wallapop.com/app/chat?itemId=e65gdg1e5mjo"
"cuadro ","https://es.wallapop.com/item/cuadro-869495929","https://es.wallapop.com/app/chat?itemId=qjwpgpwggezo"
"Jane Rider ","https://es.wallapop.com/item/jane-rider-869495874","https://es.wallapop.com/app/chat?itemId=pzprxrex5463"
"2 Relojes mujer antiguo","https://es.wallapop.com/item/2-relojes-mujer-antiguo-869495847","https://es.wallapop.com/app/chat?itemId=ejkknk3n5qjx"
"Espejo tallado","https://es.wallapop.com/item/espejo-tallado-869494956","https://es.wallapop.com/app/chat?itemId=qzmy0ydnl1zv"
"Sillones en color negro","https://es.wallapop.com/item/sillones-en-color-negro-869494939","https://es.wallapop.com/app/chat?itemId=36exmx7vyyzd"
"Sillón perfecto estado ","https://es.wallapop.com/item/sillon-perfecto-estado-869494927","https://es.wallapop.com/app/chat?itemId=nz0010pderzo"
"Juego de palos golf para niño/a","https://es.wallapop.com/item/juego-de-palos-golf-para-nino-a-869494926","https://es.wallapop.com/app/chat?itemId=pzprxre70k63"
"Patinete eléctrico zwheel ","https://es.wallapop.com/item/patinete-electrico-zwheel-869495255","https://es.wallapop.com/app/chat?itemId=p61ymy01kx65"
"Botas de montaña ","https://es.wallapop.com/item/botas-de-montana-869495793","https://es.wallapop.com/app/chat?itemId=3zl1p12p0njx"
"Memoria RAM DDR3 - 8G","https://es.wallapop.com/item/memoria-ram-ddr3-8g-869495765","https://es.wallapop.com/app/chat?itemId=wzvndn7dg4jl"
"Converse Chuck 70 Vintage Nuevas.","https://es.wallapop.com/item/converse-chuck-70-vintage-nuevas-869495750","https://es.wallapop.com/app/chat?itemId=pzprxrex2m63"
"CAMISETA DISCOTECA VALENCIA RUTA DEL BACALAO","https://es.wallapop.com/item/camiseta-discoteca-valencia-ruta-del-bacalao-869495097","https://es.wallapop.com/app/chat?itemId=mzn878kml0zn"
"Nike Dunk Low Syracuse","https://es.wallapop.com/item/nike-dunk-low-syracuse-869495074","https://es.wallapop.com/app/chat?itemId=pzprxre3y563"
"torno para uñas","https://es.wallapop.com/item/torno-para-unas-869495836","https://es.wallapop.com/app/chat?itemId=9jd21201e26k"
"Armario blanco","https://es.wallapop.com/item/armario-blanco-869495825","https://es.wallapop.com/app/chat?itemId=mzn878k7okzn"
"coche bebe tres piezas","https://es.wallapop.com/item/coche-bebe-tres-piezas-869495820","https://es.wallapop.com/app/chat?itemId=wzy5g51gxvj5"
