"Название товара","Ссылка на продавца","Ссылка на чат"
"Sauna facial Silver Crest","https://es.wallapop.com/item/sauna-facial-silver-crest-872170191","https://es.wallapop.com/app/chat?itemId=vjrrmvwyo8jk"
"Scrabble Harry Potter ","https://es.wallapop.com/item/scrabble-harry-potter-872170928","https://es.wallapop.com/app/chat?itemId=w67yn903p76x"
"Mueble ","https://es.wallapop.com/item/mueble-872170296","https://es.wallapop.com/app/chat?itemId=e65gd2nmdmjo"
"vendo bicicleta merida big nine 80 talla M","https://es.wallapop.com/item/vendo-bicicleta-merida-big-nine-80-talla-m-872170789","https://es.wallapop.com/app/chat?itemId=wzvndvorqdjl"
"collares con nombres en árabes personalizados ","https://es.wallapop.com/item/collares-con-nombres-en-arabes-personalizados-872170413","https://es.wallapop.com/app/chat?itemId=pj950qwd2oze"
"parte de arriba del Nike Tech Flece talla 14","https://es.wallapop.com/item/parte-de-arriba-del-nike-tech-flece-talla-14-872170397","https://es.wallapop.com/app/chat?itemId=mzn87mn4k2zn"
"vendo juego de salón ","https://es.wallapop.com/item/vendo-juego-de-salon-872170642","https://es.wallapop.com/app/chat?itemId=x6qd127k9njy"
"cinta de correr","https://es.wallapop.com/item/cinta-de-correr-872170682","https://es.wallapop.com/app/chat?itemId=8j3ekoqm4yz9"
"2 sofas","https://es.wallapop.com/item/2-sofas-872170054","https://es.wallapop.com/app/chat?itemId=nzx0gv2d51z2"
"Mesa Comedor","https://es.wallapop.com/item/mesa-comedor-872170171","https://es.wallapop.com/app/chat?itemId=ejkknwy2pyjx"
"Sudadera hollister talla S","https://es.wallapop.com/item/sudadera-hollister-talla-s-872170982","https://es.wallapop.com/app/chat?itemId=8j3ekoqmwlz9"
"Piso en venta","https://es.wallapop.com/item/piso-en-venta-872171047","https://es.wallapop.com/app/chat?itemId=ejkknwyxlpjx"
"Bmw F650","https://es.wallapop.com/item/bmw-f650-872171037","https://es.wallapop.com/app/chat?itemId=pj950qwkwoze"
"chandal","https://es.wallapop.com/item/chandal-872171091","https://es.wallapop.com/app/chat?itemId=vjrrmvwkn9jk"
"Hyundai i30 2018","https://es.wallapop.com/item/hyundai-i30-2018-872170856","https://es.wallapop.com/app/chat?itemId=qzmy01591ozv"
