"Название товара","Ссылка на продавца","Ссылка на чат"
"silla de ruedas ortopedia ","https://es.wallapop.com/item/silla-de-ruedas-ortopedia-871215908","https://es.wallapop.com/app/chat?itemId=qzmy0pr2wlzv"
"Pádel surf","https://es.wallapop.com/item/padel-surf-871216509","https://es.wallapop.com/app/chat?itemId=xzorw7ykq5z9"
"Calculadora científica CASIO","https://es.wallapop.com/item/calculadora-cientifica-casio-871216500","https://es.wallapop.com/app/chat?itemId=e65gd9xm52jo"
"OFERTA HOY ! JBL CHARGUE 5 NUEVO ","https://es.wallapop.com/item/oferta-hoy-jbl-chargue-5-nuevo-871216229","https://es.wallapop.com/app/chat?itemId=qjwpgqxlp4zo"
"Yantas psa","https://es.wallapop.com/item/yantas-psa-871216227","https://es.wallapop.com/app/chat?itemId=nz001yn90vzo"
"vendo patinete eléctrico averiado.","https://es.wallapop.com/item/vendo-patinete-electrico-averiado-871216407","https://es.wallapop.com/app/chat?itemId=p61ymqp9d265"
"Máquina vibratoria y oscilante","https://es.wallapop.com/item/maquina-vibratoria-y-oscilante-871216531","https://es.wallapop.com/app/chat?itemId=p61ymqp93g65"
"Reloj inteligente","https://es.wallapop.com/item/reloj-inteligente-871216094","https://es.wallapop.com/app/chat?itemId=8z84p2myol63"
"cargador Xiaomi 67w ","https://es.wallapop.com/item/cargador-xiaomi-67w-871216085","https://es.wallapop.com/app/chat?itemId=pj950vo83mze"
"Sofa 2 personas convertible grankulla IKEA ","https://es.wallapop.com/item/sofa-2-personas-convertible-grankulla-ikea-871216089","https://es.wallapop.com/app/chat?itemId=wzvndq1xwqjl"
"Patines de línea solo 2 usos ","https://es.wallapop.com/item/patines-de-linea-solo-2-usos-871216080","https://es.wallapop.com/app/chat?itemId=qzmy0pr2qgzv"
"bicicleta plegable Marca bpro s50","https://es.wallapop.com/item/bicicleta-plegable-marca-bpro-s50-871216065","https://es.wallapop.com/app/chat?itemId=wzvndq1x1qjl"
"Bicicleta paseo city 40 ","https://es.wallapop.com/item/bicicleta-paseo-city-40-871215978","https://es.wallapop.com/app/chat?itemId=nzx0gqo3x7z2"
"Leones contra gacelas de José Luis Carpatos","https://es.wallapop.com/item/leones-contra-gacelas-de-jose-luis-carpatos-871215711","https://es.wallapop.com/app/chat?itemId=0j23oqpm8d6y"
"El hombre de Vitruvio","https://es.wallapop.com/item/el-hombre-de-vitruvio-871215654","https://es.wallapop.com/app/chat?itemId=nzx0gqo30ez2"
"mochila quechua","https://es.wallapop.com/item/mochila-quechua-871216638","https://es.wallapop.com/app/chat?itemId=4z412qwo78zy"
"mesa de madera de estudio y ordenador ","https://es.wallapop.com/item/mesa-de-madera-de-estudio-y-ordenador-871216216","https://es.wallapop.com/app/chat?itemId=v6g23edm15ze"
"Analizador de Bioquimicas","https://es.wallapop.com/item/analizador-de-bioquimicas-871216122","https://es.wallapop.com/app/chat?itemId=8z84p2myyd63"
"Reloj Apple Watch SE 1 generación.","https://es.wallapop.com/item/reloj-apple-watch-se-1-generacion-871216115","https://es.wallapop.com/app/chat?itemId=36exme2qqvzd"
"Collar TOUS original oso mini","https://es.wallapop.com/item/collar-tous-original-oso-mini-871216111","https://es.wallapop.com/app/chat?itemId=0j23oqpmmn6y"
"centralita Crx ed9 (d16a9-d16z5)","https://es.wallapop.com/item/centralita-crx-ed9-d16a9-d16z5-871216608","https://es.wallapop.com/app/chat?itemId=qzmy0pqglgzv"
"coche de niño  50","https://es.wallapop.com/item/coche-de-nino-50-871215837","https://es.wallapop.com/app/chat?itemId=pj950vo8eoze"
"Piso en venta","https://es.wallapop.com/item/piso-en-venta-871215843","https://es.wallapop.com/app/chat?itemId=vjrrm10lv9jk"
