"Название товара","Ссылка на продавца","Ссылка на чат"
"Microfono inalambrico akg wms 40 pro mini","https://es.wallapop.com/item/microfono-inalambrico-akg-wms-40-pro-mini-868937351","https://es.wallapop.com/app/chat?itemId=nz001vgvk7zo"
"gimnasio bebe","https://es.wallapop.com/item/gimnasio-bebe-868937308","https://es.wallapop.com/app/chat?itemId=qzmy0393dyzv"
"Terreno en venta","https://es.wallapop.com/item/terreno-en-venta-868936770","https://es.wallapop.com/app/chat?itemId=8z84pgq1dd63"
"Espejos ","https://es.wallapop.com/item/espejos-868935108","https://es.wallapop.com/app/chat?itemId=qzmy03g2r1zv"
"Honor Magic 4 litel","https://es.wallapop.com/item/honor-magic-4-litel-868937100","https://es.wallapop.com/app/chat?itemId=e65gd3v3p2jo"
"Videocamara Toshiba Camileo HD","https://es.wallapop.com/item/videocamara-toshiba-camileo-hd-868936852","https://es.wallapop.com/app/chat?itemId=w67yng3dmy6x"
"gafas de sol original cucci 3 polseras debojo oro","https://es.wallapop.com/item/gafas-de-sol-original-cucci-3-polseras-debojo-oro-868937011","https://es.wallapop.com/app/chat?itemId=0j23orwr3v6y"
"máquina de coser refrey y el pie","https://es.wallapop.com/item/maquina-de-coser-refrey-y-el-pie-868937516","https://es.wallapop.com/app/chat?itemId=v6g231020lze"
"cama articulada con elevador ","https://es.wallapop.com/item/cama-articulada-con-elevador-868936552","https://es.wallapop.com/app/chat?itemId=w67yng3dk56x"
"escape + emilador + supresor","https://es.wallapop.com/item/escape---emilador---supresor-868937590","https://es.wallapop.com/app/chat?itemId=x6qd19kdd5jy"
"2 Vitrinas para Bar OFERTON!!","https://es.wallapop.com/item/2-vitrinas-para-bar-oferton-868937478","https://es.wallapop.com/app/chat?itemId=nzx0gyl0dez2"
"Caja iPhone X","https://es.wallapop.com/item/caja-iphone-x-868936634","https://es.wallapop.com/app/chat?itemId=8j3ekxmykyz9"
