"Название товара","Ссылка на продавца","Ссылка на чат"
"2 mesas estudio","https://es.wallapop.com/item/2-mesas-estudio-872171541","https://es.wallapop.com/app/chat?itemId=wzvndvoye1jl"
"remolque","https://es.wallapop.com/item/remolque-872167516","https://es.wallapop.com/app/chat?itemId=v6g23nwyx2ze"
"Bicicleta","https://es.wallapop.com/item/bicicleta-872171114","https://es.wallapop.com/app/chat?itemId=4z41235ydvzy"
"chaqueta 3/4 cuero","https://es.wallapop.com/item/chaqueta-3-4-cuero-872168843","https://es.wallapop.com/app/chat?itemId=vjrrmvgnyxjk"
"pley 4","https://es.wallapop.com/item/pley-4-872168721","https://es.wallapop.com/app/chat?itemId=3zl1px3qynjx"
"Reloj Antiguo de Pared Marca SARS","https://es.wallapop.com/item/reloj-antiguo-de-pared-872165243","https://es.wallapop.com/app/chat?itemId=vjrrmvg8gxjk"
"Apple watch SE","https://es.wallapop.com/item/apple-watch-se-872165080","https://es.wallapop.com/app/chat?itemId=qzmy01k8nxzv"
"Specialized Demo 8","https://es.wallapop.com/item/specialized-demo-8-872165452","https://es.wallapop.com/app/chat?itemId=w67yn925gy6x"
"Local/Oficina en venta","https://es.wallapop.com/item/local-oficina-en-venta-872165374","https://es.wallapop.com/app/chat?itemId=pzprx34qvl63"
"Habitación juvenil","https://es.wallapop.com/item/habitacion-juvenil-872170641","https://es.wallapop.com/app/chat?itemId=wzvndvorlqjl"
"Caña de pescar ","https://es.wallapop.com/item/cana-de-pescar-872170443","https://es.wallapop.com/app/chat?itemId=vjrrmvwyw9jk"
"NAVEGADOR  (PSA), PEUGEOT CITROEN","https://es.wallapop.com/item/navegador-psa-peugeot-citroen-872166076","https://es.wallapop.com/app/chat?itemId=w67yn92o4y6x"
"jaula ","https://es.wallapop.com/item/jaula-872165985","https://es.wallapop.com/app/chat?itemId=pj950q92kvze"
"PS4","https://es.wallapop.com/item/ps4-872166373","https://es.wallapop.com/app/chat?itemId=mzn87mdkk7zn"
"Intercomunicador CARDO PACKTALK BOLD","https://es.wallapop.com/item/intercomunicador-cardo-packtalk-bold-872166303","https://es.wallapop.com/app/chat?itemId=nz001xkpl3zo"
"acomulador de agua ","https://es.wallapop.com/item/acomulador-de-agua-872170129","https://es.wallapop.com/app/chat?itemId=qjwpgv3lrezo"
"chasis completo wr450 año 2002 completo de todo","https://es.wallapop.com/item/chasis-completo-wr450-ano-2002-completo-de-todo-872170099","https://es.wallapop.com/app/chat?itemId=nz001xe90ezo"
"iPhone 8","https://es.wallapop.com/item/iphone-8-872168150","https://es.wallapop.com/app/chat?itemId=pzprx34p0m63"
"Cuna de bebe","https://es.wallapop.com/item/cuna-de-bebe-872168131","https://es.wallapop.com/app/chat?itemId=p61ym1wrwg65"
"brand new sofa bed Maison du Monde(3 seater) ","https://es.wallapop.com/item/brand-new-sofa-bed-maison-du-monde-3-seater-872168125","https://es.wallapop.com/app/chat?itemId=mzn87md5d7zn"
"Xbox One X con mando ","https://es.wallapop.com/item/xbox-one-x-con-mando-872165843","https://es.wallapop.com/app/chat?itemId=vjrrmvg2wxjk"
"iPhone 13 Pro Max ","https://es.wallapop.com/item/iphone-13-pro-max-872165807","https://es.wallapop.com/app/chat?itemId=p61ym1w30x65"
"maquina de coser","https://es.wallapop.com/item/maquina-de-coser-872169194","https://es.wallapop.com/app/chat?itemId=8z84p9do0163"
"gafas ","https://es.wallapop.com/item/gafas-872169169","https://es.wallapop.com/app/chat?itemId=3zl1px3v74jx"
"Samsonite D'lite 155l","https://es.wallapop.com/item/samsonite-d-lite-155l-872166924","https://es.wallapop.com/app/chat?itemId=e65gd2ook2jo"
"Vajilla clasica","https://es.wallapop.com/item/vajilla-clasica-872166819","https://es.wallapop.com/app/chat?itemId=vjrrmvggv9jk"
"Cartera Bottega Veneta","https://es.wallapop.com/item/cartera-bottega-veneta-872168965","https://es.wallapop.com/app/chat?itemId=wzvndvpw4djl"
"iPhone 7 plus","https://es.wallapop.com/item/iphone-7-plus-872168873","https://es.wallapop.com/app/chat?itemId=mzn87mdrgkzn"
"Comprada en julio del 2022 , usada un par de veces","https://es.wallapop.com/item/comprada-en-julio-del-2022-usada-un-par-de-veces-872170345","https://es.wallapop.com/app/chat?itemId=3zl1pxyer4jx"
"TELEFONO MOVIL  REDMI 10 5G NUEVO","https://es.wallapop.com/item/telefono-movil-redmi-10-5g-nuevo-872170286","https://es.wallapop.com/app/chat?itemId=4z41235o3lzy"
"reformas,albañilería, fontanería, electricidad...","https://es.wallapop.com/item/reformas-albanileria-fontaneria-electricidad-872170227","https://es.wallapop.com/app/chat?itemId=nz001xe92vzo"
"Vendo o cambio iPhone 11 Pro Max 64gb ","https://es.wallapop.com/item/vendo-o-cambio-iphone-11-pro-max-64gb-872170215","https://es.wallapop.com/app/chat?itemId=36exmgy9ekzd"
"iPhone 14 pro max","https://es.wallapop.com/item/iphone-14-pro-max-872170143","https://es.wallapop.com/app/chat?itemId=vjrrmvwye8jk"
"iPhone XS Max ","https://es.wallapop.com/item/iphone-xs-max-872164277","https://es.wallapop.com/app/chat?itemId=qjwpgv0ny4zo"
"manillar predator y tabla blazzerpro","https://es.wallapop.com/item/manillar-predator-y-tabla-blazzerpro-872164250","https://es.wallapop.com/app/chat?itemId=pzprx34my963"
"Cañón de calor ITA 65","https://es.wallapop.com/item/canon-de-calor-ita-65-872164186","https://es.wallapop.com/app/chat?itemId=4z4123m2wrzy"
