"Название товара","Ссылка на продавца","Ссылка на чат"
"Gigabyte B550 Aorus Elite","https://es.wallapop.com/item/gigabyte-b550-aorus-elite-871008872","https://es.wallapop.com/app/chat?itemId=e65gd97mgpjo"
"Dron Mirage Pro","https://es.wallapop.com/item/dron-mirage-pro-871008715","https://es.wallapop.com/app/chat?itemId=36exme5q2yzd"
"centro de planchado Rowenta","https://es.wallapop.com/item/centro-de-planchado-rowenta-871008602","https://es.wallapop.com/app/chat?itemId=pzprxwkve963"
"Gameboy color + 2 juegos","https://es.wallapop.com/item/gameboy-color---2-juegos-871008569","https://es.wallapop.com/app/chat?itemId=3zl1pnmor2jx"
"Masaje relajante ","https://es.wallapop.com/item/masaje-relajante-871008790","https://es.wallapop.com/app/chat?itemId=x6qd1xvll5jy"
"bicicleta spinning","https://es.wallapop.com/item/bicicleta-spinning-871008769","https://es.wallapop.com/app/chat?itemId=3zl1pn0ee4jx"
"Orange tvee ","https://es.wallapop.com/item/orange-tvee-871008740","https://es.wallapop.com/app/chat?itemId=v6g23ep8dlze"
"Oso de rosas eternas estilo Swarovski","https://es.wallapop.com/item/oso-de-rosas-eternas-estilo-swarovski-871009104","https://es.wallapop.com/app/chat?itemId=w67ynkx8l86x"
"Cluse minuit reloj","https://es.wallapop.com/item/cluse-minuit-reloj-871009299","https://es.wallapop.com/app/chat?itemId=nz001yr9nvzo"
"Tablet Lenovo Tab M10 HD ","https://es.wallapop.com/item/tablet-lenovo-tab-m10-hd-871008673","https://es.wallapop.com/app/chat?itemId=mzn870395gzn"
"PS4","https://es.wallapop.com/item/ps4-871008513","https://es.wallapop.com/app/chat?itemId=pj950v480vze"
"armario y cuna niña","https://es.wallapop.com/item/armario-y-cuna-nina-871008498","https://es.wallapop.com/app/chat?itemId=pzprxwkv3463"
"Colchón infantil nuevo ","https://es.wallapop.com/item/colchon-infantil-nuevo-871009182","https://es.wallapop.com/app/chat?itemId=8j3ekrpvw8z9"
