"Название товара","Ссылка на продавца","Ссылка на чат"
"Canon EF 24-105 f4 L IS USM","https://es.wallapop.com/item/canon-ef-24-105-f4-l-is-usm-870601130","https://es.wallapop.com/app/chat?itemId=nzx0gwlvr5z2"
"Alquiler de Oficina en calle d'Alfons el Magnànim","https://es.wallapop.com/item/alquiler-de-oficina-en-calle-d-alfons-el-magnanim-870600949","https://es.wallapop.com/app/chat?itemId=mzn87ogp97zn"
"50 pesetas Francisco Franco 1957","https://es.wallapop.com/item/50-pesetas-francisco-franco-1957-870603399","https://es.wallapop.com/app/chat?itemId=nz001wgo43zo"
"Traje Rally BMW Talla 54","https://es.wallapop.com/item/traje-rally-bmw-talla-54-870603390","https://es.wallapop.com/app/chat?itemId=x6qd14k3mqjy"
"MacBook 12"" 2017","https://es.wallapop.com/item/macbook-12-2017-870603318","https://es.wallapop.com/app/chat?itemId=x6qd14k3yqjy"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870603095","https://es.wallapop.com/app/chat?itemId=ejkknexq71jx"
"diván de Ikea con dos colchones","https://es.wallapop.com/item/divan-de-ikea-con-dos-colchones-870603088","https://es.wallapop.com/app/chat?itemId=v6g2370q55ze"
"Habitación en alquiler ","https://es.wallapop.com/item/habitacion-en-alquiler-870603052","https://es.wallapop.com/app/chat?itemId=w67yn73ppy6x"
"MESA Y SILLAS SALON","https://es.wallapop.com/item/mesa-y-sillas-salon-870602998","https://es.wallapop.com/app/chat?itemId=pzprxgyq3l63"
"Plataforma vibradora fitness kproline","https://es.wallapop.com/item/plataforma-vibradora-fitness-kproline-870603558","https://es.wallapop.com/app/chat?itemId=8j3ek5mdo8z9"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870598854","https://es.wallapop.com/app/chat?itemId=nzx0gwlwwez2"
"vajilla porcelana Kingston, acabados en oro 1 ley","https://es.wallapop.com/item/vajilla-porcelana-kingston-acabados-en-oro-1-ley-870598818","https://es.wallapop.com/app/chat?itemId=x6qd14k4qejy"
"lavavajillas LG inverter Direct Drive ","https://es.wallapop.com/item/lavavajillas-lg-inverter-direct-drive-870598798","https://es.wallapop.com/app/chat?itemId=pzprxgyg2l63"
"Espejo ","https://es.wallapop.com/item/espejo-870598778","https://es.wallapop.com/app/chat?itemId=nzx0gwlw45z2"
"Robot de Piscina Dolphin zenit 20 ","https://es.wallapop.com/item/robot-de-piscina-dolphin-zenit-20-870598763","https://es.wallapop.com/app/chat?itemId=36exmpdpxvzd"
"SAMSUNG GALAXY Z FOLD3 5G 512G","https://es.wallapop.com/item/samsung-galaxy-z-fold3-5g-512g-870600826","https://es.wallapop.com/app/chat?itemId=pzprxgy74563"
"bmw f 800 gs ","https://es.wallapop.com/item/bmw-f-800-gs-870600786","https://es.wallapop.com/app/chat?itemId=4z412nyk9mzy"
"TPV,Registradora,ordenador","https://es.wallapop.com/item/tpv-registradora-ordenador-870600734","https://es.wallapop.com/app/chat?itemId=8j3ek5mgllz9"
"Sillones de salon","https://es.wallapop.com/item/sillones-de-salon-870603933","https://es.wallapop.com/app/chat?itemId=xzorw3l4v5z9"
"Sahara-2    215/75 R15 100Q","https://es.wallapop.com/item/sahara-2-215-75-r15-100q-870603839","https://es.wallapop.com/app/chat?itemId=36exmpd4qqzd"
"cambio Bandit 2007 por voladera ","https://es.wallapop.com/item/cambio-bandit-2007-por-voladera-870603796","https://es.wallapop.com/app/chat?itemId=e65gdpvkxgjo"
"maquina de coser","https://es.wallapop.com/item/maquina-de-coser-870601778","https://es.wallapop.com/app/chat?itemId=nzx0gwlgm5z2"
"Traje ceremonia novio","https://es.wallapop.com/item/traje-ceremonia-novio-870601777","https://es.wallapop.com/app/chat?itemId=qjwpg7eg1ezo"
"Citroen Xsara 2002","https://es.wallapop.com/item/citroen-xsara-2002-870601756","https://es.wallapop.com/app/chat?itemId=qzmy0o90pyzv"
"Banco de ejercicios y materiales","https://es.wallapop.com/item/banco-de-ejercicios-y-materiales-870596665","https://es.wallapop.com/app/chat?itemId=wzvnd0rndrjl"
"Silla de ruedas","https://es.wallapop.com/item/silla-de-ruedas-870596586","https://es.wallapop.com/app/chat?itemId=4z412ny1qmzy"
"motor ","https://es.wallapop.com/item/motor-870596546","https://es.wallapop.com/app/chat?itemId=8z84pwq4w163"
"Abonadora","https://es.wallapop.com/item/abonadora-870596404","https://es.wallapop.com/app/chat?itemId=w67yn73ydy6x"
"Olivo","https://es.wallapop.com/item/olivo-870595973","https://es.wallapop.com/app/chat?itemId=mzn87ogvo2zn"
"Faros bixenon ORIGINALES","https://es.wallapop.com/item/faros-bixenon-originales-870595956","https://es.wallapop.com/app/chat?itemId=qzmy0o9371zv"
"VENDO CAMA! OFERTA DEL DÍA SI SALE HOY","https://es.wallapop.com/item/vendo-cama-oferta-del-dia-si-sale-hoy-870595957","https://es.wallapop.com/app/chat?itemId=xzorw3lvxwz9"
"maleta shad yamaha fazer 800","https://es.wallapop.com/item/maleta-shad-870595948","https://es.wallapop.com/app/chat?itemId=e65gdpv37gjo"
"Garmin Venu 2","https://es.wallapop.com/item/garmin-venu-2-870597455","https://es.wallapop.com/app/chat?itemId=p61ymkv4nx65"
"Nintendo switch ","https://es.wallapop.com/item/nintendo-switch-870597400","https://es.wallapop.com/app/chat?itemId=e65gdpv8nkjo"
"se vende honor 70","https://es.wallapop.com/item/se-vende-honor-70-870597347","https://es.wallapop.com/app/chat?itemId=ejkknex83rjx"
