"Название товара","Ссылка на продавца","Ссылка на чат"
"Motocross Yamaha YZ","https://es.wallapop.com/item/motocross-yamaha-yz-872382591","https://es.wallapop.com/app/chat?itemId=vjrrmmp1d8jk"
"Desfribilador","https://es.wallapop.com/item/desfribilador-872381904","https://es.wallapop.com/app/chat?itemId=w67ynnrxm86x"
"Bestial Wolf r12","https://es.wallapop.com/item/bestial-wolf-r12-872382091","https://es.wallapop.com/app/chat?itemId=vjrrmmpoqwjk"
"Mancuernas Decathlon ","https://es.wallapop.com/item/mancuernas-decathlon-872381782","https://es.wallapop.com/app/chat?itemId=8j3ekk2pd7z9"
"Bata blanca sin estrenar ","https://es.wallapop.com/item/bata-blanca-sin-estrenar-872382059","https://es.wallapop.com/app/chat?itemId=0j23oog13e6y"
"Botas de fútbol blancas y azules ","https://es.wallapop.com/item/botas-de-futbol-blancas-y-azules-872382150","https://es.wallapop.com/app/chat?itemId=pzprxx5ggk63"
"Nike mercurial ","https://es.wallapop.com/item/nike-mercurial-872382670","https://es.wallapop.com/app/chat?itemId=8z84ppr2ko63"
"figurita de acción Nami ","https://es.wallapop.com/item/figurita-de-accion-nami-872382643","https://es.wallapop.com/app/chat?itemId=vjrrmmp1rwjk"
"Escuadradora madera","https://es.wallapop.com/item/escuadradora-madera-872382632","https://es.wallapop.com/app/chat?itemId=qzmy00vpyozv"
"Mesa centro madera - mesa Sklum","https://es.wallapop.com/item/mesa-centro-madera-mesa-sklum-872382217","https://es.wallapop.com/app/chat?itemId=wzvnddk03rjl"
"Somier de 105x190 con patas de madera","https://es.wallapop.com/item/somier-de-105x190-con-patas-de-madera-872382306","https://es.wallapop.com/app/chat?itemId=nzx0ggmwp7z2"
"Altavoz vieta pro","https://es.wallapop.com/item/altavoz-vieta-pro-872382291","https://es.wallapop.com/app/chat?itemId=vjrrmmpo39jk"
"Estanteria","https://es.wallapop.com/item/estanteria-872381998","https://es.wallapop.com/app/chat?itemId=pzprxx5gyl63"
"Golf  1.9 asv 2004","https://es.wallapop.com/item/golf-1-9-asv-2004-872382565","https://es.wallapop.com/app/chat?itemId=wzvnddkqrdjl"
"Lavavasos ","https://es.wallapop.com/item/lavavasos-872382569","https://es.wallapop.com/app/chat?itemId=3zl1ppdn42jx"
"BMW Serie 1 2012","https://es.wallapop.com/item/bmw-serie-1-2012-872382563","https://es.wallapop.com/app/chat?itemId=36exmmoedvzd"
"escspe","https://es.wallapop.com/item/escspe-872382734","https://es.wallapop.com/app/chat?itemId=8j3ekk2r5lz9"
"Yamaha jog rr","https://es.wallapop.com/item/yamaha-jog-rr-872382727","https://es.wallapop.com/app/chat?itemId=nz00112ywrzo"
"PALOMITERO CECOTEC","https://es.wallapop.com/item/palomitero-cecotec-872381858","https://es.wallapop.com/app/chat?itemId=8j3ekk2pnyz9"
"Pictionary AIR","https://es.wallapop.com/item/pictionary-air-872381855","https://es.wallapop.com/app/chat?itemId=p61ymme5gx65"
"Bicicleta de montaña y de paseo ","https://es.wallapop.com/item/bicicleta-de-montana-y-de-paseo-872381838","https://es.wallapop.com/app/chat?itemId=4z4122r058zy"
"Mudanzas Baratas Barcel.ona","https://es.wallapop.com/item/mudanzas-baratas-barcel-ona-872381831","https://es.wallapop.com/app/chat?itemId=p61ymme5wx65"
"Libros novela histórica ","https://es.wallapop.com/item/libros-novela-historica-872382191","https://es.wallapop.com/app/chat?itemId=vjrrmmpo1ljk"
"Habitación completa","https://es.wallapop.com/item/habitacion-completa-872382544","https://es.wallapop.com/app/chat?itemId=wzy5ggoqepj5"
"Una química para todos (teoría y ejercicios)","https://es.wallapop.com/item/una-quimica-para-todos-teoria-y-ejercicios-872382539","https://es.wallapop.com/app/chat?itemId=36exmmoe9vzd"
"moneda de dor euros ","https://es.wallapop.com/item/moneda-de-dor-euros-872382510","https://es.wallapop.com/app/chat?itemId=8j3ekk2538z9"
"Botas largas cafés nuevas ","https://es.wallapop.com/item/botas-largas-cafes-nuevas-872381910","https://es.wallapop.com/app/chat?itemId=8j3ekk2p78z9"
"MACETEROS CON SOPORTE","https://es.wallapop.com/item/maceteros-con-soporte-872382685","https://es.wallapop.com/app/chat?itemId=pj9500rv40ze"
"Chaqueta de piel Massimo Dutti","https://es.wallapop.com/item/chaqueta-de-piel-massimo-dutti-872382449","https://es.wallapop.com/app/chat?itemId=mzn877eo5kzn"
"Camisa","https://es.wallapop.com/item/camisa-872382420","https://es.wallapop.com/app/chat?itemId=wzy5ggoxkvj5"
"tabla de surf","https://es.wallapop.com/item/tabla-de-surf-872382797","https://es.wallapop.com/app/chat?itemId=mzn877e0p2zn"
"Bestido d fiesta o para bodas y celebraciones ","https://es.wallapop.com/item/bestido-d-fiesta-o-para-bodas-y-celebraciones-872382774","https://es.wallapop.com/app/chat?itemId=pzprxx5w5k63"
"The art of braver together! (BTS)","https://es.wallapop.com/item/the-art-of-braver-together-bts-872382761","https://es.wallapop.com/app/chat?itemId=pj9500rvv2ze"
