"Название товара","Ссылка на продавца","Ссылка на чат"
"Hada firma paor","https://es.wallapop.com/item/hada-firma-paor-868147112","https://es.wallapop.com/app/chat?itemId=9jd21dqgln6k"
"Celular Huawei y6 2019","https://es.wallapop.com/item/celular-huawei-y6-2019-868147322","https://es.wallapop.com/app/chat?itemId=8z84pvnvk163"
"Carrito Maclaren XT","https://es.wallapop.com/item/carrito-maclaren-xt-868147825","https://es.wallapop.com/app/chat?itemId=mzn8741glgzn"
"Bugaboo Fox edición Classic","https://es.wallapop.com/item/bugaboo-fox-edicion-classic-868146566","https://es.wallapop.com/app/chat?itemId=x6qd1l85pojy"
"Armario","https://es.wallapop.com/item/armario-868148565","https://es.wallapop.com/app/chat?itemId=wzvnd9ey01jl"
"Traje de flamenca","https://es.wallapop.com/item/traje-de-flamenca-868148762","https://es.wallapop.com/app/chat?itemId=4z412o9vxvzy"
"Reloj Roxy","https://es.wallapop.com/item/reloj-roxy-868147074","https://es.wallapop.com/app/chat?itemId=pzprx8qv4463"
"Princesa Raya","https://es.wallapop.com/item/princesa-raya-868147437","https://es.wallapop.com/app/chat?itemId=pj950dpdvoze"
"Freidora Moulinex AF230820","https://es.wallapop.com/item/freidora-moulinex-af230820-868146544","https://es.wallapop.com/app/chat?itemId=wzy5ge8m2pj5"
"moneda de 2000 pesetas ","https://es.wallapop.com/item/moneda-de-2000-pesetas-868147936","https://es.wallapop.com/app/chat?itemId=9jd21d9xw96k"
"Hoveboard Nilox","https://es.wallapop.com/item/hoveboard-nilox-868148222","https://es.wallapop.com/app/chat?itemId=8z84pvnqdl63"
"Ollas hierro fundido siglo XIX","https://es.wallapop.com/item/ollas-hierro-fundido-siglo-xix-868147102","https://es.wallapop.com/app/chat?itemId=pzprx8qv0l63"
"BICICLETA PARA NIÑO/A","https://es.wallapop.com/item/bicicleta-para-nino-a-868147306","https://es.wallapop.com/app/chat?itemId=nzx0gdnd0mz2"
"Comedor ","https://es.wallapop.com/item/comedor-868148548","https://es.wallapop.com/app/chat?itemId=e65gdmkypgjo"
"Volvo V40 2000","https://es.wallapop.com/item/volvo-v40-2000-868147428","https://es.wallapop.com/app/chat?itemId=w67yn858k96x"
"montura vaquera","https://es.wallapop.com/item/montura-vaquera-868148431","https://es.wallapop.com/app/chat?itemId=p61ym93o7565"
"Sandalias Pack","https://es.wallapop.com/item/sandalias-pack-868145160","https://es.wallapop.com/app/chat?itemId=9jd21dqlvd6k"
"hilti bimetal hole Saw multicut 51mm 2""","https://es.wallapop.com/item/hilti-bimetal-hole-saw-multicut-51mm-2-868148540","https://es.wallapop.com/app/chat?itemId=v6g23m54olze"
"iPhone XS 64gb dorado.","https://es.wallapop.com/item/iphone-xs-64gb-dorado-868146874","https://es.wallapop.com/app/chat?itemId=pzprx8qv5563"
"Horno SilverCrest ","https://es.wallapop.com/item/horno-silvercrest-868145157","https://es.wallapop.com/app/chat?itemId=xzorwkqnd5z9"
"Bicicleta Fuji Nevada 2.0 de montaña 29''","https://es.wallapop.com/item/bicicleta-fuji-nevada-2-0-de-montana-29-868146531","https://es.wallapop.com/app/chat?itemId=p61ym92pr765"
"vestido de novia ","https://es.wallapop.com/item/vestido-de-novia-868148209","https://es.wallapop.com/app/chat?itemId=xzorwkml9lz9"
"Mesa con cajón y silla","https://es.wallapop.com/item/mesa-con-cajon-y-silla-868147293","https://es.wallapop.com/app/chat?itemId=3zl1pewe9qjx"
"Airfrier Kympo 5L","https://es.wallapop.com/item/airfrier-kympo-5l-868146529","https://es.wallapop.com/app/chat?itemId=qjwpgl8xoezo"
"Jordan negras","https://es.wallapop.com/item/jordan-negras-868146434","https://es.wallapop.com/app/chat?itemId=8j3ekv97dyz9"
"Habitación individual","https://es.wallapop.com/item/habitacion-individual-868146647","https://es.wallapop.com/app/chat?itemId=ejkkn2q121jx"
"Casa en venta","https://es.wallapop.com/item/casa-en-venta-868147370","https://es.wallapop.com/app/chat?itemId=8z84pvnv5163"
"mechero dupont plata","https://es.wallapop.com/item/mechero-dupont-plata-868147284","https://es.wallapop.com/app/chat?itemId=9jd21d9d546k"
"Kawasaki zx6r 636 2005 25kw","https://es.wallapop.com/item/kawasaki-zx6r-636-2005-25kw-868146970","https://es.wallapop.com/app/chat?itemId=8z84pv0ylr63"
"Playstation 5 versión disco 825gb ","https://es.wallapop.com/item/playstation-5-version-disco-825gb-868146527","https://es.wallapop.com/app/chat?itemId=nz00193ne7zo"
"Honda crf250r 2007 matriculada ","https://es.wallapop.com/item/honda-crf250r-2007-matriculada-868144954","https://es.wallapop.com/app/chat?itemId=nzx0gd8k5mz2"
"Bicicleta estática","https://es.wallapop.com/item/bicicleta-estatica-868148729","https://es.wallapop.com/app/chat?itemId=qjwpgl5y8wzo"
"Vitrina","https://es.wallapop.com/item/vitrina-868145567","https://es.wallapop.com/app/chat?itemId=vjrrmy809ljk"
"Hormigonera 300 IMER SY 250","https://es.wallapop.com/item/hormigonera-300-imer-sy-250-868146426","https://es.wallapop.com/app/chat?itemId=pzprx8qlq463"
"chaise longe","https://es.wallapop.com/item/chaise-longe-868147509","https://es.wallapop.com/app/chat?itemId=xzorwkmko5z9"
"gas gas EC Rocky enducross","https://es.wallapop.com/item/gas-gas-ec-rocky-enducross-868148404","https://es.wallapop.com/app/chat?itemId=w67yn85ddy6x"
"Vendo patinete con accesorio","https://es.wallapop.com/item/vendo-patinete-con-accesorio-868148723","https://es.wallapop.com/app/chat?itemId=ejkkn274qrjx"
"mesa escritorio ","https://es.wallapop.com/item/mesa-escritorio-868146090","https://es.wallapop.com/app/chat?itemId=x6qd1l85kejy"
"Super Mario Bros","https://es.wallapop.com/item/super-mario-bros-868147771","https://es.wallapop.com/app/chat?itemId=ejkkn2721yjx"
"Conjunto de tresillo y dos butacas ","https://es.wallapop.com/item/conjunto-de-tresillo-y-dos-butacas-868147902","https://es.wallapop.com/app/chat?itemId=pzprx8oy2k63"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-868148400","https://es.wallapop.com/app/chat?itemId=e65gdmkyymjo"
"Coluer Volume mtb","https://es.wallapop.com/item/coluer-volume-mtb-868146411","https://es.wallapop.com/app/chat?itemId=0j23o9d0dr6y"
"platos antiguo","https://es.wallapop.com/item/platos-antiguo-868148193","https://es.wallapop.com/app/chat?itemId=3zl1pew42njx"
"bici bmx ","https://es.wallapop.com/item/bici-bmx-868146502","https://es.wallapop.com/app/chat?itemId=pzprx8ql4l63"
"Zapatillas de baile Capezio","https://es.wallapop.com/item/zapatillas-de-baile-capezio-868148396","https://es.wallapop.com/app/chat?itemId=e65gdmkyv0jo"
"Vendo zapatos","https://es.wallapop.com/item/vendo-zapatos-868146845","https://es.wallapop.com/app/chat?itemId=3zl1peron8jx"
"Lámpara secado uñas ultravioleta ","https://es.wallapop.com/item/lampara-secado-unas-ultravioleta-868145134","https://es.wallapop.com/app/chat?itemId=8j3ekv9nr7z9"
"bicicleta estatica","https://es.wallapop.com/item/bicicleta-estatica-868146396","https://es.wallapop.com/app/chat?itemId=e65gdm5xl2jo"
"Volan de BMW e39 y 46 ","https://es.wallapop.com/item/volan-de-bmw-e39-y-46-868148791","https://es.wallapop.com/app/chat?itemId=vjrrmy2dg4jk"
