"Название товара","Ссылка на продавца","Ссылка на чат"
"Jordan 4 neon talla 46","https://es.wallapop.com/item/jordan-4-neon-talla-46-869280378","https://es.wallapop.com/app/chat?itemId=nzx0g0l3r7z2"
"Abrigo Nike","https://es.wallapop.com/item/abrigo-nike-869279582","https://es.wallapop.com/app/chat?itemId=8j3ekem07lz9"
"Bolso Zadig&Voltaire","https://es.wallapop.com/item/bolso-zadig-voltaire-869280000","https://es.wallapop.com/app/chat?itemId=e65gdgvxkmjo"
"Sandalias Casual Color Nude","https://es.wallapop.com/item/sandalias-casual-color-nude-869279942","https://es.wallapop.com/app/chat?itemId=x6qd1dk51ojy"
"pantalones Jordan diamond ","https://es.wallapop.com/item/pantalones-jordan-diamond-869279879","https://es.wallapop.com/app/chat?itemId=p61ymyvpex65"
"Audemars Piguet Royal Oak","https://es.wallapop.com/item/audemars-piguet-royal-oak-869280138","https://es.wallapop.com/app/chat?itemId=4z4121yw7mzy"
"Zapatillas ir por casa niña","https://es.wallapop.com/item/zapatillas-ir-por-casa-nina-869280778","https://es.wallapop.com/app/chat?itemId=nzx0g05ddmz2"
"Gorra Lacoste ","https://es.wallapop.com/item/gorra-lacoste-869280772","https://es.wallapop.com/app/chat?itemId=e65gdgymmgjo"
"Planchas gold ghd edición limitada rosa","https://es.wallapop.com/item/planchas-gold-ghd-edicion-limitada-rosa-869280755","https://es.wallapop.com/app/chat?itemId=p61ymyvxxd65"
"pantalones zara estampado","https://es.wallapop.com/item/pantalones-zara-estampado-869280639","https://es.wallapop.com/app/chat?itemId=36exmxdq0kzd"
"Air force 1. Talla 44'5","https://es.wallapop.com/item/air-force-1-talla-44-5-869279757","https://es.wallapop.com/app/chat?itemId=xzorwrly25z9"
"Pantalón chándal Nike","https://es.wallapop.com/item/pantalon-chandal-nike-869279720","https://es.wallapop.com/app/chat?itemId=wzy5g5lm5xj5"
"Cazadora en muy buen estado ","https://es.wallapop.com/item/cazadora-en-muy-buen-estado-869279698","https://es.wallapop.com/app/chat?itemId=pzprxryl1563"
"Extensiones de pestañas ","https://es.wallapop.com/item/extensiones-de-pestanas-869279662","https://es.wallapop.com/app/chat?itemId=4z4121ywywzy"
"Chaqueta blauer ","https://es.wallapop.com/item/chaqueta-blauer-869279628","https://es.wallapop.com/app/chat?itemId=w67yny3m896x"
