"Название товара","Ссылка на продавца","Ссылка на чат"
"Bolso Michael Kors original ","https://es.wallapop.com/item/bolso-michael-kors-original-868702835","https://es.wallapop.com/app/chat?itemId=0j23oy13de6y"
"Rótulo luminoso farmacia. ","https://es.wallapop.com/item/rotulo-luminoso-farmacia-868702778","https://es.wallapop.com/app/chat?itemId=nzx0g5w0g5z2"
"Comedor","https://es.wallapop.com/item/comedor-868702462","https://es.wallapop.com/app/chat?itemId=4z412vngdwzy"
"JBL Charge 5 ORIGINAL ","https://es.wallapop.com/item/jbl-charge-5-original-868702455","https://es.wallapop.com/app/chat?itemId=p61ymok7x265"
"SEAT Toledo 2003","https://es.wallapop.com/item/seat-toledo-2003-868702611","https://es.wallapop.com/app/chat?itemId=0j23oy138r6y"
"Ordenador portátil Asus Vivobook nuevo","https://es.wallapop.com/item/ordenador-portatil-asus-vivobook-nuevo-868702725","https://es.wallapop.com/app/chat?itemId=mzn87lo8eyzn"
"Horno","https://es.wallapop.com/item/horno-868702018","https://es.wallapop.com/app/chat?itemId=x6qd1y49mnjy"
"TV individual 46 compose Full Hd","https://es.wallapop.com/item/tv-individual-46-compose-full-hd-868702022","https://es.wallapop.com/app/chat?itemId=8z84p1wgkl63"
"nevera ","https://es.wallapop.com/item/nevera-868701824","https://es.wallapop.com/app/chat?itemId=e65gdypywpjo"
"busco trabajo de niñera","https://es.wallapop.com/item/busco-trabajo-de-ninera-868701790","https://es.wallapop.com/app/chat?itemId=x6qd1y4y75jy"
"Bolso Michael Kors","https://es.wallapop.com/item/bolso-michael-kors-868702183","https://es.wallapop.com/app/chat?itemId=0j23oy1rkn6y"
"Iphon 7 plus ","https://es.wallapop.com/item/iphon-7-plus-868702960","https://es.wallapop.com/app/chat?itemId=9jd217n2l96k"
"Daiwa Liberty surf Híbridas","https://es.wallapop.com/item/daiwa-liberty-surf-hibridas-868702945","https://es.wallapop.com/app/chat?itemId=3zl1pgk1l4jx"
"Nike Air Force Altas ","https://es.wallapop.com/item/nike-air-force-altas-868701509","https://es.wallapop.com/app/chat?itemId=xzorw83832z9"
"Proyector Goya P20","https://es.wallapop.com/item/proyector-goya-p20-868702191","https://es.wallapop.com/app/chat?itemId=vjrrmdo9v8jk"
"Sofá salón plegable ","https://es.wallapop.com/item/sofa-salon-plegable-868701264","https://es.wallapop.com/app/chat?itemId=v6g23470dmze"
"Abrigo Hoss Intropia","https://es.wallapop.com/item/abrigo-hoss-intropia-868701151","https://es.wallapop.com/app/chat?itemId=nz001mwgprzo"
"Traje agua tribord","https://es.wallapop.com/item/traje-agua-tribord-868701142","https://es.wallapop.com/app/chat?itemId=x6qd1y4k35jy"
"Piscina completa con filtro y accesorios ","https://es.wallapop.com/item/piscina-completa-con-filtro-y-accesorios-868701106","https://es.wallapop.com/app/chat?itemId=nzx0g5wl8mz2"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-868700553","https://es.wallapop.com/app/chat?itemId=qjwpgy7l5qzo"
"SEAT 600 D 1967","https://es.wallapop.com/item/seat-600-d-1967-868700536","https://es.wallapop.com/app/chat?itemId=9jd217ndq96k"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-868700538","https://es.wallapop.com/app/chat?itemId=4z412vno4mzy"
"SEAT Toledo 1999 TDI 1.9","https://es.wallapop.com/item/seat-toledo-1999-tdi-1-9-868700505","https://es.wallapop.com/app/chat?itemId=qjwpgy7lnqzo"
"DVD 9"" HD +ESTACIÓN DE MONTAJE PARA COCHE","https://es.wallapop.com/item/dvd-9-hd--estacion-de-montaje-para-coche-868700479","https://es.wallapop.com/app/chat?itemId=p61ymok9m565"
"Converse negras","https://es.wallapop.com/item/converse-negras-868700438","https://es.wallapop.com/app/chat?itemId=4z412vnoklzy"
"Piano de pared HERMANN  MAYR.","https://es.wallapop.com/item/piano-de-pared-hermann-mayr-868700439","https://es.wallapop.com/app/chat?itemId=36exmwp9vkzd"
"Mobiliario ","https://es.wallapop.com/item/mobiliario-868701636","https://es.wallapop.com/app/chat?itemId=9jd217n7146k"
"Bicicleta triatlón/contrarreloj Quintana RooPrFour","https://es.wallapop.com/item/bicicleta-triatlon-contrarreloj-quintana-rooprfour-868702275","https://es.wallapop.com/app/chat?itemId=nz001mwvovzo"
"Mesa de madera ","https://es.wallapop.com/item/mesa-de-madera-868702246","https://es.wallapop.com/app/chat?itemId=8z84p1wglo63"
"Xr como nuevo","https://es.wallapop.com/item/xr-como-nuevo-868701694","https://es.wallapop.com/app/chat?itemId=8z84p1w10o63"
"giant anthem 29"". Talla M","https://es.wallapop.com/item/giant-anthem-29-talla-m-868701677","https://es.wallapop.com/app/chat?itemId=qjwpgy7y84zo"
