"Название товара","Ссылка на продавца","Ссылка на чат"
"Se vende transportin","https://es.wallapop.com/item/se-vende-transportin-872173694","https://es.wallapop.com/app/chat?itemId=8z84p978rl63"
"Volkswagen Polo 1997","https://es.wallapop.com/item/volkswagen-polo-1997-872173402","https://es.wallapop.com/app/chat?itemId=pzprx302l563"
"Pala padel vision","https://es.wallapop.com/item/pala-padel-vision-872173650","https://es.wallapop.com/app/chat?itemId=pzprx30kg463"
"Tv Samsung Led48","https://es.wallapop.com/item/tv-samsung-led48-872174542","https://es.wallapop.com/app/chat?itemId=x6qd127vp5jy"
"Apuntes Oposiciones Administrativo del Estado 2023","https://es.wallapop.com/item/apuntes-oposiciones-administrativo-del-estado-2023-872174539","https://es.wallapop.com/app/chat?itemId=36exmgy82yzd"
"vendo patinete eléctrico","https://es.wallapop.com/item/vendo-patinete-electrico-872173605","https://es.wallapop.com/app/chat?itemId=qjwpgv3rrkzo"
"colchon","https://es.wallapop.com/item/colchon-872173832","https://es.wallapop.com/app/chat?itemId=qzmy015mxozv"
"Sierra ""Platinum Saw"" , como nueva","https://es.wallapop.com/item/sierra-platinum-saw-como-nueva-872173541","https://es.wallapop.com/app/chat?itemId=wzvndvogn4jl"
"cadena de música ","https://es.wallapop.com/item/cadena-de-musica-872174103","https://es.wallapop.com/app/chat?itemId=nz001xerv3zo"
"se vende bici estática ","https://es.wallapop.com/item/se-vende-bici-estatica-872173789","https://es.wallapop.com/app/chat?itemId=wzvndvog5djl"
"Mesa centro salón ","https://es.wallapop.com/item/mesa-centro-salon-872173764","https://es.wallapop.com/app/chat?itemId=v6g23nyp3nze"
"aletas de carbono","https://es.wallapop.com/item/aletas-de-carbono-872174015","https://es.wallapop.com/app/chat?itemId=36exmgy5qqzd"
"sofa ","https://es.wallapop.com/item/sofa-872173523","https://es.wallapop.com/app/chat?itemId=ejkknwym9rjx"
"iPhone 11","https://es.wallapop.com/item/iphone-11-872173478","https://es.wallapop.com/app/chat?itemId=nzx0gv2elpz2"
"Airpods 3","https://es.wallapop.com/item/airpods-3-872173472","https://es.wallapop.com/app/chat?itemId=e65gd2nqvpjo"
