"Название товара","Ссылка на продавца","Ссылка на чат"
"Mesitas de noche","https://es.wallapop.com/item/mesitas-de-noche-872144610","https://es.wallapop.com/app/chat?itemId=8j3ekowx71z9"
"Mesa de jardín aluminio y cristal","https://es.wallapop.com/item/mesa-de-jardin-aluminio-y-cristal-872144600","https://es.wallapop.com/app/chat?itemId=e65gd213xpjo"
"Bolso original 100% Guess.","https://es.wallapop.com/item/bolso-original-100-guess-872144559","https://es.wallapop.com/app/chat?itemId=0j23ok7r5d6y"
"Volkswagen Golf 2003","https://es.wallapop.com/item/volkswagen-golf-2003-872144554","https://es.wallapop.com/app/chat?itemId=nzx0gvxykmz2"
"Jeep Cherokee","https://es.wallapop.com/item/jeep-cherokee-872144969","https://es.wallapop.com/app/chat?itemId=3zl1px21p2jx"
"juego de 4 sillas","https://es.wallapop.com/item/juego-de-4-sillas-872144966","https://es.wallapop.com/app/chat?itemId=x6qd12gd1ojy"
"Toyota Corolla 2006","https://es.wallapop.com/item/toyota-corolla-2006-872146497","https://es.wallapop.com/app/chat?itemId=mzn87mkw20zn"
"Dormitorio","https://es.wallapop.com/item/dormitorio-872146128","https://es.wallapop.com/app/chat?itemId=w67yn9ovl86x"
"cuadro chino antiguo de nácar ","https://es.wallapop.com/item/cuadro-chino-antiguo-de-nacar-872146075","https://es.wallapop.com/app/chat?itemId=nz001xp8dezo"
"estoy en buscan de empleo  en Tarragona  ","https://es.wallapop.com/item/estoy-en-buscan-de-empleo-en-tarragona-872144078","https://es.wallapop.com/app/chat?itemId=nzx0gvxydpz2"
"Citroen C2 2005","https://es.wallapop.com/item/citroen-c2-2005-872144071","https://es.wallapop.com/app/chat?itemId=ejkknw392pjx"
"4 gomas 195/95 R15 H91 ","https://es.wallapop.com/item/aro-con-goma-al-95-872144061","https://es.wallapop.com/app/chat?itemId=pj950q2y8oze"
"crema laprairie nueva ","https://es.wallapop.com/item/crema-laprairie-nueva-872144040","https://es.wallapop.com/app/chat?itemId=v6g23nx48mze"
"Puff nuevo","https://es.wallapop.com/item/puff-nuevo-872146269","https://es.wallapop.com/app/chat?itemId=3zl1px2myqjx"
"Chaleco satinado","https://es.wallapop.com/item/chaleco-satinado-872144927","https://es.wallapop.com/app/chat?itemId=nz001xp0d7zo"
"Rolex oyster perpetual","https://es.wallapop.com/item/rolex-oyster-perpetual-872144907","https://es.wallapop.com/app/chat?itemId=p61ym10yd765"
"Cámara intax ","https://es.wallapop.com/item/camara-intax-872145914","https://es.wallapop.com/app/chat?itemId=4z4123x8evzy"
"chapa de cuero","https://es.wallapop.com/item/chapa-de-cuero-872145867","https://es.wallapop.com/app/chat?itemId=vjrrmv5e99jk"
"Apple iPhone XR 128GB perfecto estado","https://es.wallapop.com/item/apple-iphone-xr-128gb-perfecto-estado-872144377","https://es.wallapop.com/app/chat?itemId=qjwpgvwdgezo"
"Sembradora","https://es.wallapop.com/item/sembradora-872144357","https://es.wallapop.com/app/chat?itemId=xzorwo4vo2z9"
"Bicicleta Peugeot clásica ","https://es.wallapop.com/item/bicicleta-peugeot-clasica-872145245","https://es.wallapop.com/app/chat?itemId=3zl1px2848jx"
"derbi 49","https://es.wallapop.com/item/derbi-49-872143745","https://es.wallapop.com/app/chat?itemId=3zl1px2gd2jx"
"MacBook Air ","https://es.wallapop.com/item/macbook-air-872146567","https://es.wallapop.com/app/chat?itemId=vjrrmv54o4jk"
"IPHONE 14 PRO MAX 1TB","https://es.wallapop.com/item/iphone-14-pro-max-1tb-872146562","https://es.wallapop.com/app/chat?itemId=4z4123x0nvzy"
"Columpio de bebé ","https://es.wallapop.com/item/columpio-de-bebe-872146213","https://es.wallapop.com/app/chat?itemId=pj950q2420ze"
"Altavoces Sony","https://es.wallapop.com/item/altavoces-sony-872144199","https://es.wallapop.com/app/chat?itemId=nz001xpv43zo"
"LAVAVAJILLAS ","https://es.wallapop.com/item/lavavajillas-872144272","https://es.wallapop.com/app/chat?itemId=e65gd213pkjo"
"Cuadros Lienzo Díptico ","https://es.wallapop.com/item/cuadros-lienzo-diptico-872144249","https://es.wallapop.com/app/chat?itemId=mzn87mkvwkzn"
"mesas estilo árabe ","https://es.wallapop.com/item/mesas-estilo-arabe-872144235","https://es.wallapop.com/app/chat?itemId=0j23ok7rnr6y"
"DECORACION TILLANDSIA ","https://es.wallapop.com/item/decoracion-tillandsia-872143701","https://es.wallapop.com/app/chat?itemId=mzn87mkloyzn"
"Hyundai Tucson ","https://es.wallapop.com/item/hyundai-tucson-872146449","https://es.wallapop.com/app/chat?itemId=mzn87mkwv0zn"
"garaje ","https://es.wallapop.com/item/garaje-872146435","https://es.wallapop.com/app/chat?itemId=0j23ok7nyv6y"
"1x Rueda de tesla model Y performance","https://es.wallapop.com/item/1x-rueda-de-tesla-model-y-performance-872146425","https://es.wallapop.com/app/chat?itemId=mzn87mkwl0zn"
"smart tv","https://es.wallapop.com/item/smart-tv-872146398","https://es.wallapop.com/app/chat?itemId=pzprx3edyk63"
"Traje de taekwondo ","https://es.wallapop.com/item/traje-de-taekwondo-872144701","https://es.wallapop.com/app/chat?itemId=mzn87mk8l7zn"
"Bolso negro","https://es.wallapop.com/item/bolso-negro-872144687","https://es.wallapop.com/app/chat?itemId=36exmg7xdqzd"
"Somier 140 x 200 cm de lamas madera anchas. ","https://es.wallapop.com/item/somier-140-x-200-cm-de-lamas-madera-anchas-872145121","https://es.wallapop.com/app/chat?itemId=3zl1px21l4jx"
"Reloj Lotus Señora *LIQUIDACIÓN RELOJERÍA*","https://es.wallapop.com/item/reloj-lotus-senora-liquidacion-relojeria-872145090","https://es.wallapop.com/app/chat?itemId=x6qd12gdeejy"
"guitarra eléctrica  negociable está nueba","https://es.wallapop.com/item/guitarra-electrica-negociable-esta-nueba-872145217","https://es.wallapop.com/app/chat?itemId=wzvndv749rjl"
"Tv Samsung 46 pulgada smartv ","https://es.wallapop.com/item/tv-samsung-46-pulgada-smartv-872145201","https://es.wallapop.com/app/chat?itemId=mzn87mk890zn"
"Samsung S22 ultra (617911817) ","https://es.wallapop.com/item/samsung-s22-ultra-617911817-872145164","https://es.wallapop.com/app/chat?itemId=v6g23nx29lze"
"radiador","https://es.wallapop.com/item/radiador-872146004","https://es.wallapop.com/app/chat?itemId=w67yn9ov7w6x"
"Aspirador sin bolsa 2000W","https://es.wallapop.com/item/aspirador-sin-bolsa-2000w-872145975","https://es.wallapop.com/app/chat?itemId=nz001xp8r3zo"
"Procesador I5 6600K + MSI Z170 KRAIT GAMING","https://es.wallapop.com/item/procesador-i5-6600k---msi-z170-krait-gaming-872145974","https://es.wallapop.com/app/chat?itemId=pzprx3ekdm63"
"Renault Megane 2004","https://es.wallapop.com/item/renault-megane-2004-872144516","https://es.wallapop.com/app/chat?itemId=v6g23nx1wlze"
"Armario infantil Sundvik","https://es.wallapop.com/item/armario-infantil-sundvik-872144499","https://es.wallapop.com/app/chat?itemId=nz001xpvkvzo"
"Góndola Expositora - Expositor","https://es.wallapop.com/item/gondola-expositora-expositor-872144476","https://es.wallapop.com/app/chat?itemId=w67yn9ogoy6x"
"vendo moto kymco 125 ","https://es.wallapop.com/item/vendo-moto-kymco-125-872144450","https://es.wallapop.com/app/chat?itemId=pzprx3e1o963"
"mininmoto cross","https://es.wallapop.com/item/mininmoto-cross-872143869","https://es.wallapop.com/app/chat?itemId=3zl1px2grqjx"
"sofá","https://es.wallapop.com/item/sofa-872143863","https://es.wallapop.com/app/chat?itemId=36exmg7wkkzd"
"Radio amplificador y altavoces vintsge","https://es.wallapop.com/item/radio-amplificador-y-altavoces-vintsge-872143822","https://es.wallapop.com/app/chat?itemId=8z84p931po63"
"ipod shuffle 2 gb","https://es.wallapop.com/item/ipod-shufle-2-gb-872144790","https://es.wallapop.com/app/chat?itemId=x6qd12gdqqjy"
"En Ayamonte. Puerta blanca lacada y marco","https://es.wallapop.com/item/puerta-blanca-lacada-y-marco-872144754","https://es.wallapop.com/app/chat?itemId=nzx0gvx007z2"
