"Название товара","Ссылка на продавца","Ссылка на чат"
"abrigo niña amarillo Tutto Picolo","https://es.wallapop.com/item/abrigo-nina-amarillo-tutto-picolo-870674457","https://es.wallapop.com/app/chat?itemId=xzorw3gp17z9"
"lámparas ","https://es.wallapop.com/item/lamparas-870673964","https://es.wallapop.com/app/chat?itemId=v6g237pwxlze"
"DIANA ELECTRONICA","https://es.wallapop.com/item/diana-electronica-870674528","https://es.wallapop.com/app/chat?itemId=w67yn7v0o76x"
"Kärcher K4 Compact","https://es.wallapop.com/item/karcher-k4-compact-870674077","https://es.wallapop.com/app/chat?itemId=qjwpg7r0xgzo"
"Una bala para el recuerdo ","https://es.wallapop.com/item/una-bala-para-el-recuerdo-870674073","https://es.wallapop.com/app/chat?itemId=mzn87o3dr0zn"
"Tèrmomix del LIDL Monsieur Cusine Edition Plus ","https://es.wallapop.com/item/termomix-del-lidl-monsieur-cusine-edition-plus-870674519","https://es.wallapop.com/app/chat?itemId=vjrrmoew2ljk"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-870674487","https://es.wallapop.com/app/chat?itemId=36exmp5ykkzd"
"Chair for in a living room ","https://es.wallapop.com/item/chair-for-in-a-living-room-870674337","https://es.wallapop.com/app/chat?itemId=pj950x4wvvze"
"Transporte de mudanzas","https://es.wallapop.com/item/transporte-de-mudanzas-870673665","https://es.wallapop.com/app/chat?itemId=wzvnd0gp4qjl"
"Hormigonera ","https://es.wallapop.com/item/hormogonera-870673645","https://es.wallapop.com/app/chat?itemId=3zl1pkm31pjx"
"alfombras y vaporeta","https://es.wallapop.com/item/alfombras-y-vaporeta-870673748","https://es.wallapop.com/app/chat?itemId=e65gdpqop0jo"
"Ordenador","https://es.wallapop.com/item/ordenador-870673881","https://es.wallapop.com/app/chat?itemId=xzorw3g917z9"
"Ventana abatible una hoja. ","https://es.wallapop.com/item/ventana-abatible-una-hoja-870673866","https://es.wallapop.com/app/chat?itemId=x6qd14qe1ejy"
"Piano de juguete","https://es.wallapop.com/item/piano-de-juguete-870673626","https://es.wallapop.com/app/chat?itemId=pzprxgk41463"
"Camisa north face azul","https://es.wallapop.com/item/camisa-north-face-azul-870673721","https://es.wallapop.com/app/chat?itemId=3zl1pkm302jx"
"Sillas para comer de bebe","https://es.wallapop.com/item/sillas-para-comer-de-bebe-870674041","https://es.wallapop.com/app/chat?itemId=wzvnd0gp1rjl"
"Patinetes eléctricos, segunda mano.","https://es.wallapop.com/item/patinetes-electricos-segunda-mano-870674026","https://es.wallapop.com/app/chat?itemId=pzprxgk4p563"
"Zapatillas casuales ","https://es.wallapop.com/item/zapatillas-casuales-870674023","https://es.wallapop.com/app/chat?itemId=ejkknemolpjx"
"Juegos de Xbox 360","https://es.wallapop.com/item/juegos-de-xbox-360-870674009","https://es.wallapop.com/app/chat?itemId=xzorw3g9p4z9"
"VESTIDO DE COMUNIÓN ","https://es.wallapop.com/item/vestido-de-comunion-870673586","https://es.wallapop.com/app/chat?itemId=4z412n8mvvzy"
"7 camisas de marca","https://es.wallapop.com/item/7-camisas-de-marca-870674103","https://es.wallapop.com/app/chat?itemId=nz001w8k73zo"
"Toyota Avensis 2008","https://es.wallapop.com/item/toyota-avensis-2008-870673498","https://es.wallapop.com/app/chat?itemId=pzprxgkel563"
"Polar M430.Reloj Entrenamiento con GPS y Pulsómetr","https://es.wallapop.com/item/polar-m430-reloj-entrenamiento-con-gps-y-pulsometr-870673486","https://es.wallapop.com/app/chat?itemId=4z412n8x7wzy"
"batería de 74 ah","https://es.wallapop.com/item/bateria-de-74-ah-870673475","https://es.wallapop.com/app/chat?itemId=nz001w8p5dzo"
"Camara antigua carrete","https://es.wallapop.com/item/camara-antigua-carrete-870673461","https://es.wallapop.com/app/chat?itemId=pj950x421oze"
"Doble cd para dj. IBIZA DJ GLOBAL","https://es.wallapop.com/item/doble-cd-para-dj-ibiza-dj-global-870673860","https://es.wallapop.com/app/chat?itemId=9jd21nwp146k"
"FUNDA nórdica y FUNDA de almohada","https://es.wallapop.com/item/funda-nordica-y-funda-de-almohada-870673855","https://es.wallapop.com/app/chat?itemId=p61ymk8wm565"
"peluche Shrek ","https://es.wallapop.com/item/peluche-shrek-870673838","https://es.wallapop.com/app/chat?itemId=4z412n8m3lzy"
"kit de pestañas postizas y kit de de uñas de gel","https://es.wallapop.com/item/kit-de-pestanas-postizas-y-kit-de-de-unas-de-gel-870673831","https://es.wallapop.com/app/chat?itemId=p61ymk8w1565"
"Kat Electric Drum Kit","https://es.wallapop.com/item/kat-electric-drum-kit-870673825","https://es.wallapop.com/app/chat?itemId=mzn87o3dmgzn"
"radio case ","https://es.wallapop.com/item/radio-case-870674241","https://es.wallapop.com/app/chat?itemId=wzvnd0go4qjl"
