"Название товара","Ссылка на продавца","Ссылка на чат"
"IKEA Sofá de 2 plazas LANDSKRONA","https://es.wallapop.com/item/ikea-sofa-de-2-plazas-landskrona-869500119","https://es.wallapop.com/app/chat?itemId=vjrrmr57w8jk"
"cámara para la play","https://es.wallapop.com/item/camara-para-la-play-869500406","https://es.wallapop.com/app/chat?itemId=nzx0g0xorpz2"
"Sofá cama","https://es.wallapop.com/item/sofa-cama-869500396","https://es.wallapop.com/app/chat?itemId=e65gdg1w7gjo"
"Pendientes","https://es.wallapop.com/item/pendientes-869500380","https://es.wallapop.com/app/chat?itemId=qzmy0ydrm1zv"
"Atornillador taladro Hitachi de baterias completo ","https://es.wallapop.com/item/atornillador-taladro-hitachi-de-baterias-completo-869500378","https://es.wallapop.com/app/chat?itemId=nzx0g0xoemz2"
"DOCKSTATION LENOVO USB-C","https://es.wallapop.com/item/dockstation-lenovo-usb-c-869500687","https://es.wallapop.com/app/chat?itemId=36exmx72y8zd"
"En venta Motosierra stihl MS 462 ","https://es.wallapop.com/item/en-venta-motosierra-stihl-ms-462-869499697","https://es.wallapop.com/app/chat?itemId=mzn878k5lgzn"
"botines color verde comodisimod","https://es.wallapop.com/item/botines-color-verde-comodisimod-869499659","https://es.wallapop.com/app/chat?itemId=0j23o3759e6y"
"baty nuevo sin estrenar ","https://es.wallapop.com/item/baty-nuevo-sin-estrenar-869499743","https://es.wallapop.com/app/chat?itemId=vjrrmr579ljk"
"Bicicleta 🛣","https://es.wallapop.com/item/bicicleta-869499721","https://es.wallapop.com/app/chat?itemId=3zl1p12l94jx"
"PATINETE PURE AIR PRO","https://es.wallapop.com/item/patinete-pure-air-pro-869499700","https://es.wallapop.com/app/chat?itemId=e65gdg10ygjo"
"Boquilla para clarinete bajo (Vandoren, B 50)","https://es.wallapop.com/item/boquilla-para-clarinete-bajo-vandoren-b-50-869500651","https://es.wallapop.com/app/chat?itemId=nz0010p5pezo"
"Sofá dos piezas","https://es.wallapop.com/item/sofa-dos-piezas-869500654","https://es.wallapop.com/app/chat?itemId=nzx0g0xox1z2"
"Mono de nieve bebé","https://es.wallapop.com/item/mono-de-nieve-bebe-869500649","https://es.wallapop.com/app/chat?itemId=mzn878kykkzn"
"Vendo xbox serie S 512gb nueva","https://es.wallapop.com/item/vendo-xbox-serie-s-512gb-nueva-869500627","https://es.wallapop.com/app/chat?itemId=nz0010p5oezo"
"PACK GERMAIN DE CAPUCCINI","https://es.wallapop.com/item/pack-germain-de-capuccini-869500529","https://es.wallapop.com/app/chat?itemId=qjwpgpwkvwzo"
"aprovecha ya","https://es.wallapop.com/item/aprovecha-ya-869500525","https://es.wallapop.com/app/chat?itemId=mzn878kym7zn"
"Aparadore con 2 portas y 2 cajón","https://es.wallapop.com/item/aparadore-con-2-portas-y-2-cajon-869500220","https://es.wallapop.com/app/chat?itemId=wzy5g512d2j5"
"Muñequeras Velites","https://es.wallapop.com/item/munequeras-velites-869499643","https://es.wallapop.com/app/chat?itemId=vjrrmr5wlwjk"
"mesa y sillas de comedor","https://es.wallapop.com/item/mesa-y-sillas-de-comedor-869499622","https://es.wallapop.com/app/chat?itemId=8z84p437oo63"
"Robot ","https://es.wallapop.com/item/robot-869500737","https://es.wallapop.com/app/chat?itemId=pj95052oovze"
"Paneles de resultados","https://es.wallapop.com/item/paneles-de-resultados-869500725","https://es.wallapop.com/app/chat?itemId=mzn878ky5yzn"
"camiseta tirantes","https://es.wallapop.com/item/camiseta-tirantes-869500710","https://es.wallapop.com/app/chat?itemId=8j3ekew0n8z9"
"Botas de montaña ","https://es.wallapop.com/item/botas-de-montana-869500706","https://es.wallapop.com/app/chat?itemId=nzx0g0xok5z2"
"máquina tatuaje ","https://es.wallapop.com/item/maquina-tatuaje-869500512","https://es.wallapop.com/app/chat?itemId=9jd212034d6k"
"Portabicis para barras techo","https://es.wallapop.com/item/portabicis-para-barras-techo-869500500","https://es.wallapop.com/app/chat?itemId=e65gdg1we2jo"
"Consola oled con su factura plásticos ","https://es.wallapop.com/item/consola-oled-con-su-factura-plasticos-869500486","https://es.wallapop.com/app/chat?itemId=4z4121x7rwzy"
"Vasos de tubo vintage","https://es.wallapop.com/item/vasos-de-tubo-vintage-869499948","https://es.wallapop.com/app/chat?itemId=e65gdg1022jo"
"Armario pantalonero madera","https://es.wallapop.com/item/armario-pantalonero-madera-869499952","https://es.wallapop.com/app/chat?itemId=w67ynyow956x"
"the wanderer & the heretic Funko pack","https://es.wallapop.com/item/the-wanderer-the-heretic-funko-pack-869500451","https://es.wallapop.com/app/chat?itemId=nz0010p5ydzo"
"sofá 3 plazas","https://es.wallapop.com/item/sofa-3-plazas-869500051","https://es.wallapop.com/app/chat?itemId=nz0010pqoezo"
"Sofás ","https://es.wallapop.com/item/sofas-869500039","https://es.wallapop.com/app/chat?itemId=36exmx7l48zd"
"Abrigo Norway","https://es.wallapop.com/item/abrigo-norway-869499876","https://es.wallapop.com/app/chat?itemId=w67ynyowk96x"
"Saga Invasión secreta","https://es.wallapop.com/item/saga-invasion-secreta-869500072","https://es.wallapop.com/app/chat?itemId=e65gdg101kjo"
"Plumífero ,puesto 2 veces","https://es.wallapop.com/item/plumifero-puesto-2-veces-869500024","https://es.wallapop.com/app/chat?itemId=e65gdg105kjo"
"Chaqueta hombre QuickSilver invierno","https://es.wallapop.com/item/chaqueta-hombre-quicksilver-invierno-869500013","https://es.wallapop.com/app/chat?itemId=pj9505217mze"
