"Название товара","Ссылка на продавца","Ссылка на чат"
"NOKIA 1610 1997","https://es.wallapop.com/item/nokia-1610-1997-872765878","https://es.wallapop.com/app/chat?itemId=nzx0gpp5v1z2"
"Chaqueta pelos bomber","https://es.wallapop.com/item/chaqueta-pelos-bomber-872765877","https://es.wallapop.com/app/chat?itemId=qjwpgnnyvkzo"
"Masajes a Domicilio ","https://es.wallapop.com/item/masajes-a-domicilio-872765863","https://es.wallapop.com/app/chat?itemId=36exmrrwg8zd"
"Bolso Marrón ","https://es.wallapop.com/item/bolso-marron-872765853","https://es.wallapop.com/app/chat?itemId=qjwpgnny9kzo"
"dron ubsan","https://es.wallapop.com/item/dron-ubsan-872766657","https://es.wallapop.com/app/chat?itemId=xzorw11v57z9"
"chaqueta trappstar","https://es.wallapop.com/item/chaqueta-trappstar-872766650","https://es.wallapop.com/app/chat?itemId=pzprxmm1n963"
"Se vende tapiz.","https://es.wallapop.com/item/se-vende-tapiz-872766726","https://es.wallapop.com/app/chat?itemId=pzprxmmr8k63"
"Se vende nike airforce negras y rojas ","https://es.wallapop.com/item/se-vende-nike-airforce-negras-y-rojas-872766712","https://es.wallapop.com/app/chat?itemId=9jd21rr5g96k"
"Cartas Adivinatorias de los Arcángeles","https://es.wallapop.com/item/cartas-adivinatorias-de-los-arcangeles-872766713","https://es.wallapop.com/app/chat?itemId=pj950llg82ze"
"Cinturones de esparto nazareno combinado con piel ","https://es.wallapop.com/item/cinturones-de-esparto-nazareno-combinado-con-piel-872766714","https://es.wallapop.com/app/chat?itemId=4z412llgdmzy"
"steep","https://es.wallapop.com/item/steep-872766716","https://es.wallapop.com/app/chat?itemId=v6g23rr18lze"
"Transportin perro","https://es.wallapop.com/item/transportin-perro-872766420","https://es.wallapop.com/app/chat?itemId=wzy5g0079vj5"
"Gamer","https://es.wallapop.com/item/gamer-872766404","https://es.wallapop.com/app/chat?itemId=w67ynllgrw6x"
"Lampara de mesa","https://es.wallapop.com/item/lampara-de-mesa-872766216","https://es.wallapop.com/app/chat?itemId=v6g23rr11mze"
"Pack Nintendo Switch ","https://es.wallapop.com/item/pack-nintendo-switch-872765929","https://es.wallapop.com/app/chat?itemId=qjwpgnny8ezo"
"Mesa de cocina","https://es.wallapop.com/item/mesa-de-cocina-872765903","https://es.wallapop.com/app/chat?itemId=nz001llm17zo"
"Armario de salón comedor","https://es.wallapop.com/item/armario-de-salon-comedor-872765896","https://es.wallapop.com/app/chat?itemId=e65gdllydkjo"
"Who am I? Or, The Modern Frankenstein ","https://es.wallapop.com/item/who-am-i-or-the-modern-frankenstein-872766136","https://es.wallapop.com/app/chat?itemId=9jd21rr7g96k"
"La vida secreta de marta libro","https://es.wallapop.com/item/la-vida-secreta-de-marta-libro-872766670","https://es.wallapop.com/app/chat?itemId=8z84pllgmo63"
"cubre capazo y bolso panera ","https://es.wallapop.com/item/cubre-capazo-y-bolso-panera-872766664","https://es.wallapop.com/app/chat?itemId=v6g23rr195ze"
"SET-UP GAMING ","https://es.wallapop.com/item/set-up-gaming-872766529","https://es.wallapop.com/app/chat?itemId=qjwpgnnd5ezo"
"Llibre tinc ganes de tu","https://es.wallapop.com/item/llibre-tinc-ganes-de-tu-872766011","https://es.wallapop.com/app/chat?itemId=0j23ollyxe6y"
"isavel","https://es.wallapop.com/item/isavel-872766007","https://es.wallapop.com/app/chat?itemId=p61ymllow565"
"Libro Ja kui Sparrow 3","https://es.wallapop.com/item/libro-ja-kui-sparrow-3-872766010","https://es.wallapop.com/app/chat?itemId=8j3eklly12z9"
"Funda iPhone 12pro","https://es.wallapop.com/item/funda-iphone-12pro-872765992","https://es.wallapop.com/app/chat?itemId=wzy5g00n1pj5"
"iPhone XS","https://es.wallapop.com/item/iphone-xs-872765987","https://es.wallapop.com/app/chat?itemId=36exmrrw7vzd"
"dos faroles","https://es.wallapop.com/item/dos-faroles-872766105","https://es.wallapop.com/app/chat?itemId=qjwpgnnyxqzo"
"Capota Bugaboo bee","https://es.wallapop.com/item/capota-bugaboo-bee-872766060","https://es.wallapop.com/app/chat?itemId=9jd21rr7l46k"
"Dormitorio completo perfecto estado","https://es.wallapop.com/item/dormitorio-completo-perfecto-estado-872766345","https://es.wallapop.com/app/chat?itemId=3zl1p779knjx"
"vibrapawer","https://es.wallapop.com/item/vibrapawer-872766336","https://es.wallapop.com/app/chat?itemId=9jd21rr5nd6k"
"Vídeo editor/ videomaker","https://es.wallapop.com/item/video-editor-videomaker-872766396","https://es.wallapop.com/app/chat?itemId=e65gdll3r2jo"
"dron","https://es.wallapop.com/item/dron-872766379","https://es.wallapop.com/app/chat?itemId=p61ymll7qg65"
"mochila de porteo","https://es.wallapop.com/item/mochila-de-porteo-872766376","https://es.wallapop.com/app/chat?itemId=w67ynllgk56x"
"Sillas Plegables","https://es.wallapop.com/item/sillas-plegables-872766374","https://es.wallapop.com/app/chat?itemId=pzprxmm1wm63"
"Camisa vestir body","https://es.wallapop.com/item/camisa-vestir-body-872766369","https://es.wallapop.com/app/chat?itemId=3zl1p779nnjx"
"Eye shadows ","https://es.wallapop.com/item/eye-shadows-872766057","https://es.wallapop.com/app/chat?itemId=xzorw118n7z9"
"Vendo bicicleta de carretera pocos km ","https://es.wallapop.com/item/vendo-bicicleta-de-carretera-pocos-km-872766041","https://es.wallapop.com/app/chat?itemId=wzvnd55yo7jl"
"usados","https://es.wallapop.com/item/usados-872766032","https://es.wallapop.com/app/chat?itemId=qzmy0ww45ozv"
"estantería metal y cristal","https://es.wallapop.com/item/estanteria-metal-y-cristal-872766902","https://es.wallapop.com/app/chat?itemId=pzprxmmrdm63"
"Camiseta vistante Xerez C.D. 21/22","https://es.wallapop.com/item/camiseta-vistante-xerez-c-d-21-22-872766878","https://es.wallapop.com/app/chat?itemId=nzx0gpp0epz2"
"Freidora eléctrica Princess","https://es.wallapop.com/item/freidora-electrica-princess-872766881","https://es.wallapop.com/app/chat?itemId=xzorw11rg4z9"
"MANDO PS4","https://es.wallapop.com/item/mando-ps4-872766807","https://es.wallapop.com/app/chat?itemId=p61ymlly7265"
"ALbum panini 21-22 completo LaLiga","https://es.wallapop.com/item/album-panini-21-22-completo-laliga-872766267","https://es.wallapop.com/app/chat?itemId=vjrrm339q9jk"
"Peugeot 308 2016","https://es.wallapop.com/item/peugeot-308-2016-872766257","https://es.wallapop.com/app/chat?itemId=xzorw11vr4z9"
"Paginas de Web","https://es.wallapop.com/item/paginas-de-web-872766857","https://es.wallapop.com/app/chat?itemId=xzorw11r24z9"
"Juego Sega Mega Drive ","https://es.wallapop.com/item/juego-sega-mega-drive-872766835","https://es.wallapop.com/app/chat?itemId=0j23oll33v6y"
"Opel Insignia 2015","https://es.wallapop.com/item/opel-insignia-2015-872766783","https://es.wallapop.com/app/chat?itemId=0j23oll3yd6y"
"TV 32 pulgadas, 1080p, Smart TV","https://es.wallapop.com/item/tv-32-pulgadas-1080p-smart-tv-872766759","https://es.wallapop.com/app/chat?itemId=0j23oll3wd6y"
"quad biker correpasillos ","https://es.wallapop.com/item/quad-biker-correpasillos-872766764","https://es.wallapop.com/app/chat?itemId=v6g23rr20lze"
