"Название товара","Ссылка на продавца","Ссылка на чат"
"maniquís ","https://es.wallapop.com/item/maniquis-870993380","https://es.wallapop.com/app/chat?itemId=qzmy0permlzv"
"CONJUNTO HABITACIÓN INFANTIL NIÑA","https://es.wallapop.com/item/conjunto-habitacion-infantil-nina-870995489","https://es.wallapop.com/app/chat?itemId=wzvndqg9w7jl"
"KIA Carens 2018","https://es.wallapop.com/item/kia-carens-2018-870994948","https://es.wallapop.com/app/chat?itemId=e65gd9qmmgjo"
"Generador Racing 3100-A","https://es.wallapop.com/item/generador-racing-3100-a-870994923","https://es.wallapop.com/app/chat?itemId=ejkkn58119jx"
"reloj orient japón edición especial número 233","https://es.wallapop.com/item/reloj-orient-japon-edicion-especial-numero-233-870995025","https://es.wallapop.com/app/chat?itemId=mzn87034v0zn"
"cuenta renegada raider","https://es.wallapop.com/item/cuenta-renegada-raider-870995017","https://es.wallapop.com/app/chat?itemId=wzvndqg9lrjl"
"Anillo D&G","https://es.wallapop.com/item/anillo-d-g-870993903","https://es.wallapop.com/app/chat?itemId=nz001y4n03zo"
"Bezoya","https://es.wallapop.com/item/bezoya-870994256","https://es.wallapop.com/app/chat?itemId=qzmy0peq5ozv"
"UE MEGA BOOM 2","https://es.wallapop.com/item/ue-mega-boom-2-870993850","https://es.wallapop.com/app/chat?itemId=pzprxw2l9563"
"cafetera ","https://es.wallapop.com/item/cafetera-870993841","https://es.wallapop.com/app/chat?itemId=wzvndq4wyrjl"
"Bicicleta estática 680 magnetics ","https://es.wallapop.com/item/bicicleta-estatica-680-magnetics-870995126","https://es.wallapop.com/app/chat?itemId=pzprxwk8dm63"
"Citroen Xsara 2004","https://es.wallapop.com/item/citroen-xsara-2004-870995430","https://es.wallapop.com/app/chat?itemId=nzx0gqedkez2"
"PS4 segunda mano.","https://es.wallapop.com/item/ps4-segunda-mano-870994654","https://es.wallapop.com/app/chat?itemId=nzx0gq4391z2"
"Cama articulada con carro elevador. ","https://es.wallapop.com/item/cama-articulada-con-carro-elevador-870993236","https://es.wallapop.com/app/chat?itemId=9jd21ek3dl6k"
"SOUNDFORM Freedom True Wireless Earbuds ","https://es.wallapop.com/item/soundform-freedom-true-wireless-earbuds-870995305","https://es.wallapop.com/app/chat?itemId=qjwpgqrl8ezo"
"SEAT Alhambra 2007","https://es.wallapop.com/item/seat-alhambra-2007-870995273","https://es.wallapop.com/app/chat?itemId=mzn870347kzn"
"TV saba","https://es.wallapop.com/item/tv-saba-870995256","https://es.wallapop.com/app/chat?itemId=qzmy0pmg0gzv"
"Orbea Orca m10 carbono ","https://es.wallapop.com/item/orbea-orca-m10-carbono-870994523","https://es.wallapop.com/app/chat?itemId=ejkkn581mrjx"
"Plancha de pelo","https://es.wallapop.com/item/plancha-de-pelo-870994464","https://es.wallapop.com/app/chat?itemId=v6g23eg82mze"
"saco de boxeo ","https://es.wallapop.com/item/saco-de-boxeo-870994125","https://es.wallapop.com/app/chat?itemId=mzn8702r7yzn"
"bicicleta ","https://es.wallapop.com/item/bicicleta-870994062","https://es.wallapop.com/app/chat?itemId=4z412qewk8zy"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870994439","https://es.wallapop.com/app/chat?itemId=36exme1qwqzd"
"ordenador Samsung ","https://es.wallapop.com/item/ordenador-samsung-870995772","https://es.wallapop.com/app/chat?itemId=e65gd9qvr2jo"
"maleteros ","https://es.wallapop.com/item/maleteros-870995714","https://es.wallapop.com/app/chat?itemId=4z412q8ynvzy"
"vendo puertas","https://es.wallapop.com/item/vendo-puertas-870995711","https://es.wallapop.com/app/chat?itemId=0j23oq8wnm6y"
"Remolque","https://es.wallapop.com/item/remolque-870994859","https://es.wallapop.com/app/chat?itemId=0j23oq4m5e6y"
"Toyota RAV4 2012","https://es.wallapop.com/item/toyota-rav4-2012-870994798","https://es.wallapop.com/app/chat?itemId=pzprxw2vel63"
"Sony Bravia 32''","https://es.wallapop.com/item/sony-bravia-32-870994802","https://es.wallapop.com/app/chat?itemId=pzprxw2v4963"
"bloque motor euro 2 ","https://es.wallapop.com/item/bloque-motor-euro-2-870994786","https://es.wallapop.com/app/chat?itemId=4z412qedxrzy"
"VIVO Y20s COMO NUEVO","https://es.wallapop.com/item/vivo-y20s-como-nuevo-870995213","https://es.wallapop.com/app/chat?itemId=pj950v4demze"
