"Название товара","Ссылка на продавца","Ссылка на чат"
"Levis 501","https://www.vinted.es/hommes/vetements/jeans/jeans-coupe-droite/2656871567-levis-501","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656871567&receiver_id=131035290&ref_url=%2Fitems%2F2656871567%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131035290%26ref_url%3D%252Fhombre%252Fropa%252Fvaqueros%252Fvaqueros-rectos%252F2656871567-levis-501%26source%3Dwantit%26subject%3Dwanted%253A%2BLevis%2B501&source=wantit&subject=wanted%3A+Levis+501"
"Top azul claro de Dorothee Schumacher talla M","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/cols-roules/2656871833-top-azul-claro-de-dorothee-schumacher-talla-m","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656871833&receiver_id=127332836&ref_url=%2Fitems%2F2656871833%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127332836%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcuello-alto%252F2656871833-top-azul-claro-de-dorothee-schumacher-talla-m%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2Bazul%2Bclaro%2Bde%2BDorothee%2BSchumacher%2Btalla%2BM&source=wantit&subject=wanted%3A+Top+azul+claro+de+Dorothee+Schumacher+talla+M"
"Jersey granate","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/pulls-dhiver/2656871844-jersey-granate","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656871844&receiver_id=125365948&ref_url=%2Fitems%2F2656871844%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125365948%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2656871844-jersey-granate%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bgranate&source=wantit&subject=wanted%3A+Jersey+granate"
"Abrigo Zara verde","https://www.vinted.es/zeny/obleceni/vnejsi-obleceni/kabaty/svrchniky-a-dlouhe-kabaty/2656875118-abrigo-zara-verde","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656875118&receiver_id=128713846&ref_url=%2Fitems%2F2656875118%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128713846%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2656875118-abrigo-zara-verde%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2BZara%2Bverde&source=wantit&subject=wanted%3A+Abrigo+Zara+verde"
"Shorts","https://www.vinted.es/femmes/vetements/shorts/autres-shorts/2656870947-shorts","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656870947&receiver_id=30636519&ref_url=%2Fitems%2F2656870947%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D30636519%26ref_url%3D%252Fmujer%252Fropa%252Fshorts%252Fotros-shorts%252F2656870947-shorts%26source%3Dwantit%26subject%3Dwanted%253A%2BShorts&source=wantit&subject=wanted%3A+Shorts"
"Camiseta H&M","https://www.vinted.es/damen/kleidung/tops-and-t-shirts/schulterfreie-tops/2656870022-camiseta-hm","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656870022&receiver_id=108519997&ref_url=%2Fitems%2F2656870022%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D108519997%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fhombros-descubiertos%252F2656870022-camiseta-hm%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BH%2526M&source=wantit&subject=wanted%3A+Camiseta+H%26M"
"Deportivas NIKE","https://www.vinted.es/herren/schuhe/sportschuhe/andere-sportschuhe/2656869959-deportivas-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656869959&receiver_id=23873402&ref_url=%2Fitems%2F2656869959%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D23873402%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fotras-zapatillas%252F2656869959-deportivas-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BDeportivas%2BNIKE&source=wantit&subject=wanted%3A+Deportivas+NIKE"
"Pantalón vaquero corto Pull&Bear Hombre","https://www.vinted.es/hombre/ropa/shorts/vaqueros/2656878602-pantalon-vaquero-corto-pullbear-hombre","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656878602&receiver_id=88934721&ref_url=%2Fitems%2F2656878602%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D88934721%26ref_url%3D%252Fhombre%252Fropa%252Fshorts%252Fvaqueros%252F2656878602-pantalon-vaquero-corto-pullbear-hombre%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bvaquero%2Bcorto%2BPull%2526Bear%2BHombre&source=wantit&subject=wanted%3A+Pantal%C3%B3n+vaquero+corto+Pull%26Bear+Hombre"
"Vaqueros slim ","https://www.vinted.es/hombre/ropa/vaqueros/vaqueros-ajustados/2656878541-vaqueros-slim","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656878541&receiver_id=130154088&ref_url=%2Fitems%2F2656878541%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130154088%26ref_url%3D%252Fhombre%252Fropa%252Fvaqueros%252Fvaqueros-ajustados%252F2656878541-vaqueros-slim%26source%3Dwantit%26subject%3Dwanted%253A%2BVaqueros%2Bslim%2B&source=wantit&subject=wanted%3A+Vaqueros+slim+"
"Sandalias transparentes ","https://www.vinted.es/femmes/chaussures/sandales/2656878544-sandalias-transparentes","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656878544&receiver_id=131032907&ref_url=%2Fitems%2F2656878544%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131032907%26ref_url%3D%252Fmujer%252Fzapatos%252Fsandalias%252F2656878544-sandalias-transparentes%26source%3Dwantit%26subject%3Dwanted%253A%2BSandalias%2Btransparentes%2B&source=wantit&subject=wanted%3A+Sandalias+transparentes+"
