"Название товара","Ссылка на продавца","Ссылка на чат"
"Poleas pastecas Lewmar","https://es.wallapop.com/item/poleas-pastecas-lewmar-871319513","https://es.wallapop.com/app/chat?itemId=pj950rmee2ze"
"Está cómo se ve en las fotos  ","https://es.wallapop.com/item/esta-como-se-ve-en-las-fotos-871321713","https://es.wallapop.com/app/chat?itemId=pj950rm7nvze"
"Mesa castellana y 5 sillas de época ","https://es.wallapop.com/item/mesa-castellana-y-5-sillas-de-epoca-871324847","https://es.wallapop.com/app/chat?itemId=ejkknd8l31jx"
"Silla de ruedas eléctrica ","https://es.wallapop.com/item/silla-de-ruedas-electrica-871329227","https://es.wallapop.com/app/chat?itemId=nz001280wdzo"
"Pouch Loewe azul ","https://es.wallapop.com/item/pouch-loewe-azul-871329035","https://es.wallapop.com/app/chat?itemId=0j23og839e6y"
"prensa para vinilo textil, Dtg, sublimación ","https://es.wallapop.com/item/prensa-para-vinilo-textil-dtg-sublimacion-871326005","https://es.wallapop.com/app/chat?itemId=qjwpg14x04zo"
"iPhone 13 red","https://es.wallapop.com/item/iphone-13-red-871325768","https://es.wallapop.com/app/chat?itemId=wzy5go4mxxj5"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871325546","https://es.wallapop.com/app/chat?itemId=8z84prkmy163"
"ASUS ROG Strix ","https://es.wallapop.com/item/asus-rog-strix-871322727","https://es.wallapop.com/app/chat?itemId=nz00124pg3zo"
"cama articulada Pardo","https://es.wallapop.com/item/cama-articulada-pardo-871322721","https://es.wallapop.com/app/chat?itemId=3zl1pd824njx"
"Carrito bebe","https://es.wallapop.com/item/carrito-bebe-871324799","https://es.wallapop.com/app/chat?itemId=nz00124q37zo"
"PLAY 4 MAS MONITOR GAMING 32 PULGADAS Y DOS MANDOS","https://es.wallapop.com/item/play-4-mas-monitor-gaming-32-pulgadas-y-dos-mandos-871324629","https://es.wallapop.com/app/chat?itemId=qjwpg14o7kzo"
"iPad 9th generación 10'2","https://es.wallapop.com/item/ipad-9th-generacion-10-2-871329712","https://es.wallapop.com/app/chat?itemId=9jd21mwk296k"
"Galaxy Z Flip 5G","https://es.wallapop.com/item/galaxy-z-flip-5g-871324229","https://es.wallapop.com/app/chat?itemId=qjwpg14354zo"
"Patinete KUGOO Kirin M4 PRO","https://es.wallapop.com/item/patinete-kugoo-kirin-m4-pro-871324152","https://es.wallapop.com/app/chat?itemId=w67ynr40n86x"
"Bicicleta talla L ","https://es.wallapop.com/item/bicicleta-talla-l-871331612","https://es.wallapop.com/app/chat?itemId=9jd21mwnvl6k"
"Nintendo suit , casi nueva con dos juegos ","https://es.wallapop.com/item/nintendo-suit-casi-nueva-con-dos-juegos-871325177","https://es.wallapop.com/app/chat?itemId=qjwpg14k2wzo"
