"Название товара","Ссылка на продавца","Ссылка на чат"
"Parka y forro de trabajo","https://es.wallapop.com/item/parka-y-forro-de-trabajo-868472823","https://es.wallapop.com/app/chat?itemId=ejkknxqnpqjx"
"tv","https://es.wallapop.com/item/tv-868472796","https://es.wallapop.com/app/chat?itemId=e65gdv5dq2jo"
"NINTENDO SWITCH LITE-GRIS","https://es.wallapop.com/item/nintendo-switch-lite-gris-868471131","https://es.wallapop.com/app/chat?itemId=p61ymv2eq765"
"Mesita comedor","https://es.wallapop.com/item/mesita-comedor-868472025","https://es.wallapop.com/app/chat?itemId=mzn87gqpr0zn"
"patines niños","https://es.wallapop.com/item/patines-ninos-868471995","https://es.wallapop.com/app/chat?itemId=ejkknxqrv9jx"
"Historia de la filosofía ","https://es.wallapop.com/item/historia-de-la-filosofia-868471123","https://es.wallapop.com/app/chat?itemId=ejkknxqdeyjx"
"Bici BH","https://es.wallapop.com/item/bici-bh-868472482","https://es.wallapop.com/app/chat?itemId=8j3ekm9ow2z9"
"iPhone 11 128GB ","https://es.wallapop.com/item/iphone-11-128gb-868471524","https://es.wallapop.com/app/chat?itemId=e65gdv5ev2jo"
"niñas","https://es.wallapop.com/item/ninas-868471518","https://es.wallapop.com/app/chat?itemId=x6qd1k8wkqjy"
"Vendo 2 bicis funcionan bien ","https://es.wallapop.com/item/vendo-2-bicis-funcionan-bien-868471517","https://es.wallapop.com/app/chat?itemId=wzvndr83r4jl"
"Pulsera Naranja","https://es.wallapop.com/item/pulsera-naranja-868471513","https://es.wallapop.com/app/chat?itemId=pj950k7ekkze"
"Moer micro DI caja directa","https://es.wallapop.com/item/moer-micro-di-caja-directa-868471493","https://es.wallapop.com/app/chat?itemId=3zl1p4r5e8jx"
"DIario de Greg ","https://es.wallapop.com/item/diario-de-greg-868472866","https://es.wallapop.com/app/chat?itemId=x6qd1k81xnjy"
"Soplete de corte","https://es.wallapop.com/item/soplete-de-corte-868472779","https://es.wallapop.com/app/chat?itemId=p61ymv2m4g65"
"Plancha pelo remington","https://es.wallapop.com/item/plancha-pelo-remington-868472768","https://es.wallapop.com/app/chat?itemId=wzy5gl8g4xj5"
"Chaqueta pelo Pull y Bear","https://es.wallapop.com/item/chaqueta-pelo-pull-y-bear-868472761","https://es.wallapop.com/app/chat?itemId=pj950k70mkze"
"zapatillas alcarreña N34","https://es.wallapop.com/item/zapatillas-alcarrena-n34-868472752","https://es.wallapop.com/app/chat?itemId=w67yn3pny56x"
"Double pine bed (Ikea)","https://es.wallapop.com/item/double-pine-bed-ikea-868470941","https://es.wallapop.com/app/chat?itemId=wzvndr8kr4jl"
"Mesa de estudio","https://es.wallapop.com/item/mesa-de-estudio-868470931","https://es.wallapop.com/app/chat?itemId=p61ymv2e9g65"
"Juego de lamparas velador ","https://es.wallapop.com/item/juego-de-lamparas-velador-868472335","https://es.wallapop.com/app/chat?itemId=0j23owdken6y"
"Calzado de seguridad ","https://es.wallapop.com/item/calzado-de-seguridad-868472294","https://es.wallapop.com/app/chat?itemId=8z84pq092l63"
"BUSCO EMPLEO ","https://es.wallapop.com/item/busco-empleo-868472295","https://es.wallapop.com/app/chat?itemId=ejkknxqw5qjx"
"Sofá con chaise longue ","https://es.wallapop.com/item/sofa-con-chaise-longue-868473069","https://es.wallapop.com/app/chat?itemId=3zl1p4rp2qjx"
"bicicleta spinning profesional","https://es.wallapop.com/item/bicicleta-spinning-profesional-868473068","https://es.wallapop.com/app/chat?itemId=wzy5gl8g12j5"
"Playstation4 slim  1 T","https://es.wallapop.com/item/playstation4-slim-1-t-868473053","https://es.wallapop.com/app/chat?itemId=qjwpge8gw4zo"
"aero compresor ","https://es.wallapop.com/item/aero-compresor-868472997","https://es.wallapop.com/app/chat?itemId=mzn87gq7xyzn"
"Gabanes ","https://es.wallapop.com/item/gabanes-868470616","https://es.wallapop.com/app/chat?itemId=v6g230qev5ze"
"Adidas copa ","https://es.wallapop.com/item/adidas-copa-868471212","https://es.wallapop.com/app/chat?itemId=9jd21xqm446k"
"Ataque a los titanes tomo 1","https://es.wallapop.com/item/ataque-a-los-titanes-tomo-1-868471205","https://es.wallapop.com/app/chat?itemId=qjwpge81v4zo"
"Silla a contramarcha para coche Axkid minikid","https://es.wallapop.com/item/silla-a-contramarcha-para-coche-axkid-minikid-868471195","https://es.wallapop.com/app/chat?itemId=ejkknxqdryjx"
"Pirámide Barsa 20-22","https://es.wallapop.com/item/piramide-barsa-20-22-868471192","https://es.wallapop.com/app/chat?itemId=wzy5gl8o9pj5"
"Ruedas raceface xr 27 de 29''","https://es.wallapop.com/item/ruedas-raceface-xr-27-de-29-868473002","https://es.wallapop.com/app/chat?itemId=pzprxyqxq963"
"bater roca","https://es.wallapop.com/item/bater-roca-868470703","https://es.wallapop.com/app/chat?itemId=nz001g3y3rzo"
"Arnés Deportivo con Luces LED Lurunned InnovaGoods","https://es.wallapop.com/item/arnes-deportivo-con-luces-led-lurunned-innovagoods-868470700","https://es.wallapop.com/app/chat?itemId=e65gdv595gjo"
"Cama","https://es.wallapop.com/item/cama-868470688","https://es.wallapop.com/app/chat?itemId=v6g230qer5ze"
"Rascador","https://es.wallapop.com/item/rascador-868470678","https://es.wallapop.com/app/chat?itemId=nzx0gl8qpez2"
"Nintendo DSI","https://es.wallapop.com/item/nintendo-dsi-868470850","https://es.wallapop.com/app/chat?itemId=pzprxyqwn563"
"Carricoche bugaboo bee ","https://es.wallapop.com/item/carricoche-bugaboo-bee-868470843","https://es.wallapop.com/app/chat?itemId=vjrrmk8109jk"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-868472100","https://es.wallapop.com/app/chat?itemId=e65gdv52v2jo"
"scooter","https://es.wallapop.com/item/scooter-868472089","https://es.wallapop.com/app/chat?itemId=wzvndr8vrrjl"
"El precio de todo es a 15€","https://es.wallapop.com/item/el-precio-de-todo-es-a-15-868472408","https://es.wallapop.com/app/chat?itemId=qzmy0981wozv"
"Set sujetador y braguitas morada","https://es.wallapop.com/item/set-sujetador-y-braguitas-morada-868472412","https://es.wallapop.com/app/chat?itemId=9jd21xq4r46k"
"Traje de comunión capitan","https://es.wallapop.com/item/traje-de-comunion-capitan-868472395","https://es.wallapop.com/app/chat?itemId=ejkknxqwnyjx"
"pies de gato scarpa origin","https://es.wallapop.com/item/pies-de-gato-scarpa-origin-868471287","https://es.wallapop.com/app/chat?itemId=36exmdkokkzd"
"moneda antigua ","https://es.wallapop.com/item/moneda-antigua-868471276","https://es.wallapop.com/app/chat?itemId=w67yn3prpy6x"
"Calentador estanco Junkers HydroCompact","https://es.wallapop.com/item/calentador-estanco-junkers-hydrocompact-868471266","https://es.wallapop.com/app/chat?itemId=x6qd1k8noejy"
"el encanto cotidiano","https://es.wallapop.com/item/el-encanto-cotidiano-868471272","https://es.wallapop.com/app/chat?itemId=e65gdv5r5mjo"
