"Название товара","Ссылка на продавца","Ссылка на чат"
"Mocasín mujer ","https://es.wallapop.com/item/mocasin-mujer-871200642","https://es.wallapop.com/app/chat?itemId=x6qd1x0pyejy"
"Chaqueta dbk","https://es.wallapop.com/item/chaqueta-dbk-871200570","https://es.wallapop.com/app/chat?itemId=8z84p2xxyd63"
"envasadora al vacío 40 cm ancho ","https://es.wallapop.com/item/envasadora-al-vacio-40-cm-ancho-871200561","https://es.wallapop.com/app/chat?itemId=pj950v118vze"
"Mercedes-Benz Clase C 2017","https://es.wallapop.com/item/mercedes-benz-clase-c-2017-871199741","https://es.wallapop.com/app/chat?itemId=wzvndqmod4jl"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871200173","https://es.wallapop.com/app/chat?itemId=mzn87055w2zn"
"PIEDRA LAREIRA ","https://es.wallapop.com/item/piedra-lareira-871202366","https://es.wallapop.com/app/chat?itemId=x6qd1xplyojy"
"Smart TV 43"" LED Ultra HD 4k nueva oferton!","https://es.wallapop.com/item/smart-tv-43-led-ultra-hd-4k-nueva-oferton-871202354","https://es.wallapop.com/app/chat?itemId=nzx0gqod55z2"
"Mesa de oficina / despacho ","https://es.wallapop.com/item/mesa-de-oficina-despacho-871202324","https://es.wallapop.com/app/chat?itemId=e65gd9wmm0jo"
"Fiat Scudo 2003","https://es.wallapop.com/item/fiat-scudo-2003-871200423","https://es.wallapop.com/app/chat?itemId=ejkkn5ll3qjx"
"escalera","https://es.wallapop.com/item/escalera-871200102","https://es.wallapop.com/app/chat?itemId=pzprxwpprk63"
"SEAT Ibiza 2004","https://es.wallapop.com/item/seat-ibiza-2004-871202656","https://es.wallapop.com/app/chat?itemId=qzmy0prgwxzv"
"Casco de Valentino Rossi 2009","https://es.wallapop.com/item/casco-de-valentino-rossi-2009-871202655","https://es.wallapop.com/app/chat?itemId=p61ymqn9l265"
"XIAOMI ROBOT VACUUM-MOP 2S","https://es.wallapop.com/item/xiaomi-robot-vacuum-mop-2s-871199974","https://es.wallapop.com/app/chat?itemId=pzprxwp0ll63"
"Traje de madrina","https://es.wallapop.com/item/traje-de-madrina-871202235","https://es.wallapop.com/app/chat?itemId=0j23oq5mpr6y"
"Iveco Daily 2012","https://es.wallapop.com/item/iveco-daily-2012-871201971","https://es.wallapop.com/app/chat?itemId=ejkkn5l1d9jx"
"Volkswagen Golf Rallye 1,8 Syncro 1990","https://es.wallapop.com/item/volkswagen-golf-rallye-1-8-syncro-1990-871202116","https://es.wallapop.com/app/chat?itemId=v6g23el852ze"
"Maquina de coser vintage ALFA","https://es.wallapop.com/item/maquina-de-coser-vintage-alfa-871200472","https://es.wallapop.com/app/chat?itemId=e65gd900nkjo"
"cajonera blanca 50€","https://es.wallapop.com/item/cajonera-blanca-50-871199947","https://es.wallapop.com/app/chat?itemId=ejkkn5lyvyjx"
"figura The last of us 2 ","https://es.wallapop.com/item/figura-the-last-of-us-2-871199944","https://es.wallapop.com/app/chat?itemId=wzy5gq2k3pj5"
