"Название товара","Ссылка на продавца","Ссылка на чат"
"limpieza de casas y pisos ","https://es.wallapop.com/item/limpieza-de-casas-y-pisos-869316474","https://es.wallapop.com/app/chat?itemId=pzprxrrxv463"
"MONTAIN BIKE BOTTECCHIA","https://es.wallapop.com/item/montain-bike-bottecchia-869318084","https://es.wallapop.com/app/chat?itemId=9jd21229pl6k"
"Manga Kaguya-sama, tomo 1, japonés ","https://es.wallapop.com/item/manga-kaguya-sama-tomo-1-japones-869317563","https://es.wallapop.com/app/chat?itemId=36exmxxk2nzd"
"bicicleta competición ","https://es.wallapop.com/item/bicicleta-competicion-869318390","https://es.wallapop.com/app/chat?itemId=x6qd1ddgvojy"
"Apple Watch SE ","https://es.wallapop.com/item/apple-watch-se-869316134","https://es.wallapop.com/app/chat?itemId=8j3ekeekrlz9"
"dron ","https://es.wallapop.com/item/dron-869317868","https://es.wallapop.com/app/chat?itemId=wzy5g55pq2j5"
"sofá biplaza reclinable","https://es.wallapop.com/item/sofa-biplaza-reclinable-869318321","https://es.wallapop.com/app/chat?itemId=3zl1p11212jx"
"vitrina expositora de helados","https://es.wallapop.com/item/vitrina-expositora-de-helados-869318209","https://es.wallapop.com/app/chat?itemId=xzorwrr4klz9"
"jacuzzi bestway lay-Z spa","https://es.wallapop.com/item/jacuzzi-bestway-lay-z-spa-869318192","https://es.wallapop.com/app/chat?itemId=wzy5g55pdxj5"
"Vestido de Novia","https://es.wallapop.com/item/vestido-de-novia-869317705","https://es.wallapop.com/app/chat?itemId=qjwpgpp5dezo"
"video de VHS ","https://es.wallapop.com/item/video-de-vhs-869318307","https://es.wallapop.com/app/chat?itemId=p61ymyy0y765"
"Emisor térmico fluido 

","https://es.wallapop.com/item/emisor-termico-fluido-869317477","https://es.wallapop.com/app/chat?itemId=qjwpgpp8wgzo"
"Cómoda KULLEN IKEA","https://es.wallapop.com/item/comoda-kullen-ikea-869318009","https://es.wallapop.com/app/chat?itemId=xzorwrrmq4z9"
"Vendo gafas arnette por comprarme otras.","https://es.wallapop.com/item/vendo-gafas-arnette-por-comprarme-otras-869318000","https://es.wallapop.com/app/chat?itemId=e65gdggk5pjo"
"Samsung Galaxy S22 Ultra 5G 256Gb","https://es.wallapop.com/item/samsung-galaxy-s22-ultra-5g-256gb-869317671","https://es.wallapop.com/app/chat?itemId=ejkknkk7xqjx"
"Overboard ","https://es.wallapop.com/item/overboard-869317657","https://es.wallapop.com/app/chat?itemId=xzorwrrmllz9"
"Mecedora bebé ","https://es.wallapop.com/item/mecedora-bebe-869317480","https://es.wallapop.com/app/chat?itemId=qzmy0yy8dxzv"
