"Название товара","Ссылка на продавца","Ссылка на чат"
"blusa azul ","https://es.wallapop.com/item/blusa-azul-870795308","https://es.wallapop.com/app/chat?itemId=qzmy0o80plzv"
"Renault Clio 2002","https://es.wallapop.com/item/renault-clio-2002-870795052","https://es.wallapop.com/app/chat?itemId=w67yn7p9qy6x"
"Mazda CX-7 2010","https://es.wallapop.com/item/mazda-cx-7-2010-870795427","https://es.wallapop.com/app/chat?itemId=nz001w31lezo"
"El amante japonés.","https://es.wallapop.com/item/el-amante-japones-870795419","https://es.wallapop.com/app/chat?itemId=vjrrmo8m3xjk"
"Lavamanos con espejo a juego ","https://es.wallapop.com/item/lavamanos-con-espejo-a-juego-870795425","https://es.wallapop.com/app/chat?itemId=mzn87oq7xkzn"
"Violonchelo 1/2 en condiciones aceptables.","https://es.wallapop.com/item/violonchelo-1-2-en-condiciones-aceptables-870793311","https://es.wallapop.com/app/chat?itemId=0j23o1dq0d6y"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-870793151","https://es.wallapop.com/app/chat?itemId=nz001w3y37zo"
"Nintendo Pokemon Mini","https://es.wallapop.com/item/nintendo-pokemon-mini-870793139","https://es.wallapop.com/app/chat?itemId=36exmpkekvzd"
"MacBook Air 2015","https://es.wallapop.com/item/macbook-air-2015-870792898","https://es.wallapop.com/app/chat?itemId=pzprxgqw2563"
"Omega x swatch mission to mars","https://es.wallapop.com/item/omega-x-swatch-mission-to-mars-870792891","https://es.wallapop.com/app/chat?itemId=vjrrmo81q9jk"
"Moneda de 2 euros Griega ","https://es.wallapop.com/item/moneda-de-2-euros-griega-870792964","https://es.wallapop.com/app/chat?itemId=v6g237qe72ze"
"Velas de aceites esenciales ","https://es.wallapop.com/item/velas-de-aceites-esenciales-870794625","https://es.wallapop.com/app/chat?itemId=mzn87oqm20zn"
"PINTOR","https://es.wallapop.com/item/pintor-870794619","https://es.wallapop.com/app/chat?itemId=vjrrmo8vq9jk"
"lote de ropa invierno ","https://es.wallapop.com/item/lote-de-ropa-invierno-870795151","https://es.wallapop.com/app/chat?itemId=nz001w31vrzo"
"Sillón Relax ","https://es.wallapop.com/item/sillon-relax-870793047","https://es.wallapop.com/app/chat?itemId=ejkkneq5rqjx"
"Ropita","https://es.wallapop.com/item/ropita-870793038","https://es.wallapop.com/app/chat?itemId=4z412n4qk8zy"
"reformas ","https://es.wallapop.com/item/reformas-870793182","https://es.wallapop.com/app/chat?itemId=8j3ek59rw8z9"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870793171","https://es.wallapop.com/app/chat?itemId=ejkkneq57yjx"
"Dead space remake PS5","https://es.wallapop.com/item/dead-space-remake-ps5-870795096","https://es.wallapop.com/app/chat?itemId=e65gdp5dvmjo"
"Herramienta desbarbadora","https://es.wallapop.com/item/herramienta-desbarbadora-870795073","https://es.wallapop.com/app/chat?itemId=mzn87oq74gzn"
"Teclado Mars Gaming","https://es.wallapop.com/item/teclado-mars-gaming-870792938","https://es.wallapop.com/app/chat?itemId=4z412n4q0vzy"
"Puma King","https://es.wallapop.com/item/puma-king-870792930","https://es.wallapop.com/app/chat?itemId=nzx0gw8qe7z2"
"Maletín para ordenador, tablet... ","https://es.wallapop.com/item/maletin-para-ordenador-tablet-870792911","https://es.wallapop.com/app/chat?itemId=0j23o1dq4m6y"
"Patinete niño Oxelo decatlon","https://es.wallapop.com/item/patinete-nino-oxelo-decatlon-870795369","https://es.wallapop.com/app/chat?itemId=3zl1pkrpxnjx"
