"Название товара","Ссылка на продавца","Ссылка на чат"
"Aspiradora ","https://es.wallapop.com/item/aspiradora-872003145","https://es.wallapop.com/app/chat?itemId=3zl1pxmvknjx"
"Septums falsos","https://es.wallapop.com/item/septums-falsos-872002458","https://es.wallapop.com/app/chat?itemId=8j3eko80x1z9"
"portátil como nuevo si te interesa hablame ","https://es.wallapop.com/item/portatil-como-nuevo-si-te-interesa-hablame-872002891","https://es.wallapop.com/app/chat?itemId=vjrrmve00wjk"
"IPHONE 12 Pro ","https://es.wallapop.com/item/iphone-12-pro-872002851","https://es.wallapop.com/app/chat?itemId=nz001x85qvzo"
"PlayStation 4 Slim 500GB","https://es.wallapop.com/item/playstation-4-slim-500gb-872003390","https://es.wallapop.com/app/chat?itemId=x6qd12q5eojy"
"Cafetera Dolce Gusto. De 'Longhi","https://es.wallapop.com/item/cafetera-dolce-gusto-de-longhi-872003382","https://es.wallapop.com/app/chat?itemId=8j3eko8718z9"
"Aire acondicionado marca suntec","https://es.wallapop.com/item/aire-acondicionado-marca-suntec-872002680","https://es.wallapop.com/app/chat?itemId=qzmy01mr0gzv"
"Patinete eléctrico SMARTGYRO ","https://es.wallapop.com/item/patinete-electrico-smartgyro-872002674","https://es.wallapop.com/app/chat?itemId=pzprx3kn3463"
"Funko pop sailor pluto 296","https://es.wallapop.com/item/funko-pop-sailor-pluto-296-872002213","https://es.wallapop.com/app/chat?itemId=pj950q4120ze"
"la bateria de la bici moma nueva","https://es.wallapop.com/item/la-bateria-de-la-bici-moma-nueva-872003286","https://es.wallapop.com/app/chat?itemId=4z41238wl8zy"
"Nike AF1","https://es.wallapop.com/item/nike-af1-872003000","https://es.wallapop.com/app/chat?itemId=e65gd2qxypjo"
"Masaje relajante y terapeuta para Hombres ","https://es.wallapop.com/item/masaje-relajante-y-terapeuta-para-hombres-872002988","https://es.wallapop.com/app/chat?itemId=v6g23npd0lze"
"Huawei P30 Pro 256 GB+ Cargador + Fundas","https://es.wallapop.com/item/huawei-p30-pro-256-gb--cargador---fundas-872002315","https://es.wallapop.com/app/chat?itemId=36exmg5l2yzd"
"Mando Nunchuk Wii","https://es.wallapop.com/item/mando-nunchuk-wii-872003070","https://es.wallapop.com/app/chat?itemId=8z84p98ok863"
"Mochila Rip Curl","https://es.wallapop.com/item/mochila-rip-curl-872002394","https://es.wallapop.com/app/chat?itemId=8z84p98mq163"
"auriculares inalambricos lenovo","https://es.wallapop.com/item/auticulares-lenovo-872003529","https://es.wallapop.com/app/chat?itemId=qjwpgvrmlqzo"
"Bicicleta electrica ebike ADO A20","https://es.wallapop.com/item/bicicleta-electrica-ebike-ado-a20-872003532","https://es.wallapop.com/app/chat?itemId=qzmy01m2g1zv"
"moneda","https://es.wallapop.com/item/moneda-872003472","https://es.wallapop.com/app/chat?itemId=e65gd2qxxmjo"
"figuras Nao","https://es.wallapop.com/item/figuras-nao-872003443","https://es.wallapop.com/app/chat?itemId=vjrrmven7wjk"
"chaqueta original Guess talla S como nueva","https://es.wallapop.com/item/chaqueta-original-guess-talla-s-como-nueva-872003445","https://es.wallapop.com/app/chat?itemId=3zl1pxmvlqjx"
"Frenos bicicleta marca Bucklos","https://es.wallapop.com/item/frenos-bicicleta-872003412","https://es.wallapop.com/app/chat?itemId=9jd214woy46k"
"ESTUPENDO PISO EN EL ENTORNO DEL LAGO DE LAGUNA","https://es.wallapop.com/item/estupendo-piso-en-el-entorno-del-lago-de-laguna-872002751","https://es.wallapop.com/app/chat?itemId=nz001x8537zo"
"CD infantiles","https://es.wallapop.com/item/cd-infantiles-872002741","https://es.wallapop.com/app/chat?itemId=wzvndvg18djl"
"FIFA22","https://es.wallapop.com/item/fifa22-872003210","https://es.wallapop.com/app/chat?itemId=8j3eko87gyz9"
"Smart TV Engel 32""","https://es.wallapop.com/item/smart-tv-engel-32-872003169","https://es.wallapop.com/app/chat?itemId=3zl1pxmvnnjx"
"Sauna Facial ","https://es.wallapop.com/item/sauna-facial-872002957","https://es.wallapop.com/app/chat?itemId=xzorwogykwz9"
"fondos estudio fotográfico ","https://es.wallapop.com/item/fondos-estudio-fotografico-872002911","https://es.wallapop.com/app/chat?itemId=0j23ok8p0d6y"
"Botas seguridad U-Power","https://es.wallapop.com/item/botas-seguridad-u-power-872002517","https://es.wallapop.com/app/chat?itemId=wzvndvg1g4jl"
"Zapatillas para mujer ","https://es.wallapop.com/item/zapatillas-para-mujer-872002482","https://es.wallapop.com/app/chat?itemId=8j3eko80e1z9"
"Cajonera escritorio ","https://es.wallapop.com/item/cajonera-escritorio-872003588","https://es.wallapop.com/app/chat?itemId=v6g23np84lze"
"Chaqueta patinaje artístico.","https://es.wallapop.com/item/chaqueta-patinaje-artistico-872003521","https://es.wallapop.com/app/chat?itemId=3zl1pxmoe4jx"
"Cocina seminueva","https://es.wallapop.com/item/cocina-seminueva-872003276","https://es.wallapop.com/app/chat?itemId=w67yn9vmnw6x"
"mesa mescla behringer","https://es.wallapop.com/item/mesa-mescla-behringer-872003269","https://es.wallapop.com/app/chat?itemId=3zl1pxmvppjx"
"Cuidado de niños/@","https://es.wallapop.com/item/cuidado-de-ninos-872003259","https://es.wallapop.com/app/chat?itemId=0j23ok80or6y"
"THRUSTMASTER T300 RS GT EDITION+FRENO","https://es.wallapop.com/item/thrustmaster-t300-rs-gt-edition-freno-872003245","https://es.wallapop.com/app/chat?itemId=3zl1pxmvxpjx"
